headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Your Wednesday Briefing,2021-07-13,-0.7184,0.16666666666666666,Briefing,Dozens died in a fire in an Iraqi Covid ward.,"['Politics and Government', 'Defense and Military Forces', 'Disease Rates', 'Coronavirus (2019-nCoV)', 'United States International Relations', 'Fires and Firefighters', 'Presidential Election of 2020', 'Computers and the Internet', 'Cyberwarfare and Defense', 'Vaccination and Immunization', 'Extortion and Blackmail']",https://www.nytimes.com/2021/07/13/briefing/your-wednesday-briefing.html,article,briefing,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.7184}"
Biden taps Republican Jeff Flake to serve as ambassador to Turkey,2021-07-13,0.0,0.013888888888888886,U.S.,The former senator’s nomination aligns with efforts by the Biden administration’s to demonstrate its bipartisan approach to foreign policy.,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']",https://www.nytimes.com/2021/07/13/us/politics/jeff-flake-ambassador-turkey.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Wildfires Blaze Across Western U.S. and Canada,2021-07-13,-0.0258,0.001388888888888884,U.S.,"Extreme heat and drought conditions have fueled wildfires across the West, with dozens actively burning in the region. In Oregon, the Bootleg Fire has burned more than 200,000 acres.","['Wildfires', 'Drought']",https://www.nytimes.com/video/us/100000007864704/wildfire-heat-wave-western-us-canada.html,multimedia,Video,"{'neg': 0.046, 'neu': 0.909, 'pos': 0.044, 'compound': -0.0258}"
"Emmy Obscurities: John Travolta, Stacey Abrams and ‘Lucifer’ Dancing",2021-07-13,-0.3818,0.029166666666666664,Arts,"Big stars and strange tidbits lurk in the lesser known precincts of the Emmy nominations, which were announced on Tuesday.","['Television', 'Emmy Awards']",https://www.nytimes.com/2021/07/13/arts/television/emmy-nominations-obscure.html,article,News,"{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.3818}"
"‘The 21st-Century Jim Crow Assault Is Real,’ Biden Says",2021-07-13,-0.5859,0.18333333333333335,U.S.,President Biden spoke out forcefully against Republican efforts to curtail voting rights across the country and vowed that his administration would seek to limit their impact.,"['Voter Registration and Requirements', 'United States Politics and Government']",https://www.nytimes.com/video/us/politics/100000007864877/biden-voting-laws-congress.html,multimedia,Video,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.5859}"
U.N. to Form Panel to Investigate Systemic Racism in Policing,2021-07-13,-0.9042,0.08333333333333333,World,A panel of three experts in law enforcement and human rights will have a three-year mandate to investigate the root causes and effects of systemic racism in policing.,"['Human Rights and Human Rights Violations', 'Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'George Floyd Protests (2020)', 'Race and Ethnicity', 'Black People', 'Blacks', 'Discrimination', 'United States Politics and Government']",https://www.nytimes.com/2021/07/13/world/united-nations-panel-human-rights-council-racism.html,article,News,"{'neg': 0.18, 'neu': 0.789, 'pos': 0.031, 'compound': -0.9042}"
S.E.C. Says a SPAC Misled Investors About Its Space Deal,2021-07-13,0.296,0.1597222222222222,Business Day,A civil settlement involving Momentus and Stable Road Acquisition was one of the first major moves by the agency since the start of the SPAC boom.,"['Securities and Commodities Violations', 'Special Purpose Acquisition Companies (SPAC)', 'Mergers, Acquisitions and Divestitures', 'Regulation and Deregulation of Industry', 'Start-ups', 'Space and Astronomy', 'Rocket Science and Propulsion']",https://www.nytimes.com/2021/07/13/business/sec-spac-momentus-stable-road.html,article,News,"{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.296}"
"Priscilla McMillan, Who Knew Both Kennedy and Oswald, Dies at 92",2021-07-13,-0.8316,-0.10833333333333334,Books,"A Cold War scholar, she met Lee Harvey Oswald four years before  President John F. Kennedy’s assassination and later wrote “Marina and Lee,” a book about him and his Russian wife.","['Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature', 'Assassinations and Attempted Assassinations', 'United States Politics and Government']",https://www.nytimes.com/2021/07/13/books/priscilla-mcmillan-dead.html,article,Obituary (Obit),"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.8316}"
Northern Ireland’s Marching Season Begins in a Fraught Year for Unionists,2021-07-13,-0.34,-0.020833333333333332,World,"DERRY, Northern Ireland — The curbs are painted the blue, red and white of Britain’s Union Jack in the Fountain public housing development, the only Protestant enclave in this part of Derry, Northern Ireland. The ashes of a bonfire fueled with the tricolor flag of neighboring Ireland lay in a central square.","['Parades', 'Politics and Government', 'Great Britain Withdrawal from EU (Brexit)', 'Protestant Churches', 'Nationalism (Theory and Philosophy)']",https://www.nytimes.com/2021/07/13/world/europe/northern-ireland-march-brexit.html,article,News,"{'neg': 0.03, 'neu': 0.97, 'pos': 0.0, 'compound': -0.34}"
Europe Plans Aggressive New Laws to Phase Out Fossil Fuels,2021-07-13,0.0754,0.10350378787878788,Climate,"The proposals, expected Wednesday, are likely to be more ambitious and specific than other countries’ efforts to fight climate change and may include a border tax on imports deemed to be polluting.","['Global Warming', 'Greenhouse Gas Emissions', 'International Trade and World Market', 'Carbon Caps and Emissions Trading Programs', 'Politics and Government', 'Carbon Dioxide', 'Protectionism (Trade)', 'Customs (Tariff)', 'United Nations Framework Convention on Climate Change']",https://www.nytimes.com/2021/07/13/climate/eu-border-carbon-tax.html,article,News,"{'neg': 0.094, 'neu': 0.822, 'pos': 0.084, 'compound': 0.0754}"
"Voting Rights, Inflation, All-Star Game: Your Tuesday Evening Briefing",2021-07-13,0.0,-0.11666666666666668,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2021/07/13/briefing/voting-rights-inflation-all-star.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Hasty Exits and Dashed Plans as State Democrats Leave Texas to Block Voting Bill,2021-07-13,-0.6486,0.08333333333333333,U.S.,It was the second time in six weeks that Texas Democrats have staged a walkout to try to prevent passage of a sweeping election overhaul bill.,"['State Legislatures', 'United States Politics and Government', 'Voting and Voters']",https://www.nytimes.com/2021/07/13/us/politics/texas-democrats-voting.html,article,News,"{'neg': 0.104, 'neu': 0.878, 'pos': 0.018, 'compound': -0.6486}"
Italy’s Government to Ban Cruise Ships From Venice,2021-07-13,-0.8074,0.12698412698412698,World,"In a landmark move, Italy’s cabinet on Tuesday declared the lagoon a national monument and banned large cruise ships from entering starting Aug. 1.","['Cruises', 'Travel and Vacations']",https://www.nytimes.com/2021/07/13/world/europe/venice-italy-cruise-ship-ban.html,article,News,"{'neg': 0.159, 'neu': 0.78, 'pos': 0.061, 'compound': -0.8074}"
‘The Spark Has Been Lit’: Cuban Dissidents Feel Emboldened Despite Crackdown,2021-07-13,0.2919,0.07575757575757575,World,Security forces took dozens of protesters into custody following a wave of protests on Sunday. But dissidents expressed hope the demonstrations would lead to lasting change.,"['Politics and Government', 'Demonstrations, Protests and Riots', 'Political Prisoners', 'Human Rights and Human Rights Violations']",https://www.nytimes.com/2021/07/13/world/americas/cuba-protest-arrests.html,article,News,"{'neg': 0.096, 'neu': 0.82, 'pos': 0.084, 'compound': 0.2919}"
Coronavirus Briefing: What Happened Today,2021-07-13,0.0,0.16666666666666666,U.S.,Health officials are leaving their jobs.,[],https://www.nytimes.com/2021/07/13/us/coronavirus-today.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Lawsuit Takes Aim at Citizen-Enforced Texas Abortion Law,2021-07-13,0.4215,0.3257575757575757,U.S.,"Abortion providers are challenging a new law that would allow individuals to sue abortion clinics, doctors and anyone helping a woman get an abortion in Texas.","['Abortion', 'Suits and Litigation (Civil)', 'Law and Legislation']",https://www.nytimes.com/2021/07/13/us/texas-abortion-lawsuit.html,article,News,"{'neg': 0.034, 'neu': 0.863, 'pos': 0.103, 'compound': 0.4215}"
"Ahmed Jibril, Militant Palestinian Leader Behind Attacks, Dies at 84",2021-07-13,-0.7184,-0.026666666666666682,World,"He was considered a top security threat to Israel in the 1970s and ’80s, and his hijackings, kidnappings and attacks had enduring political effects.","['Deaths (Obituaries)', 'Palestinians', 'Terrorism', 'War and Armed Conflicts']",https://www.nytimes.com/2021/07/13/world/middleeast/ahmed-jibril-dead.html,article,Obituary (Obit),"{'neg': 0.152, 'neu': 0.778, 'pos': 0.07, 'compound': -0.7184}"
Why Is the Country Panicking About Critical Race Theory?,2021-07-13,-0.5719,0.09166666666666667,Opinion,How an obscure legal theory took over American politics.,"['Race and Ethnicity', 'Education (K-12)', 'Discrimination', 'Minorities', 'Politics and Government', 'United States Politics and Government']",https://www.nytimes.com/2021/07/13/opinion/critical-race-theory.html,article,Op-Ed,"{'neg': 0.146, 'neu': 0.812, 'pos': 0.042, 'compound': -0.5719}"
Why Did Texas Democrats Flee the State? And What Does It Mean?,2021-07-13,0.4299,-0.14861111111111114,U.S.,The Democratic legislators who fled to Washington to thwart the passage of a restrictive voting measure cannot be legally forced to return from out of state.,"['State Legislatures', 'Politics and Government', 'Voter Registration and Requirements', 'Absentee Voting']",https://www.nytimes.com/2021/07/13/us/texas-democrats-flee.html,article,News,"{'neg': 0.02, 'neu': 0.916, 'pos': 0.064, 'compound': 0.4299}"
Death Toll Rises to 95 in Florida Condo Collapse,2021-07-13,-0.872,0.08333333333333333,U.S.,The death toll from the collapse of the Champlain Towers South in Surfside last month increased as search-and-recovery workers discovered an additional body on Tuesday.,"['Surfside, Fla, Building Collapse (2021)', 'Condominiums', 'Deaths (Fatalities)']",https://www.nytimes.com/video/us/100000007865169/surfside-miami-condo-collapse.html,multimedia,Video,"{'neg': 0.196, 'neu': 0.766, 'pos': 0.037, 'compound': -0.872}"
TIAA is accused of misleading retirement investors in latest scrutiny of its tactics.,2021-07-13,-0.5574,0.29166666666666663,Business Day,"Regulators said TIAA employees encouraged investors to move money out of retirement plans with their employers, where fees were lower, to different plans that helped the company make more money.","['Pensions and Retirement Plans', 'Personal Finances']",https://www.nytimes.com/2021/07/13/business/tiaa-retirement-accounts-misleading.html,article,News,"{'neg': 0.115, 'neu': 0.844, 'pos': 0.041, 'compound': -0.5574}"
Brooks Koepka Explains Why He Won’t Drop Feud With Bryson DeChambeau,2021-07-13,-0.5423,0.008333333333333331,Sports,"Ahead of the British Open, Koepka said the two were “not going to be high-fiving” each other as Ryder Cup teammates and traced the reason back to 2019.","['Golf', 'British Open (Golf)']",https://www.nytimes.com/2021/07/13/sports/golf/brooks-koepka-bryson-dechambeau-british-open.html,article,News,"{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.5423}"
"With Baseball Nearing a Crossroads, Its Commissioner Turns Nostalgic",2021-07-13,0.5267,0.1238095238095238,Sports,"The return of the All-Star Game is a welcome bit of good news for Rob Manfred, but the upcoming expiration of the sport’s collective bargaining agreement looms over everything.",['Baseball'],https://www.nytimes.com/2021/07/13/sports/baseball/rob-manfred-all-star-game.html,article,News,"{'neg': 0.09, 'neu': 0.783, 'pos': 0.127, 'compound': 0.5267}"
‘This Is More Than Possible’: Mj Rodriguez Makes Emmy History,2021-07-13,0.0,0.18333333333333332,Arts,On Tuesday the “Pose” star became the first trans performer to earn a Primetime Emmy nomination in a lead acting category.,"['Television', 'Emmy Awards']",https://www.nytimes.com/2021/07/13/arts/television/mj-rodriguez-emmy-trans-woman.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
This Insect Drinks Your Milkshake,2021-07-13,0.7184,0.2523809523809524,Science,"The froghopper has amazing powers of suction, scientists found. It also produces astonishing amounts of urine.","['Insects', 'Trees and Shrubs', 'Research', 'your-feed-science', 'your-feed-animals']",https://www.nytimes.com/2021/07/13/science/froghopper-xylem-straw.html,article,News,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.7184}"
"‘Together, We Can Become a Force’: Haitians Seek Change After Assassination",2021-07-13,0.5106,0.20075757575757575,World,"Civic leaders hope that in the midst of the turmoil, the country can find a way to reimagine itself for a better future.","['Politics and Government', 'Assassinations and Attempted Assassinations']",https://www.nytimes.com/2021/07/13/world/americas/haiti-jovenel-moise-assassination.html,article,News,"{'neg': 0.046, 'neu': 0.847, 'pos': 0.107, 'compound': 0.5106}"
"By Choice and Circumstance, Democrats Put Voting Rights on the Ballot",2021-07-13,0.434,0.039047619047619046,U.S.,"Limited in their options and in disagreement about how far to go to pass federal legislation, Democrats are approaching voting rights as an issue to be won in future elections.","['Voter Registration and Requirements', 'United States Politics and Government', 'Law and Legislation', 'Midterm Elections (2022)']",https://www.nytimes.com/2021/07/13/us/politics/democrats-for-the-people-act.html,article,News,"{'neg': 0.042, 'neu': 0.869, 'pos': 0.09, 'compound': 0.434}"
Lawmakers Grapple With Nagging Infrastructure Detail: How to Pay for It,2021-07-13,-0.7684,0.07638888888888888,U.S.,"Democratic leaders want a Senate vote on a major infrastructure bill as soon as next week, but Republicans are struggling to deliver the 10 votes needed to beat a filibuster.","['American Jobs Plan (2021)', 'Infrastructure (Public Works)', 'Federal Budget (US)', 'Federal Taxes (US)', 'Law and Legislation', 'United States Politics and Government']",https://www.nytimes.com/2021/07/13/us/politics/senate-infrastructure-deal.html,article,News,"{'neg': 0.151, 'neu': 0.831, 'pos': 0.018, 'compound': -0.7684}"
Brendan Hunt Is Still Surprised ‘Ted Lasso’ Is So Popular,2021-07-13,0.8107,0.29444444444444445,Arts,"The actor, writer and creator, who earned four Emmy nods for his work on Season 1, talked about the unexpected success of the most nominated freshman comedy in history.","['Television', 'Emmy Awards']",https://www.nytimes.com/2021/07/13/arts/television/ted-lasso-emmys-brendan-hunt.html,article,News,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.8107}"
New York City and California are sticking with their mask rules in schools.,2021-07-13,0.6908,0.101010101010101,U.S.,"The decisions come after the Centers for Disease Control relaxed guidelines, urging schools to fully reopen in the fall and to use local health data to determine measures like face coverings.","['Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Education (K-12)', 'Masks']",https://www.nytimes.com/2021/07/13/us/nyc-schools-california-masks-covid.html,article,News,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.6908}"
