headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
This City Once Made Much of What Canada Bought. But No More.,2018-01-21,0.5927,0.12333333333333334,World,"With the closing of plants like a 126-year-old G.E. factory, many in Peterborough, Ontario, scoff at the idea that Nafta benefits only Canada and Mexico.","['Shutdowns (Institutional)', 'International Trade and World Market', 'Politics and Government', 'North American Free Trade Agreement', 'Factories and Manufacturing', 'Unemployment', 'Labor and Jobs']",https://www.nytimes.com/2018/01/21/world/canada/peterborough-nafta-manufacturing.html,article,News,"{'neg': 0.045, 'neu': 0.849, 'pos': 0.106, 'compound': 0.5927}"
Tell Us 5 Things About Your Book: The Rags-to-Riches Life of Kirk Kerkorian,2018-01-21,0.0,0.16666666666666666,Books,"William C. Rempel discusses “The Gambler,” his biography of Kerkorian, who dropped out of eighth grade and ended up on the Forbes list of billionaires.",['Books and Literature'],https://www.nytimes.com/2018/01/21/books/gambler-kirk-kerkorian-william-rempel.html,article,Question,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Government Shutdown Goes Into Monday as Senate Inches Toward Deal,2018-01-21,0.5096,0.08333333333333333,U.S.,Thousands of federal employees will be furloughed Monday morning even as the outlines of a potential compromise came into focus.,"['United States Politics and Government', 'Shutdowns (Institutional)']",https://www.nytimes.com/2018/01/21/us/politics/congress-government-shutdown.html,article,News,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.5096}"
Review: The Elusive Jonas Kaufmann Finally Returns to New York,2018-01-21,0.7579,0.16060606060606059,Arts,"The superstar tenor appeared at Carnegie Hall on Saturday night, winning cheers despite vocal glitches.","['Opera', 'Classical Music']",https://www.nytimes.com/2018/01/21/arts/music/jonas-kaufmann-schubert-recital.html,article,Review,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.7579}"
We’re Watching the Men,2018-01-21,-0.2263,0.16666666666666666,World,"As the #MeToo reckoning continues, a woman returning to Brisbane confronts the masculinity of work. ",['#MeToo Movement'],https://www.nytimes.com/2018/01/21/world/australia/were-watching-the-men.html,article,News,"{'neg': 0.058, 'neu': 0.942, 'pos': 0.0, 'compound': -0.2263}"
A Death in Kosovo Stokes Fears and Threatens Peace,2018-01-21,-0.9652,0.16666666666666666,World,President Aleksander Vucic of Serbia made a hastily arranged visit to Kosovo to ease the fears of ethnic Serbs — fears that critics say he has stoked.,"['Politics and Government', 'War Crimes, Genocide and Crimes Against Humanity']",https://www.nytimes.com/2018/01/21/world/europe/serbia-kosovo-aleksandar-vucic.html,article,News,"{'neg': 0.334, 'neu': 0.631, 'pos': 0.035, 'compound': -0.9652}"
‘Interrupters’ Peek at Social Media to Stop Street Violence,2018-01-21,-0.7964,0.0806060606060606,New York,A new program helps anti-violence workers identify and de-escalate social media conflicts before it erupts into violence on the street.,"['Social Media', 'Youth', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2018/01/21/nyregion/facebook-violence-social-media-monitor.html,article,News,"{'neg': 0.186, 'neu': 0.743, 'pos': 0.071, 'compound': -0.7964}"
Paul Smith: Fall 2018,2018-01-21,0.0,0.16666666666666666,Fashion & Style,The fall 2018 men’s collection.,[],https://www.nytimes.com/slideshow/2018/01/21/fashion/runway-mens/paul-smith-fall-2018.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How the Patriots Came Back to Win the A.F.C. Championship,2018-01-21,0.8555,0.26,Sports,The defending Super Bowl champions erased a 10-point deficit in the fourth quarter as Tom Brady found Danny Amendola for two touchdowns.,['Football'],https://www.nytimes.com/2018/01/21/sports/afc-championship-patriots-jaguars.html,article,News,"{'neg': 0.05, 'neu': 0.743, 'pos': 0.206, 'compound': 0.8555}"
‘Greatest Showman’ Becomes a Sleeper Hit as Disrespected Films Flourish,2018-01-21,-0.5267,0.5777777777777778,Movies,"Movies dismissed by most of Hollywood are dominating the box office, including “Jumanji: Welcome to the Jungle,” which was No. 1 for a third week.",['Movies'],https://www.nytimes.com/2018/01/21/movies/greatest-showman-jumanji-box-office-results.html,article,News,"{'neg': 0.134, 'neu': 0.812, 'pos': 0.054, 'compound': -0.5267}"
Trump’s Hard-Line Israel Position Exports U.S. Culture War Abroad,2018-01-21,-0.25,0.2337301587301587,World,Picking sides in the Israeli-Palestinian conflict has long been taboo in American policy. Domestic politics best explain the president’s break with this practice.,"['Palestinians', 'Evangelical Movement', 'Conservatism (US Politics)', 'Muslims and Islam', 'Immigration and Emigration', 'Terrorism', 'United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2018/01/21/world/middleeast/trump-israel-us-conservatives.html,article,News,"{'neg': 0.106, 'neu': 0.822, 'pos': 0.072, 'compound': -0.25}"
Pence and Jordan’s King ‘Agree to Disagree’ on Jerusalem,2018-01-21,-0.3182,0.16666666666666666,World,Vice President Mike Pence met King Abdullah II amid rising tension between their two countries over President Trump’s recognition of Jerusalem as Israel’s capital.,"['United States International Relations', 'Palestinians', 'Foreign Aid', 'Refugees and Displaced Persons', 'Humanitarian Aid']",https://www.nytimes.com/2018/01/21/world/middleeast/pence-jordan-king-abdullah.html,article,News,"{'neg': 0.039, 'neu': 0.961, 'pos': 0.0, 'compound': -0.3182}"
"North Korea, Syria, Women’s Marches: Your Monday Briefing",2018-01-21,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/01/21/briefing/north-korea-syria-womens-marches.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"As Facebook Changes Its Feed, Advertisers See Video Ambitions",2018-01-21,0.6369,0.06666666666666667,Business Day,The changes the social network recently made to its news feed has some advertisers thinking there will be opportunities for growth in video.,"['Online Advertising', 'Video Recordings, Downloads and Streaming', 'Social Media']",https://www.nytimes.com/2018/01/21/business/media/facebook-video-advertising.html,article,News,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.6369}"
When Running Is More Than a Sport,2018-01-21,0.4215,0.49166666666666664,Sports,"With running in a transitional period, an apparel company’s advertising campaign has favored images of people who use the activity to build a community.","['Running', 'Marathon Running', 'ADVERTISING AND MARKETING', 'Disabilities']",https://www.nytimes.com/2018/01/21/sports/running-marathons-advertising.html,article,News,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.4215}"
Statue of Liberty Will Reopen Despite Government Shutdown,2018-01-21,0.802,0.16666666666666666,New York,"Gov. Andrew M. Cuomo reached a deal with the Interior Department to reopen the statue, paying its operating costs from the state tourism budget.","['Statue of Liberty', 'Shutdowns (Institutional)', 'Parks and Other Recreation Areas']",https://www.nytimes.com/2018/01/21/nyregion/statue-of-liberty-government-shutdown.html,article,News,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.802}"
Skating With the Enemy?,2018-01-21,0.0,0.16666666666666666,Opinion,How will the Koreas score in their 2018 Olympics debut?,"['Olympic Games (2018)', 'Nuclear Tests']",https://www.nytimes.com/2018/01/21/opinion/north-korea-olympics.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Dunhill London: Fall 2018,2018-01-21,0.0,0.16666666666666666,Fashion & Style,The fall 2018 men’s collection.,"[""Men's Fashion Week""]",https://www.nytimes.com/slideshow/2018/01/21/fashion/runway-mens/dunhill-london-fall-2018.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Kentucky and Medicaid,2018-01-21,-0.2263,0.16666666666666666,Opinion,A Kentuckian graduate student writes that a work requirement doesn’t solve the underlying problem.,['Medicaid'],https://www.nytimes.com/2018/01/21/opinion/kentucky-medicaid.html,article,Letter,"{'neg': 0.083, 'neu': 0.862, 'pos': 0.055, 'compound': -0.2263}"
Time for Paid Sick Leave,2018-01-21,0.128,-0.19047619047619047,Opinion,The advocacy group Family Values @ Work writes to support the Healthy Families Act.,"['Paid Time Off', 'Influenza']",https://www.nytimes.com/2018/01/21/opinion/paid-sick-leave.html,article,Letter,"{'neg': 0.148, 'neu': 0.671, 'pos': 0.181, 'compound': 0.128}"
A Nuclear Plan in Dangerous Times,2018-01-21,-0.7351,-0.3444444444444444,Opinion,Readers discuss the Trump administration’s policy.,"['Nuclear Weapons', 'United States Politics and Government']",https://www.nytimes.com/2018/01/21/opinion/nuclear-trump.html,article,Letter,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.7351}"
Homegrown Terrorism,2018-01-21,-0.2263,0.09166666666666667,Opinion,The Anti-Defamation League says white supremacists have been responsible for the vast majority of extremist-related murders in the United States.,"['Terrorism', 'Immigration and Emigration']",https://www.nytimes.com/2018/01/21/opinion/terrorism-immigration.html,article,Letter,"{'neg': 0.139, 'neu': 0.742, 'pos': 0.118, 'compound': -0.2263}"
"Women’s Marches Across the World, in Photos and Voices of Protest",2018-01-21,-0.128,-0.06666666666666667,World,"On the one-year anniversary of the women’s marches that protested President Trump’s election, #MeToo was also a common theme among those who participated in 2018.","['vis-photo', 'Demonstrations, Protests and Riots', 'Women and Girls', '#MeToo Movement']",https://www.nytimes.com/2018/01/21/world/europe/womens-marches-london-paris.html,article,News,"{'neg': 0.031, 'neu': 0.969, 'pos': 0.0, 'compound': -0.128}"
"Sundance, Steeped in Weinstein Mystique, Enters a New Era",2018-01-21,0.7506,0.08484848484848484,Business Day,"Harvey Weinstein helped put the Sundance Film Festival on the map. But organizers say this year’s slate, which puts women front and center, shows the festival has moved on.","['Sundance Film Festival (Park City, Utah)', 'Movies']",https://www.nytimes.com/2018/01/21/business/media/sundance-harvey-weinstein.html,article,News,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7506}"
Philadelphia Slathers Crisco on Street Poles to Keep Eagles Fans Down,2018-01-21,0.4404,-0.1088888888888889,Sports,"Ahead of a big playoff championship game, the police in Philadelphia greased up poles to keep boisterous people from climbing them.","['Playoff Games', 'Football', 'Police', 'Oils and Fats']",https://www.nytimes.com/2018/01/21/sports/philadelphia-eagles-grease-poles.html,article,News,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.4404}"
How the Eagles Beat the Vikings in the N.F.C. Championship Game,2018-01-21,0.5267,-0.11666666666666668,Sports,Backup quarterback Nick Foles picked apart the Vikings’ top-rated defense with three touchdown passes.,['Football'],https://www.nytimes.com/2018/01/21/sports/nfc-championship-vikings-eagles.html,article,News,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5267}"
Greeks Protest Over Neighbor’s Use of the Name Macedonia,2018-01-21,-0.5719,0.05833333333333333,World,Tens of thousands gathered at a rally in Thessaloniki amid talks by Greece and the Republic of Macedonia to settle the long dispute.,"['Names, Geographical', 'Demonstrations, Protests and Riots', 'Politics and Government']",https://www.nytimes.com/2018/01/21/world/europe/greece-macedonia.html,article,News,"{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.5719}"
"John S. Coleman, Weather Channel Co-Founder, Dies at 83",2018-01-21,0.3182,0.4138888888888889,Obituaries,Mr. Coleman was the original meteorologist on “Good Morning America” and pioneered green-screen news and round-the-clock weather reporting.,"['Weather', 'Deaths (Obituaries)']",https://www.nytimes.com/2018/01/21/obituaries/john-coleman-co-founder-of-the-weather-channel-dies-at-83.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.3182}"
There Is Nothing Virtual About Bitcoin’s Energy Appetite,2018-01-21,0.2052,0.0742063492063492,Technology,Creating a single token requires as much electricity as two years’ worth of consumption by an average American home. Some enthusiasts believe that’s a problem.,"['Bitcoin (Currency)', 'Virtual Currency', 'Electric Light and Power']",https://www.nytimes.com/2018/01/21/technology/bitcoin-mining-energy-consumption.html,article,News,"{'neg': 0.09, 'neu': 0.784, 'pos': 0.126, 'compound': 0.2052}"
Kenzo: Fall 2018,2018-01-21,0.0,0.16666666666666666,Fashion & Style,The fall 2018 men’s collection.,[],https://www.nytimes.com/slideshow/2018/01/21/fashion/runway-mens/kenzo-fall-2018.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Fight for Medical Funds,2018-01-21,0.6608,0.041666666666666664,Opinion,Readers discuss the political support for research over care.,"['Health Insurance and Managed Care', ""State Children's Health Insurance Program (S-CHIP)"", 'Research']",https://www.nytimes.com/2018/01/21/opinion/medical-funds.html,article,Letter,"{'neg': 0.071, 'neu': 0.71, 'pos': 0.219, 'compound': 0.6608}"
"Sunshine Cinema, a Beloved Manhattan Theater, Goes Dark",2018-01-21,0.4767,0.13749999999999998,New York,"Built over a century ago, the building on the Lower East Side of Manhattan was home to two churches, Yiddish vaudeville and movie classics.","['Theaters (Buildings)', 'Movies', 'Shutdowns (Institutional)', 'Restoration and Renovation', 'Real Estate (Commercial)']",https://www.nytimes.com/2018/01/21/nyregion/sunshine-movie-theater-closing.html,article,News,"{'neg': 0.072, 'neu': 0.821, 'pos': 0.107, 'compound': 0.4767}"
"Pope Lauds Peru’s Young, but Stays Silent on Church Sex Abuse",2018-01-21,0.1783,0.06666666666666667,World,"Ending his weeklong visit to Latin America, Francis did not address an abuse scandal by a Roman Catholic group based in Peru.","['Child Abuse and Neglect', 'Sex Crimes']",https://www.nytimes.com/2018/01/21/world/americas/pope-francis-peru.html,article,News,"{'neg': 0.075, 'neu': 0.837, 'pos': 0.089, 'compound': 0.1783}"
Only Trying to Help,2018-01-21,0.0,0.08249999999999999,New York,A little too quick to spring into action on the subway.,[],https://www.nytimes.com/2018/01/21/nyregion/metropolitan-diary-only-trying-to-help.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Natural Process,2018-01-21,0.3612,0.13333333333333333,Crosswords & Games,Paolo Pasco fades away.,['Crossword Puzzles'],https://www.nytimes.com/2018/01/21/crosswords/daily-puzzle-2018-01-22.html,article,News,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}"
SAG Award Winners 2018: The Complete List,2018-01-21,0.7798,0.25555555555555554,Arts,"Winning films, TV shows, actors, actresses and stunt teams at the 24th annual Screen Actors Guild Awards.","['Awards, Decorations and Honors', 'Movies', 'ACTORS AND ACTRESSES', 'Television']",https://www.nytimes.com/2018/01/21/arts/sag-awards-winners-list.html,article,News,"{'neg': 0.061, 'neu': 0.727, 'pos': 0.212, 'compound': 0.7798}"
Roe v. Wade Was About More Than Abortion,2018-01-21,0.0,0.30952380952380953,Opinion,It was also about our right to privacy.,"['Privacy', 'ABORTION', 'Roe v Wade (Supreme Court Decision)']",https://www.nytimes.com/2018/01/21/opinion/roe-v-wade-abortion.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
