headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Weinstein’s Accusers Near a $25 Million Settlement. He Pays the Victims Zero.,2019-12-13,-0.5574,0.19444444444444445,U.S.,Dozens of his alleged sexual misconduct victims would split the payout and a large part of the money would flow to the attorneys.,"['Sexual Harassment', 'Women and Girls', '#MeToo Movement']",https://www.nytimes.com/2019/12/13/us/weinstein-sexual-misconduct-settlement.html,article,News,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.5574}"
"American Samoans Should Be Granted U.S. Citizenship, Judge Rules",2019-12-13,-0.1531,0.05555555555555555,U.S.,"The federal judge in Utah stayed his decision on Friday, signaling that it is likely just one shot in a continuing battle.","['Citizenship and Naturalization', 'Fourteenth Amendment (US Constitution)', 'Decisions and Verdicts', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/american-samoa-us-citizenship.html,article,News,"{'neg': 0.057, 'neu': 0.899, 'pos': 0.044, 'compound': -0.1531}"
"For Scotland and Northern Ireland, a Weakening of Ties",2019-12-13,-0.0227,0.25555555555555554,World,"Both strongly opposed Boris Johnson’s Brexit plan. With that now a certainty, independence is in the air, particularly in Scotland.","['Secession and Independence Movements', 'Great Britain Withdrawal from EU (Brexit)']",https://www.nytimes.com/2019/12/13/world/europe/scotland-northern-ireland-secession.html,article,News,"{'neg': 0.083, 'neu': 0.835, 'pos': 0.082, 'compound': -0.0227}"
"Don McDonagh, Dance Critic and Author, Dies at 87",2019-12-13,0.296,0.13434343434343432,Arts,"In his reviews in The New York Times, he championed experimental choreographers emerging in the 1960s and ’70s.","['Deaths (Obituaries)', 'Dancing', 'Books and Literature']",https://www.nytimes.com/2019/12/13/arts/dance/don-mcdonagh-dead.html,article,Obituary (Obit),"{'neg': 0.078, 'neu': 0.821, 'pos': 0.101, 'compound': 0.296}"
Justice Department Investigates Experiments on People With Disabilities,2019-12-13,0.5267,0.15555555555555556,U.S.,The federal investigation of an Iowa facility is said to focus on experiments on hydration and sexual arousal.,"['Abuse of the Disabled', 'Intellectual Disabilities', 'Group Homes and Supportive Housing']",https://www.nytimes.com/2019/12/13/us/iowa-human-experiments.html,article,News,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.5267}"
Supreme Court to Rule on Release of Trump’s Financial Records,2019-12-13,0.7351,0.0033333333333333296,U.S.,"The court’s ruling, expected by June, could release information the president has tried to protect. Or the justices could rule that his financial affairs are not legitimate subjects of inquiry so long as he remains in office.","['Trump Tax Returns', 'Subpoenas', 'Federal Taxes (US)', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/supreme-court-trump-financial-records.html,article,News,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.7351}"
Bernie Sanders Retracts Endorsement of Cenk Uygur After Criticism,2019-12-13,-0.7227,0.022222222222222216,U.S.,"Mr. Sanders had said Mr. Uygur was “a voice we desperately need in Congress.” But many Democrats condemned the endorsement, citing Mr. Uygur’s history of offensive comments.","['Endorsements', 'Presidential Election of 2020', 'Elections, House of Representatives', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/politics/bernie-sanders-cenk-uygur.html,article,News,"{'neg': 0.166, 'neu': 0.755, 'pos': 0.079, 'compound': -0.7227}"
A Great Big Gift Not on Trump’s Disclosure Form: Giuliani’s Legal Advice,2019-12-13,0.8658,0.14583333333333334,U.S.,"The lawyer’s work defending President Trump in the Russia inquiry and pressing Ukraine to investigate a rival was absent from the annual financial disclosure, despite reporting requirements.","['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2020', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Gifts to Public Officials', 'Legal Profession', 'Campaign Finance', 'Ethics and Official Misconduct', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/politics/giuliani-trump-financial-disclosure.html,article,News,"{'neg': 0.031, 'neu': 0.788, 'pos': 0.181, 'compound': 0.8658}"
"Steve Burke, the Head of NBCUniversal, Plans to Step Down Next Year",2019-12-13,0.0,-0.03611111111111113,Business Day,"After a decade at the helm, he is waiting for his contract to expire before heading to his Montana ranch, people at the company said.","['Appointments and Executive Changes', 'Television', 'Media', 'Executive Compensation']",https://www.nytimes.com/2019/12/13/business/media/steve-burke-nbcuniversal-stepping-down.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Tony Brooker, Pioneer of Computer Programming, Dies at 94",2019-12-13,0.0,0.13888888888888887,Technology,"After meeting Alan Turing, Mr. Brooker went to work at the University of Manchester and wrote the programming language for the first commercial computer.","['Deaths (Obituaries)', 'Computers and the Internet']",https://www.nytimes.com/2019/12/13/technology/tony-brooker-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"As the Raiders Exit Oakland, Las Vegas and a $2 Billion Stadium Await",2019-12-13,0.4576,0.061111111111111116,Sports,Fans are already starting to see the shift of Raider Nation from California to southern Nevada. Can the team really boost the economy in a city built around tourism?,"['Football', 'Relocation of Business', 'Stadiums and Arenas']",https://www.nytimes.com/2019/12/13/sports/football/oakland-raiders-las-vegas-stadium.html,article,News,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.4576}"
"It Was a Great Day for Trump, Except for That ‘Scam’",2019-12-13,0.34,0.36333333333333334,U.S.,"The president expressed delight in a “wild week” of deal making, but his frustration over impeachment was never far from the surface.","['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment', 'Polls and Public Opinion']",https://www.nytimes.com/2019/12/13/us/politics/trump-trade-impeachment.html,article,News,"{'neg': 0.064, 'neu': 0.819, 'pos': 0.117, 'compound': 0.34}"
"Impeachment, Boris Johnson, Nike: Your Friday Evening Briefing",2019-12-13,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2019/12/13/briefing/impeachment-boris-johnson-nike.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Women Have Always Had Abortions,2019-12-13,0.2732,0.05555555555555555,Opinion,"Despite the future the anti-abortion movement is trying to create, history says the same thing over and over again.","['ABORTION', 'Birth Control and Family Planning', 'Law and Legislation', ""Women's Rights""]",https://www.nytimes.com/interactive/2019/12/13/opinion/sunday/abortion-history-women.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2732}"
"To Prevent Deadly Infections, F.D.A. Approves the First Disposable ‘Scope’",2019-12-13,-0.5106,0.07222222222222222,Health,Reusable duodenoscopes infected patients in a series of notorious outbreaks. Now there’s a disposable model to be used just once.,"['Medical Devices', 'Bacteria', 'Infections', 'Recycling of Waste Materials', 'Defective Products', 'Surgery and Surgeons', 'your-feed-health']",https://www.nytimes.com/2019/12/13/health/disposable-duodenoscopes-infections.html,article,News,"{'neg': 0.13, 'neu': 0.789, 'pos': 0.081, 'compound': -0.5106}"
"Irish Whiskey, Olive Oil and Waffles Could Face Tariffs Up to 100 Percent",2019-12-13,0.0,-0.01666666666666667,Business Day,The import taxes are retaliation for excessive subsidies by the European Union to the aerospace giant Airbus.,"['International Trade and World Market', 'Customs (Tariff)', 'United States International Relations', 'United States Politics and Government', 'AIRLINES AND AIRPLANES']",https://www.nytimes.com/2019/12/13/business/new-tariffs-100-percent.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Supreme Court to Rule on Whether Much of Oklahoma Is an Indian Reservation,2019-12-13,0.4215,0.14166666666666666,U.S.,The court was poised to decide the question in its last term but appeared to have deadlocked.,"['Native Americans', 'Child Abuse and Neglect', 'Sex Crimes', 'Crime and Criminals', 'Federal-State Relations (US)', 'Criminal Justice']",https://www.nytimes.com/2019/12/13/us/supreme-court-oklahoma-indian-reservation.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4215}"
How Labour’s Working-Class Vote Crumbled and Its Nemesis Won the North,2019-12-13,-0.3691,-0.2523809523809524,World,The Labour Party’s devastating defeat in an ex-stronghold has grave consequences for a party: Its two wings — older and working class and urban and educated — appear to have irreconcilable differences.,"['Elections', 'Politics and Government', 'Voting and Voters', 'Mines and Mining', 'Great Britain Withdrawal from EU (Brexit)', 'Legislatures and Parliaments', 'Labor and Jobs', 'Immigration and Emigration']",https://www.nytimes.com/2019/12/13/world/europe/uk-election-labour-redwall.html,article,News,"{'neg': 0.137, 'neu': 0.747, 'pos': 0.116, 'compound': -0.3691}"
Boris Johnson and the Coming Trump Victory in 2020,2019-12-13,0.0,0.05333333333333333,Opinion,"In the postindustrial wasteland, the working class embraced an old Etonian mouthing about unleashed British potential.","['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government', 'United States Politics and Government', 'Presidential Election of 2020']",https://www.nytimes.com/2019/12/13/opinion/uk-election-trump-2020.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"On Your Tables: Ginger Beef, Caesars and Butter Tarts",2019-12-13,0.0,0.16666666666666666,World,Canada Letter readers offer their views about the foods that define the nation’s communities and regions.,"['Local Food', 'Cooking and Cookbooks']",https://www.nytimes.com/2019/12/13/world/canada/canada-ginger-beef-caesars-butter-tarts.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Labour’s Crushing Loss in Britain Adds to ‘Too Far Left?’ Debate in U.S.,2019-12-13,-0.9022,0.06296296296296296,U.S.,Centrist Democrats portrayed Boris Johnson’s victory as a warning sign for the American election. Progressives said there were few similarities between the two political races.,"['Great Britain Withdrawal from EU (Brexit)', 'Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/politics/britain-labour-elections-democrats.html,article,News,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.9022}"
"William McFeely, Pulitzer-Winning Historian, Dies at 89",2019-12-13,0.3612,0.0,Books,"The author of acclaimed biographies of Ulysses S. Grant and Frederick Douglass, he also helped establish Yale’s black studies department.","['Deaths (Obituaries)', 'History (Academic Subject)', 'Books and Literature', 'Blacks', 'Black People', 'Reconstruction Era']",https://www.nytimes.com/2019/12/13/books/william-mcfeely-pulitzer-winning-historian-dies-at-89.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3612}"
"Despite ‘Be Best’ Campaign, Melania Trump Stays Mum as Husband Mocks Greta Thunberg",2019-12-13,-0.5574,0.23611111111111113,U.S.,"But Stephanie Grisham, the White House press secretary, said in a statement that the first lady communicates “differently” from President Trump.","['Cyberharassment', 'United States Politics and Government', 'First Ladies (US)']",https://www.nytimes.com/2019/12/13/us/politics/melania-trump-greta-thunberg.html,article,News,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.5574}"
"Matt Bevin, Ousted in Kentucky, Sets Off Furor With ‘Extreme Pardons’",2019-12-14,0.5106,0.13541666666666666,U.S.,"The outgoing governor pardoned or commuted the sentences of more than 400 people as he left office, prompting calls for an investigation.","['Amnesties, Commutations and Pardons', 'Governors (US)', 'Politics and Government']",https://www.nytimes.com/2019/12/13/us/matt-bevin-kentucky-crimes.html,article,News,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.5106}"
The Breach Widens as Congress Nears a Partisan Impeachment,2019-12-14,-0.3919,0.041666666666666664,U.S.,Fleeting efforts at persuasion by members of the Judiciary Committee gave way to disputes over basic facts during a marathon debate over articles of impeachment.,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/politics/impeachment-partisan-trump.html,article,News,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.3919}"
"Wisconsin Judge Says State Must Purge 200,000 Voter Registrations",2019-12-14,0.1027,0.48333333333333334,U.S.,"The decision, which was derided by Democrats, comes in a fight to win Wisconsin in the 2020 presidential election.","['Voting and Voters', 'Voter Registration and Requirements', 'Presidential Election of 2020', 'Decisions and Verdicts', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/us/wisconsin-voter-rolls-purge.html,article,News,"{'neg': 0.081, 'neu': 0.849, 'pos': 0.07, 'compound': 0.1027}"
Hallmark Channel Pulls Zola Ads Featuring Brides Kissing,2019-12-14,-0.2828,0.08333333333333333,Style,A spokesman for the channel said the lesbian couple’s P.D.A. violated its policies. Hallmark did not reject a similar ad featuring an opposite-sex couple.,"['Television', 'ADVERTISING AND MARKETING', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Homosexuality and Bisexuality', 'Discrimination', 'Kissing', 'Weddings and Engagements']",https://www.nytimes.com/2019/12/13/style/hallmark-channel-ads.html,article,News,"{'neg': 0.065, 'neu': 0.893, 'pos': 0.043, 'compound': -0.2828}"
Giants Cut Janoris Jenkins After He Used Slur in Twitter Exchange With a Fan,2019-12-14,-0.4939,0.16666666666666666,Sports,The team said the cornerback’s refusal to acknowledge his “offensive” language factored in his release.,"['Football', 'Social Media']",https://www.nytimes.com/2019/12/13/sports/janoris-jenkins-tweet-giants.html,article,News,"{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.4939}"
"McConnell, Coordinating With White House, Lays Plans for Impeachment Trial",2019-12-14,-0.5423,-0.18333333333333335,U.S.,"Senator Mitch McConnell, the Republican leader, said he was taking his cues from the White House. Democrats are outraged.","['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']",https://www.nytimes.com/2019/12/13/us/politics/mcconnell-white-house-impeachment-trial.html,article,News,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.5423}"
Britain’s Ominous Portent for Democrats,2019-12-14,0.128,0.16666666666666666,Opinion,Warren and Sanders supporters should consider the fate of Jeremy Corbyn.,"['Elections', 'Politics and Government', 'Great Britain Withdrawal from EU (Brexit)', 'Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2019/12/13/opinion/uk-elections.html,article,Op-Ed,"{'neg': 0.068, 'neu': 0.85, 'pos': 0.082, 'compound': 0.128}"
