headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Robin Hood Forest Kindergarten,2017-05-18,0.0,0.2222222222222222,T Magazine,"The Berlin-based preschool is one of 1,500 so-called waldkitas in Germany, most of which have opened in the last 15 years.","['Education (Pre-School)', 'Forests and Forestry', 'Wilderness Areas']",https://www.nytimes.com/video/t-magazine/100000005110690/robin-hood-forest-kindergarten-germany-preschool.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Running Free in Germany’s Outdoor Preschools,2017-05-18,0.7003,0.26031746031746034,T Magazine,"Without toys and largely unsupervised, children climb and cook and howl like wolves in the wilderness.","['Children and Childhood', 'Education (Pre-School)']",https://www.nytimes.com/2017/05/18/t-magazine/germany-forest-kindergarten-outdoor-preschool-waldkitas.html,article,News,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.7003}"
$553 Million Accord for U.S. Drivers Over Takata Airbags,2017-05-18,-0.7506,-0.1777777777777778,Business Day,"The deal by Toyota, BMW, Subaru and Honda would settle a class-action lawsuit over losses from a recall to repair a deadly defect.","['Automobile Safety Features and Defects', 'Suits and Litigation (Civil)']",https://www.nytimes.com/2017/05/18/business/takata-airbag-settlement.html,article,News,"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.7506}"
"Duterte Orders Strict Smoking Ban in Philippines, and Asks Citizens to Help",2017-05-18,-0.886,0.05555555555555555,World,"The executive order, made public on Thursday, banned public smoking and said citizens should band together to help catch and charge violators.","['Smoking and Tobacco', 'Executive Orders and Memorandums']",https://www.nytimes.com/2017/05/18/world/asia/rodrigo-duterte-smoking-ban-philippines.html,article,News,"{'neg': 0.209, 'neu': 0.748, 'pos': 0.043, 'compound': -0.886}"
Pakistan Is Ordered to Suspend Execution of Indian Convicted of Espionage,2017-05-18,-0.128,0.08333333333333333,World,The International Court of Justice asked the country to delay the execution of Kulbhushan Sudhir Jadhav until it had a chance to rule on a case brought by India.,['Espionage and Intelligence Services'],https://www.nytimes.com/2017/05/18/world/asia/kulbhushan-sudhir-jadhav-pakistan-india-execution.html,article,News,"{'neg': 0.104, 'neu': 0.814, 'pos': 0.081, 'compound': -0.128}"
"Beatrice Trum Hunter, ‘Natural Foods Cookbook’ Author, Dies at 98",2017-05-18,0.6369,0.22777777777777777,U.S.,"Mrs. Hunter’s book, her first of 38, was heralded as the nation’s first healthful natural foods cookbook.","['Deaths (Obituaries)', 'Cooking and Cookbooks', 'Diet and Nutrition']",https://www.nytimes.com/2017/05/18/us/beatrice-trum-hunter-natural-foods-cookbook-author-dies-at-98.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.6369}"
15 Spring and Summer Pop Festivals,2017-05-18,0.2311,0.2916666666666667,Arts,"Grateful Dead alums reunite, sweaty dance floors abound and a whole lot of Chance the Rapper: Our picks for the best pop and jazz festivals.","['Music', 'Festivals']",https://www.nytimes.com/2017/05/18/arts/music/15-spring-and-summer-pop-festivals.html,article,Schedule,"{'neg': 0.124, 'neu': 0.716, 'pos': 0.16, 'compound': 0.2311}"
"In China, Wives Fight Back After Their Activist Husbands Are Jailed",2017-05-18,-0.8086,-0.08333333333333334,World,A startling outcome of China’s crackdown on outspoken rights lawyers and advocates has been the resistance movement formed by their wives.,['Human Rights and Human Rights Violations'],https://www.nytimes.com/2017/05/18/world/asia/china-lawyers-detained-wives-families.html,article,News,"{'neg': 0.166, 'neu': 0.834, 'pos': 0.0, 'compound': -0.8086}"
Brazil’s President Rejects Calls to Quit Amid New Corruption Claims,2017-05-18,-0.8957,0.1515151515151515,World,Reports that President Michel Temer authorized the payment of hush money to a jailed ally engulfed Latin America’s largest country.,"['Corruption (Institutional)', 'Bribery and Kickbacks']",https://www.nytimes.com/2017/05/18/world/americas/brazil-president-michel-temer-corruption-claims.html,article,News,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.8957}"
Jules Feiffer and a ‘Hamilton’ Producer Color Outside the Lines for a New Musical,2017-05-18,0.0,0.07575757575757575,Theater,"The cartoonist has written the book, while the producer Jeffrey Seller is directing the show’s premiere.","['Theater', 'Cartoons and Cartoonists']",https://www.nytimes.com/2017/05/18/theater/jules-feiffer-and-a-hamilton-producer-color-outside-the-lines-for-a-new-musical.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Dutch and Looted Art,2017-05-18,0.0,0.16666666666666666,Opinion,A reader cites “a stain that will not go away.”,"['Arts and Antiquities Looting', 'Holocaust and the Nazi Era']",https://www.nytimes.com/2017/05/18/opinion/the-dutch-and-looted-art.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Gun Violence on Campus,2017-05-18,-0.8547,0.057272727272727274,Opinion,"The Citizens Crime Commission of New York City writes that students are not more secure, but less.","['Gun Control', 'Colleges and Universities']",https://www.nytimes.com/2017/05/18/opinion/gun-violence-on-campus.html,article,Letter,"{'neg': 0.285, 'neu': 0.715, 'pos': 0.0, 'compound': -0.8547}"
Six Types of TV Shows Influenced by ‘Twin Peaks’,2017-05-18,0.6135,-0.11083333333333334,Watching,Evil spirits. Art-house direction. Small-town weirdos. It was all very fresh when “Twin Peaks” debuted. TV has never looked the same since.,[],https://www.nytimes.com/2017/05/18/watching/twin-peaks-tv-shows-influenced.html,article,News,"{'neg': 0.043, 'neu': 0.833, 'pos': 0.124, 'compound': 0.6135}"
Don’t Insult Kids by Comparing Trump to Them,2017-05-18,-0.5106,0.033333333333333326,Opinion,"A reader responds to a column by David Brooks about how “mentally, Trump is still a 7-year-old boy.”",['Children and Childhood'],https://www.nytimes.com/2017/05/18/opinion/dont-insult-kids-by-comparing-trump-to-them.html,article,Letter,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.5106}"
"How Impeachment Could Help the G.O.P., Not the Democrats",2017-05-18,0.6597,0.16666666666666666,Opinion,Readers discuss whether Democrats should try to impeach the president or focus on House and Senate races in 2018.,"['United States Politics and Government', 'Impeachment']",https://www.nytimes.com/2017/05/18/opinion/how-impeachment-could-help-the-gop-not-the-democrats.html,article,Letter,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.6597}"
Stocks Are Responding to Washington. That’s Bad News for Markets.,2017-05-18,-0.5423,-0.16749999999999998,Business Day,"Even after Wednesday’s sell-off, the market is still trading at a multiple that is hard to justify in the absence of President Trump’s promised tax cut.","['United States Politics and Government', ""Standard & Poor's 500-Stock Index""]",https://www.nytimes.com/2017/05/18/business/dealbook/stocks-are-responding-to-washington-thats-bad-news-for-markets.html,article,News,"{'neg': 0.131, 'neu': 0.822, 'pos': 0.047, 'compound': -0.5423}"
Roger Ailes: The Man Who Mined a Divided America,2017-05-18,0.6249,0.25555555555555554,Business Day,The Fox News creator made a fortune creating a cultural safe space for Americans pining for the way things were.,"['News and News Media', 'Television']",https://www.nytimes.com/2017/05/18/business/media/roger-ailes-jim-rutenberg.html,article,News,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.6249}"
When Posters Were the Samizdat of the Lower East Side,2017-05-18,-0.3595,0.06944444444444443,Arts,The exhibition “Taking It to the Streets!” puts the wheat-pasted political literature of the 1980s and ’90s in a central storytelling role.,"['Art', 'Demonstrations, Protests and Riots', 'Posters', 'Nineteen Hundred Eighties']",https://www.nytimes.com/2017/05/18/arts/when-posters-were-the-samizdat-of-the-lower-east-side.html,article,News,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.3595}"
"Between a T. Rex’s Powerful Jaws, Bones of Its Prey Exploded",2017-05-18,0.0752,0.34722222222222215,Science,Paleontologists calculated the bite force of the fearsome prehistoric predators and provided more evidence that they were opportunistic scavengers.,"['Dinosaurs', 'Research', 'Paleontology']",https://www.nytimes.com/2017/05/18/science/tyrannosaurus-rex-jaws-bite-force.html,article,News,"{'neg': 0.079, 'neu': 0.867, 'pos': 0.054, 'compound': 0.0752}"
Philadelphia Museum of Art Chooses Rachel Rose for New Commission,2017-05-18,0.0,0.3006060606060606,Arts,"Ms. Rose, an artist known for her video installations, is the inaugural recipient of the Future Fields Commission in Time-Based Media.",['Art'],https://www.nytimes.com/2017/05/18/arts/design/philadelphia-museum-of-art-chooses-rachel-rose-for-new-commission.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"First Came the Hydrogen Cars. Now, the Refilling Stations.",2017-05-18,0.5719,0.18393939393939393,Automobiles,"California has 30 hydrogen refilling stations, and automakers are poised to add stations in the Northeast, from New York to Boston.","['Automobiles', 'Hydrogen', 'Electric and Hybrid Vehicles']",https://www.nytimes.com/2017/05/18/automobiles/wheels/first-came-the-hydrogen-cars-now-the-refilling-stations.html,article,News,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.5719}"
Paperback Row,2017-05-18,0.0,0.1515151515151515,Books,Six new paperbacks to check out this week.,['Books and Literature'],https://www.nytimes.com/2017/05/18/books/review/paperback-row.html,article,List,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Fiat Chrysler, in Settlement Talks With U.S., Is Under More Pressure",2017-05-18,-0.34,0.24346320346320344,Business Day,"A new study adds to evidence that the company, one of the world’s biggest carmakers, flouted the rules on diesel emissions, much like Volkswagen.","['Automobiles', 'Fuel Emissions (Transportation)', 'Frauds and Swindling']",https://www.nytimes.com/2017/05/18/business/energy-environment/fiat-chrysler-diesel-emissions.html,article,News,"{'neg': 0.082, 'neu': 0.875, 'pos': 0.042, 'compound': -0.34}"
"The Ideal Aperitif: Good Vermouth, Cool and Fragrant",2017-05-18,0.7367,0.3714285714285715,Food,"Sweet or dry and infused with herbs, spices and botanicals, this often misunderstood fortified wine whets the appetite.",['Wines'],https://www.nytimes.com/2017/05/18/dining/vermouth-the-ideal-aperitif.html,article,News,"{'neg': 0.087, 'neu': 0.715, 'pos': 0.198, 'compound': 0.7367}"
U.S. Warplanes in Syria Hit Pro-Government Militia Convoy,2017-05-18,-0.7579,-0.15833333333333335,World,Pentagon officials said vehicles driving toward a base where American and British forces train Syria militias ignored a warning strike.,['United States Defense and Military Forces'],https://www.nytimes.com/2017/05/18/world/middleeast/syria-american-warplanes-airstrike-militia-convoy.html,article,News,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.7579}"
"In Tumult of Trump, Jon Corzine Seeks a Wall Street Comeback",2017-05-18,0.0772,0.040606060606060604,Business Day,"After a number of setbacks, the former New Jersey governor and Goldman Sachs executive is planning his next act: a hedge fund built for the Trump era.",['Hedge Funds'],https://www.nytimes.com/2017/05/18/business/dealbook/jon-corzine-wall-street-comeback.html,article,News,"{'neg': 0.0, 'neu': 0.975, 'pos': 0.025, 'compound': 0.0772}"
Impeachment’s Political Heart,2017-05-18,-0.2023,0.06944444444444443,Opinion,The framers cared more about a president’s “maladministration” and potential future abuses than they did about his past crimes and misdemeanors.,"['United States Politics and Government', 'Impeachment', 'Constitution (US)', 'Twenty-Fifth Amendment (US Constitution)']",https://www.nytimes.com/2017/05/18/opinion/impeachment-trump-constitution.html,article,Op-Ed,"{'neg': 0.087, 'neu': 0.845, 'pos': 0.068, 'compound': -0.2023}"
Mueller Could Be Good for Trump,2017-05-18,0.6808,0.4079365079365079,Opinion,"The appointment of the special counsel keeps the attention on the campaign, not Trump’s presidency.",['Special Prosecutors (Independent Counsel)'],https://www.nytimes.com/2017/05/18/opinion/robert-mueller-special-counsel-trump-investigation.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.6808}"
"Israeli Fires on Palestinian Protesters in the West Bank, Killing One",2017-05-18,-0.9217,0.022222222222222216,World,The Israeli police said the settler had acted in self-defense after a hostile crowd surrounded his car in a West Bank village near Nablus.,"['Demonstrations, Protests and Riots', 'Palestinians', 'Israeli Settlements', 'Hunger Strikes']",https://www.nytimes.com/2017/05/18/world/middleeast/israeli-settler-palestinian-protesters.html,article,News,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.9217}"
15 Summer Theater Festivals (and More),2017-05-18,0.6124,0.18787878787878787,Theater,"There are traditional and new versions of Shakespeare plays, protest theater and new work from powerhouses like Lynn Nottage.","['Festivals', 'Theater']",https://www.nytimes.com/2017/05/18/theater/15-summer-theater-festivals-and-more.html,article,Schedule,"{'neg': 0.047, 'neu': 0.791, 'pos': 0.163, 'compound': 0.6124}"
"White House, Chris Cornell, Roger Ailes: Your Morning Briefing",2017-05-18,0.0,0.08333333333333333,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2017/05/18/briefing/white-house-chris-cornell-roger-ailes.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Perfectly Spare Retreats,2017-05-18,0.6369,0.15353535353535355,T Magazine,The small and cozy second homes of real New Yorkers.,[],https://www.nytimes.com/slideshow/2017/05/18/t-magazine/perfectly-spare-retreats.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.6369}"
"In New Yorkers’ Vacation Homes, Less Is More",2017-05-18,0.0,0.1590909090909091,T Magazine,Three weekend cottages of enviable simplicity.,"['Travel and Vacations', 'Real Estate and Housing (Residential)']",https://www.nytimes.com/2017/05/18/t-magazine/design/new-york-simple-summer-vacation-homes.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Help! It’s Wear Your Teacher’s Favorite Color Day,2017-05-18,0.555,0.4444444444444444,Opinion,Theme days at school and summer camp are out of control.,"['Education (K-12)', 'Children and Childhood', 'Parenting']",https://www.nytimes.com/2017/05/18/opinion/sunday/parents-school-theme-days.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.555}"
"Review: ‘Paint It Black,’ Amber Tamblyn’s Portrait of Grief",2017-05-18,-0.5367,-0.19333333333333333,Movies,"In this adaptation of Janet Fitch’s novel, two women react very differently to a suicide.",['Movies'],https://www.nytimes.com/2017/05/18/movies/paint-it-black-review-amber-tamblyn.html,article,Review,"{'neg': 0.111, 'neu': 0.836, 'pos': 0.053, 'compound': -0.5367}"
