headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"In Diplomacy, Trump Is the Anti-Reagan",2018-06-12,0.0,0.16666666666666666,Opinion,"The Gipper advocated “trust but verify.” The Donald believes in “my touch, my feel.”","['United States International Relations', 'Cold War Era', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Nuclear Weapons']",https://www.nytimes.com/2018/06/12/opinion/trump-north-korea-diplomacy-reagan.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Obama-Trump Grand Strategy,2018-06-12,0.296,0.12291666666666665,Opinion,The strange continuity in their foreign policy gambits and ambitions.,"['United States International Relations', 'United States Politics and Government', 'Defense and Military Forces', 'Nuclear Weapons', 'Cold War Era']",https://www.nytimes.com/2018/06/12/opinion/obama-trump-north-korea-summit.html,article,Op-Ed,"{'neg': 0.058, 'neu': 0.844, 'pos': 0.097, 'compound': 0.296}"
"A Shoe Store Where Everything, Even the Plants, Tells a Story",2018-06-12,0.0,0.16666666666666666,T Magazine,The accessories designer Aurora James has built an art-filled oasis for her brand Brother Vellies.,"['Shoes and Boots', 'Design']",https://www.nytimes.com/2018/06/12/t-magazine/fashion/brother-vellies-store-aurora-james.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"North Korea, Time Warner, World Cup: Your Tuesday Evening Briefing",2018-06-12,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2018/06/12/briefing/north-korea-time-warner-world-cup.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Big Dogs,2018-06-12,0.4019,0.08333333333333333,New York,Some help at the greenmarket.,['Dogs'],https://www.nytimes.com/2018/06/12/nyregion/metropolitan-diary-big-dogs.html,article,News,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}"
"For Washington Capitals Fans, a Celebration Worth the Wait",2018-06-12,0.8176,0.16319444444444445,Sports,"Thousands of fans lined the city’s streets to celebrate the Capitals’ Stanley Cup victory, which gave the team its first championship and the city its first major sports title in 26 years.","['Hockey, Ice', 'Stanley Cup', 'Parades']",https://www.nytimes.com/2018/06/12/sports/hockey/washington-capitals-stanley-cup-parade.html,article,News,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.8176}"
A ‘Sick Joke’: Democrats Attack Health Secretary on Pre-existing Conditions,2018-06-12,-0.6486,-0.27380952380952384,U.S.,The senators told Alex M. Azar II that President Trump’s push to end protections for people with pre-existing conditions would nullify his effort to lower drug prices.,"['United States Politics and Government', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Drugs (Pharmaceuticals)']",https://www.nytimes.com/2018/06/12/us/politics/alex-azar-pre-existing-conditions-drug-prices.html,article,News,"{'neg': 0.088, 'neu': 0.912, 'pos': 0.0, 'compound': -0.6486}"
Ghosts of a Hospital Rise in the Village,2018-06-12,0.4878,0.1515151515151515,New York,"A play about St. Vincent’s hospital wanders across time with Elizabeth Seton, founder of the Sisters of Charity, the order that ran it, as guide.","['Theater', 'Hospitals']",https://www.nytimes.com/2018/06/12/nyregion/st-vincents-hospital-play.html,article,News,"{'neg': 0.035, 'neu': 0.876, 'pos': 0.089, 'compound': 0.4878}"
Paul Marciano Will Leave Guess After Sexual Harassment Settlements,2018-06-12,-0.8442,0.29166666666666663,Style,"Five women who accused the co-founder of unwanted attention or touching will receive $500,000 in total.","['Sexual Harassment', '#MeToo Movement', 'Models (Professional)']",https://www.nytimes.com/2018/06/12/style/guess-harassment-resignation.html,article,News,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.8442}"
It Was Billed as the ‘Taxi of Tomorrow.’ Tomorrow Didn’t Last Long.,2018-06-12,-0.25,0.02333333333333333,New York,"The Taxi and Limousine Commission rolled back yellow cab requirements, easing stresses on drivers as their market becomes increasingly fractured.","['Taxicabs and Taxicab Drivers', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2018/06/12/nyregion/nissan-taxi-requirement-reversed.html,article,News,"{'neg': 0.056, 'neu': 0.907, 'pos': 0.037, 'compound': -0.25}"
"An Australian Star Returns to the W.N.B.A., Happier to Be There",2018-06-12,0.5994,0.016666666666666663,Sports,"Liz Cambage, a 6-foot-8 center, could transform the Dallas Wings from an overachieving playoff team into a title contender.",['Basketball'],https://www.nytimes.com/2018/06/12/sports/wnba-liz-cambage-dallas-wings.html,article,News,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.5994}"
Cheesecake Factory Is Found Partly Liable in $4.6 Million Janitor Wage Theft Case,2018-06-12,0.5106,0.09999999999999998,Business Day,The citations against the restaurant chain and its contractor sent a strong message to businesses that hire contractors to perform low-wage work.,"['Restaurants', 'Wages and Salaries', 'Labor and Jobs', 'Workplace Hazards and Violations', 'Overtime', 'Minimum Wage']",https://www.nytimes.com/2018/06/12/business/cheesecake-factory-wage-theft.html,article,News,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.5106}"
"Wildfires Unfurl in Colorado, Spurring Evacuations and Closing a National Forest",2018-06-12,0.0,0.08333333333333333,U.S.,"Six fires in the state, including in the southwest, have burned across tens of thousands of acres, forcing a national forest to close to the public on Tuesday.","['Wildfires', 'Fires and Firefighters', 'Weather', 'Drought']",https://www.nytimes.com/2018/06/12/us/colorado-wildfires-forest.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
She Was Raped and Threatened With Death. Now She Has Lost Hope of Asylum.,2018-06-12,-0.8979,0.00416666666666667,New York,"With a decision by Jeff Sessions, chances of being granted asylum as a victim of domestic and gang violence went from challenging to near impossible.","['Asylum, Right of', 'Immigration and Emigration', 'Gangs', 'Domestic Violence', 'United States Politics and Government']",https://www.nytimes.com/2018/06/12/nyregion/sessions-asylum-gang-domestic-violence.html,article,News,"{'neg': 0.263, 'neu': 0.591, 'pos': 0.146, 'compound': -0.8979}"
High Blood Pressure at Age 50 Tied to Dementia Risk,2018-06-12,-0.25,0.15055555555555555,Well,Even levels that do not usually require medication can increase the risk.,"['Blood Pressure', 'Dementia', 'Heart']",https://www.nytimes.com/2018/06/12/well/high-blood-pressure-at-age-50-tied-to-dementia-risk.html,article,News,"{'neg': 0.099, 'neu': 0.849, 'pos': 0.053, 'compound': -0.25}"
Trump: Trying to Remake America in His Own Image,2018-06-12,-0.891,0.1333333333333333,Opinion,"The president would make us selfish, dishonest, friendless and ready to stab anyone in the back.","['United States International Relations', 'Politics and Government']",https://www.nytimes.com/2018/06/12/opinion/trump-kim-north-korea-allies.html,article,Op-Ed,"{'neg': 0.244, 'neu': 0.709, 'pos': 0.047, 'compound': -0.891}"
Trump Blasts Robert De Niro on His Way Home From Singapore: ‘Wake Up Punchy!’,2018-06-12,-0.1511,0.06944444444444443,U.S.,"The actor publicly insulted the president at the Tony Awards, where he used profanity on stage, and then at an event in Canada.","['United States Politics and Government', 'United States International Relations']",https://www.nytimes.com/2018/06/12/us/politics/trump-deniro-tweets.html,article,News,"{'neg': 0.056, 'neu': 0.898, 'pos': 0.046, 'compound': -0.1511}"
What’s in a Name? Consumer Bureau to Find Out,2018-06-12,0.3094,0.05555555555555555,Business Day,The acting director of the Consumer Financial Protection Bureau makes his mark as President Trump nears the selection of a successor.,"['Consumer Protection', 'Appointments and Executive Changes', 'Names, Organizational']",https://www.nytimes.com/2018/06/12/business/consumer-protection-bureau-mulvaney.html,article,News,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.3094}"
Coming Attractions: Trump Showed Kim a Faux Movie Trailer About a Transformed North Korea,2018-06-12,0.7817,0.2583333333333333,U.S.,A four-minute video depicted the two leaders as heroes making history in a summer blockbuster.,"['United States International Relations', 'Movies', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2018/06/12/us/politics/trump-kim-jong-un-north-korea-faux-movie-trailer.html,article,News,"{'neg': 0.057, 'neu': 0.762, 'pos': 0.181, 'compound': 0.7817}"
The Political Legacy of a Failed Challenge to the AT&T-Time Warner Deal,2018-06-12,0.1027,-0.11111111111111112,Business Day,The Justice Department never should have opposed the AT&T-Time Warner merger. Now a chastened government might not intervene when it should.,"['Mergers, Acquisitions and Divestitures', 'United States Politics and Government', 'Telephones and Telecommunications', 'Antitrust Laws and Competition Issues']",https://www.nytimes.com/2018/06/12/business/dealbook/att-time-warner-legacy.html,article,News,"{'neg': 0.059, 'neu': 0.857, 'pos': 0.084, 'compound': 0.1027}"
"After a Hot Start, the Mets Went Cold. What Went Wrong?",2018-06-12,-0.7278,-0.19166666666666668,Sports,"Injuries, poor hitting, questionable hiring. The Mets began the season with a franchise-best record, but as they bottom out, is the general manager to blame?",['Baseball'],https://www.nytimes.com/2018/06/12/sports/mets-sandy-alderson.html,article,News,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.7278}"
Dancing F.B.I. Agent Charged With Assault After Denver Club Antics Lead to Shooting,2018-06-13,-0.6808,0.08333333333333333,U.S.,"An F.B.I. agent who performed a back handspring at a club before his firearm discharged, injuring another patron, turned himself in on Tuesday.","['Assaults', 'Bars and Nightclubs', 'Police Brutality, Misconduct and Shootings']",https://www.nytimes.com/2018/06/12/us/fbi-denver-nightclub-gun.html,article,News,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.6808}"
Trump Made Kim a Movie Trailer. We Made It Better.,2018-06-13,0.6997,0.44166666666666665,Opinion,Donald Trump showed Kim Jong-un a movie trailer casting both leaders as heroes. The Times’s Opinion video team cut a more honest makeover.,['your-feed-opinionvideo'],https://www.nytimes.com/video/opinion/100000005950705/trump-made-kim-a-movie-trailer-we-made-it-better.html,multimedia,Video,"{'neg': 0.043, 'neu': 0.816, 'pos': 0.141, 'compound': 0.6997}"
Trump Made Kim a Movie Trailer. We Made It Better. ,2018-06-13,0.8268,0.44166666666666665,Opinion,Donald Trump showed Kim Jong-un a trailer casting both leaders as heroes. The Times’s Opinion video team cut a more honest makeover.,"['Propaganda', 'United States International Relations', 'Nuclear Weapons', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'your-feed-opinionvideo']",https://www.nytimes.com/2018/06/12/opinion/trump-made-kim-a-movie-trailer-we-made-it-better.html,article,Op-Ed,"{'neg': 0.041, 'neu': 0.766, 'pos': 0.192, 'compound': 0.8268}"
Comcast and 21st Century Fox in Focus After AT&T-Time Warner Approval,2018-06-13,-0.4939,0.19166666666666665,Business Day,"Comcast could announce its own offer for 21st Century Fox’s assets on Wednesday, triggering a bidding war with Disney for a chunk of Rupert Murdoch’s media empire.","['Mergers, Acquisitions and Divestitures', 'Media']",https://www.nytimes.com/2018/06/12/business/media/comcast-fox-media-deal-att.html,article,News,"{'neg': 0.067, 'neu': 0.904, 'pos': 0.029, 'compound': -0.4939}"
"Quotation of the Day: Asylum Seekers Flee to Border, but They Get No Farther",2018-06-13,-0.4215,0.16666666666666666,Today’s Paper,"Quotation of the Day for Wednesday, June 13, 2018.",[],https://www.nytimes.com/2018/06/12/todayspaper/quotation-of-the-day-asylum-seekers-flee-to-border-and-they-get-no-farther.html,article,Quote,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.4215}"
Ryan Sets Votes on Immigration as Moderates’ Revolt Falls Short,2018-06-13,0.3612,0.05555555555555555,U.S.,"After late-night talks among Republicans, Speaker Paul D. Ryan promised votes on two immigration bills, one from hard-liners and an unfinished compromise measure.","['Immigration and Emigration', 'United States Politics and Government', 'Deferred Action for Childhood Arrivals', 'Illegal Immigration']",https://www.nytimes.com/2018/06/12/us/politics/republicans-immigration-votes.html,article,News,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.3612}"
"Corrections: June 13, 2018",2018-06-13,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Wednesday, June 13, 2018.",[],https://www.nytimes.com/2018/06/12/pageoneplus/corrections-june-13-2018.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Immigration Judges Express Fear That Sessions’s Policies Will Impede Their Work,2018-06-13,0.0516,0.030555555555555558,U.S.,"The judges, who are part of the Justice Department, spoke of concerns that the attorney general’s hard-line immigration policies are interfering with due process.","['United States Politics and Government', 'Immigration and Emigration', 'Courts and the Judiciary', 'Illegal Immigration', 'Immigration Detention', 'Fourteenth Amendment (US Constitution)']",https://www.nytimes.com/2018/06/12/us/politics/immigration-judges-jeff-sessions.html,article,News,"{'neg': 0.056, 'neu': 0.885, 'pos': 0.059, 'compound': 0.0516}"
Republican Voters Embrace Trump-Style Candidates,2018-06-13,-0.0772,0.13333333333333333,U.S.,"Mark Sanford, a frequent critic of the president, was ousted from his South Carolina House seat, while a firebrand Trump supporter won a Senate bid in Virginia.","['Midterm Elections (2018)', 'Primaries and Caucuses', 'Elections, House of Representatives', 'Elections, Senate', 'United States Politics and Government']",https://www.nytimes.com/2018/06/12/us/politics/primary-south-carolina-virginia-nevada.html,article,News,"{'neg': 0.141, 'neu': 0.723, 'pos': 0.136, 'compound': -0.0772}"
Review: George and Martha Redux in ‘Everyone’s Fine With Virginia Woolf’,2018-06-13,0.5423,0.22992424242424245,Theater,Edward Albee’s 1962 masterwork is made over with a whole new set of party games in Kate Scelsa’s punch-drunk satire for the Elevator Repair Service.,['Theater'],https://www.nytimes.com/2018/06/12/theater/everyones-fine-with-virginia-woolf-review.html,article,Review,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.5423}"
Trump Gambles and Loses on AT&T,2018-06-13,-0.4767,-0.04380952380952381,Opinion,Political vengeance is no substitute for smart antitrust enforcement.,"['Media', 'Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'United States Politics and Government']",https://www.nytimes.com/2018/06/12/opinion/att-cnn-time-warner-antitrust.html,article,Editorial,"{'neg': 0.177, 'neu': 0.753, 'pos': 0.07, 'compound': -0.4767}"
Forget One’s Place,2018-06-13,0.1779,0.16666666666666666,Crosswords & Games,Michael Hawkins helps us sew this one up.,"['Crossword Puzzles', 'Sewing']",https://www.nytimes.com/2018/06/12/crosswords/daily-puzzle-2018-06-13.html,article,News,"{'neg': 0.072, 'neu': 0.83, 'pos': 0.098, 'compound': 0.1779}"
"Fyre Festival Organizer Sold Fake Tickets While Out on Bail, U.S. Says",2018-06-13,-0.6808,-0.10227272727272728,Arts,"After being charged with wire fraud in 2017 following the music event’s failure, Billy McFarland allegedly defrauded customers out of $100,000.","['Frauds and Swindling', 'Money Laundering']",https://www.nytimes.com/2018/06/12/arts/fyre-festival-organizer-fraud.html,article,News,"{'neg': 0.186, 'neu': 0.714, 'pos': 0.099, 'compound': -0.6808}"
