headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
"Minutes Before a Lockdown, a Civil Ceremony in France",2020-04-24,-0.2924,"{'neg': 0.041, 'neu': 0.959, 'pos': 0.0, 'compound': -0.2924}",Fashion & Style,Victoria de Lambilly and Oscar de Poncins married at 11 a.m. on March 17 in a small town south of Paris. They then boarded a 1:30 p.m. train back to London.,"['Weddings and Engagements', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/24/fashion/weddings/Coronavirus-Vows-Paris.html,article,News
Guerrilla Golfers Sneak Onto Greens Closed by Pandemic,2020-04-24,0.1603,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.1603}",Business Day,Half of all golf courses are shut down. But across America — and especially in Florida — renegades are still getting their fix.,"['Golf', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)']",https://www.nytimes.com/2020/04/24/business/coronavirus-golfers.html,article,News
"If We Can’t Test Everyone for Coronavirus, This Is the Next Best Thing",2020-04-24,0.8221,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.8221}",Opinion,"Random sampling is the quickest, most feasible and most effective means of assessing the U.S. population.","['Coronavirus (2019-nCoV)', 'Tests (Medical)']",https://www.nytimes.com/2020/04/24/opinion/coronavirus-testing.html,article,Op-Ed
Canceled Spelling Bee? Not if These Siblings Can Help It,2020-04-24,0.4019,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.4019}",U.S.,Shobha and Shourav Dasari have organized a national spelling bee after the Scripps tournament was canceled because of the coronavirus pandemic. It will take place online.,"['Spelling', 'Scripps National Spelling Bee', 'Computers and the Internet', 'Videophones and Videoconferencing', 'Coronavirus (2019-nCoV)', 'Contests and Prizes']",https://www.nytimes.com/2020/04/24/us/spellpundit-coronavirus-spelling-bee.html,article,News
"‘I Like It, Actually’: Why So Many Older People Thrive in Lockdown",2020-04-24,-0.5927,"{'neg': 0.165, 'neu': 0.723, 'pos': 0.112, 'compound': -0.5927}",New York,"Amid reports of death and isolation, some older New Yorkers are modeling strength and resilience.","['Coronavirus (2019-nCoV)', 'Quarantines', 'Elderly']",https://www.nytimes.com/2020/04/24/nyregion/coronavirus-elders-nyc.html,article,News
Women Are ‘Claiming Their Power’ in Investment Clubs of Their Own,2020-04-24,-0.0258,"{'neg': 0.051, 'neu': 0.901, 'pos': 0.049, 'compound': -0.0258}",Business Day,"Traditional financial channels, women say, have often been blind to their needs. Meetup groups and other organizations are filling a void.","['Women and Girls', 'Personal Finances', 'Retirement', 'Banking and Financial Institutions']",https://www.nytimes.com/2020/04/24/business/women-investing-clubs-retirement.html,article,News
"Some Companies Seeking Bailouts Had Piles of Cash, Then Spent It",2020-04-24,-0.34,"{'neg': 0.054, 'neu': 0.92, 'pos': 0.026, 'compound': -0.34}",Business Day,"They poured the money into stock buybacks and dividends. Now, those hurting from the pandemic want government aid.","['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Corporations', 'Stock Buybacks', 'Restaurants', 'Fast Food Industry', 'AIRLINES AND AIRPLANES', 'United States Politics and Government']",https://www.nytimes.com/2020/04/24/business/coronavirus-bailouts-buybacks-cash.html,article,News
Shangela Cooks Wiener Schnitzel While ‘Quaranqueening’,2020-04-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Style,"The “Drag Race” veteran, who is sheltering in Texas, stars in the new unscripted show “We’re Here.”","['ACTORS AND ACTRESSES', 'Transvestism', 'Television', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/04/24/style/shangela-DJ-pierce-quaranqueening-HBO.html,article,News
Are People Who Live in Dog-Friendly Buildings Happier?,2020-04-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Real Estate,"The answer is a no-brainer for dog owners, although some of their neighbors might still be on the fence.","['Pets', 'Dogs', 'Real Estate and Housing (Residential)']",https://www.nytimes.com/2020/04/24/realestate/pets-apartment-buildings-virus.html,article,News
How a Triage Nurse Spends Her Sundays,2020-04-24,0.4019,"{'neg': 0.043, 'neu': 0.881, 'pos': 0.076, 'compound': 0.4019}",New York,"One of the hardest parts of Marina DiMattia’s day is separating patients from loved ones, who are no longer allowed in the hospital.","['Nursing and Nurses', 'Hospitals']",https://www.nytimes.com/2020/04/24/nyregion/coronavirus-triage-nurse-lenox-hill-nyc.html,article,News
The Lab That Discovered Global Warming Has Good News and Bad News,2020-04-24,-0.834,"{'neg': 0.213, 'neu': 0.659, 'pos': 0.129, 'compound': -0.834}",New York,The good news is that the pandemic shows “science works.” The bad news? Global warming may be far more dangerous than a pandemic.,"['Global Warming', 'Laboratories and Scientific Equipment']",https://www.nytimes.com/2020/04/24/nyregion/lamont-doherty-earth-observatory-global-warming.html,article,News
Black Leaders Want a Black Woman as Biden’s Running Mate. But Who?,2020-04-24,0.8668,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.8668}",U.S.,"Among black leaders close to Joe Biden, a commitment to selecting a woman is not enough. They have publicly and privately pushed him to select a black woman to fuel black voter enthusiasm.","['Black People', 'Blacks', 'Women and Girls', 'Voting and Voters', 'Polls and Public Opinion', 'Presidential Election of 2020', 'Vice Presidents and Vice Presidency (US)', 'United States Politics and Government']",https://www.nytimes.com/2020/04/24/us/politics/joe-biden-vice-president-black-candidates.html,article,News
Do You Want to Die in an I.C.U.? Pandemic Makes Question All Too Real,2020-04-24,0.0495,"{'neg': 0.063, 'neu': 0.823, 'pos': 0.114, 'compound': 0.0495}",Health,Sobering statistics for older patients sharpen the need to draw up advanced directives for treatment and share them with their families.,"['your-feed-science', 'Coronavirus (2019-nCoV)', 'Living Wills and Health Care Proxies', 'Hospice Care', 'Ventilators (Medical)']",https://www.nytimes.com/2020/04/24/health/coronavirus-icu-advanced-directives.html,article,News
"What Is Convalescent Blood Plasma, and Why Do We Care About It?",2020-04-24,0.5106,"{'neg': 0.057, 'neu': 0.813, 'pos': 0.13, 'compound': 0.5106}",Smarter Living,Blood plasma from people who have recovered from Covid-19 may help others fight the disease.,"['Blood Donation', 'Coronavirus (2019-nCoV)', 'Antibodies']",https://www.nytimes.com/2020/04/24/smarter-living/coronavirus-convalescent-plasma-antibodies.html,article,News
Mitch McConnell Is Not as Clever as He Thinks He Is,2020-04-24,-0.7691,"{'neg': 0.178, 'neu': 0.775, 'pos': 0.047, 'compound': -0.7691}",Opinion,Leaving states to fend for themselves is a shocking abdication of responsibility that may haunt his party in November.,"['United States Economy', 'United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Labor and Jobs', 'Recession and Depression', 'Tax Cuts and Jobs Act (2017)', 'Unemployment Insurance']",https://www.nytimes.com/2020/04/24/opinion/mitch-mcconnell-states-bankruptcy.html,article,Op-Ed
Did America Learn Anything From the Last Economic Crisis?,2020-04-24,-0.765,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.765}",The Upshot,"Bailout fatigue is already starting to appear, particularly among Republicans.","['Economic Conditions and Trends', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Subprime Mortgage Crisis', 'American Recovery and Reinvestment Act (2009)', 'United States Politics and Government', 'Recession and Depression', 'Quantitative Easing', 'Stimulus (Economic)']",https://www.nytimes.com/2020/04/24/upshot/lessons-last-economic-crisis.html,article,News
A Stripped-Down N.F.L. Draft Turns Out to Be Pretty Special,2020-04-24,0.9043,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.9043}",Sports,"Cut off from its usual pomp, the draft gave viewers some memorable snapshots: a general manager’s children, a coach’s sublime landscape and some curious decorations, like a team-branded surfboard.","['Coronavirus (2019-nCoV)', 'Football', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2020/04/24/sports/football/nfl-draft-goodell.html,article,News
What the Honeybees Showed Me,2020-04-24,0.4019,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4019}",Opinion,"The colony entered my dreams, my thoughts, my conversations. Something about me had changed.","['Bees', 'Animal Cognition', 'Gardens and Gardening', 'Flowers and Plants']",https://www.nytimes.com/2020/04/24/opinion/sunday/beekeeping-happiness.html,article,Op-Ed
‘It’s a Slap in the Face’: Victims Are Angered as Jails Free Inmates,2020-04-24,-0.4404,"{'neg': 0.157, 'neu': 0.714, 'pos': 0.129, 'compound': -0.4404}",U.S.,More people are being released as outbreaks spread behind bars. But there is a growing conflict over who should be let out.,"['Coronavirus (2019-nCoV)', 'Prisons and Prisoners', 'Probation and Parole', 'Hit-and-Run Drivers', 'Criminal Justice']",https://www.nytimes.com/2020/04/24/us/coronavirus-jail-inmates-released.html,article,News
"Take It From Me, Voter Fraud Is Part of the G.O.P. Playbook",2020-04-24,-0.7003,"{'neg': 0.176, 'neu': 0.762, 'pos': 0.062, 'compound': -0.7003}",Opinion,Republicans look the other way when electoral cheating helps them.,"['Absentee Voting', 'Voter Fraud (Election Fraud)', 'Voter Registration and Requirements', 'Presidential Election of 2020', 'Elections, House of Representatives', 'United States Politics and Government', 'Redistricting and Reapportionment']",https://www.nytimes.com/2020/04/24/opinion/voter-fraud-republicans.html,article,Op-Ed
The Nude Selfie Is Now High Art,2020-04-24,-0.4019,"{'neg': 0.066, 'neu': 0.934, 'pos': 0.0, 'compound': -0.4019}",Opinion,"It has become an act of resilience in isolation, a way to seduce without touch.","['Sexting', 'Photography', 'Art', 'Social Media', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/04/24/opinion/sunday/covid-nude-selfies.html,article,Op-Ed
How Republicans Became the Party of Death,2020-04-24,0.8479,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.8479}",Opinion,"People are disposable. So is income. For the ‘pro-life’ party, one is more important.","['Coronavirus (2019-nCoV)', 'Quarantines']",https://www.nytimes.com/2020/04/24/opinion/republicans-coronavirus.html,article,Op-Ed
Martin Luther King Jr. Predicted This Moment,2020-04-24,-0.3089,"{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.3089}",Opinion,The coronavirus shows us clearer than ever before that “all labor has dignity.”,"['Labor and Jobs', 'Wages and Salaries', 'Paid Time Off', 'United States Economy', 'Minimum Wage', 'Income Inequality', 'Home Health Care']",https://www.nytimes.com/2020/04/24/opinion/sunday/essential-workers-wages-covid.html,article,Op-Ed
How to Make It in America as a Professional Falconer,2020-04-24,0.5927,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.5927}",Style,"The job promises flexible hours, a connection to nature and irresistible Instagram content. But is it recession-proof?","['Birds', 'Falcons', 'Hawks (Birds)', 'Labor and Jobs', 'Freelancing, Self-Employment and Independent Contracting', 'Social Media']",https://www.nytimes.com/2020/04/24/style/falconry-los-angeles.html,article,News
When Life Felt Normal: Your Pre-Pandemic Moments,2020-04-24,0.296,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.296}",World,"Readers share memories, images and videos from before the coronavirus became a pandemic, and reflect on what they mean now.","['Coronavirus (2019-nCoV)', 'Families and Family Life', 'Shutdowns (Institutional)']",https://www.nytimes.com/2020/04/24/world/coronavirus-before-pandemic-memories.html,article,News
Trump’s Remarks Prompt Warnings on Disinfectants,2020-04-24,0.3182,"{'neg': 0.043, 'neu': 0.87, 'pos': 0.087, 'compound': 0.3182}",U.S.,Several states take tentative steps to reopen businesses. The Navy recommended reinstating the captain of an aircraft carrier who had sought help as the virus spread on his ship.,['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/04/24/us/coronavirus-us-usa-updates.html,article,News
"Coronavirus, Congress, N.F.L. Draft: Your Friday Briefing",2020-04-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2020/04/24/briefing/coronavirus-congress-nfl-draft.html,article,briefing
Coronavirus in N.Y.C.: Latest Updates,2020-04-24,-0.4939,"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.4939}",New York,Preliminary data suggested that many more New Yorkers may have been infected than was previously believed.,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Hospitals']",https://www.nytimes.com/2020/04/24/nyregion/coronavirus-nyc.html,article,briefing
A New Way to Mourn,2020-04-24,0.2982,"{'neg': 0.135, 'neu': 0.684, 'pos': 0.182, 'compound': 0.2982}",Podcasts,"A funeral, punctuated with technical difficulties and expressions of deep love, reveals the new rituals we are creating in crisis.","['Death and Dying', 'Grief (Emotion)', 'Funerals and Memorials', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/24/podcasts/the-daily/coronavirus-deaths-grief.html,article,News
A Dark Debut Propels a Dutch Writer to Reluctant Fame,2020-04-24,0.7184,"{'neg': 0.088, 'neu': 0.733, 'pos': 0.179, 'compound': 0.7184}",Books,"Marieke Lucas Rijneveld’s novel “The Discomfort of Evening” was a best seller in the Netherlands. Now, it’s been nominated for the Booker International Prize.","['Books and Literature', 'Man Booker International Prize', 'Dutch Language', 'Poetry and Poets', 'Writing and Writers']",https://www.nytimes.com/2020/04/24/books/marieke-lucas-rijneveld-the-discomfort-of-evening.html,article,News
The Next Round of Bailouts Will Name Names,2020-04-24,0.8126,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8126}",Business Day,The Treasury and the Fed vowed to crack down on companies taking advantage of rescue funds with new guidelines and measures to increase transparency.,"['Coronavirus (2019-nCoV)', 'Fashion and Apparel', 'United States Economy', 'Shopping Centers and Malls', 'E-Commerce', 'Small Business']",https://www.nytimes.com/2020/04/24/business/dealbook/bailout-fund-oversight-names.html,article,News
Could the Power of the Sun Slow the Coronavirus?,2020-04-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Health,"A study suggests that ultraviolet rays could slow the virus, though not enough to wipe it out, and not as a treatment.","['your-feed-science', 'Coronavirus (2019-nCoV)', 'Ultraviolet Light', 'Summer (Season)', 'Academic and Scientific Journals']",https://www.nytimes.com/2020/04/24/health/coronavirus-summer-ultraviolet-light.html,article,News
Biden Leads Trump in Key States. But Hillary Clinton Led by More.,2020-04-24,0.5023,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.5023}",U.S.,"While polling shows Joe Biden narrowly ahead in states like Michigan, things looked considerably rosier for Hillary Clinton in many swing states at this point in 2016.","['States (US)', 'Polls and Public Opinion', 'Voting and Voters', 'Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/24/us/politics/biden-trump-swing-state-polls.html,article,News
Virus Deaths in New York Hit Lowest Level Since April 1,2020-04-24,-0.3182,"{'neg': 0.051, 'neu': 0.923, 'pos': 0.026, 'compound': -0.3182}",New York,"The number of coronavirus patients in hospitals in the state was down almost 25 percent since last week, Gov. Andrew M. Cuomo said on Friday.",['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/04/24/nyregion/coronavirus-new-york-update.html,article,News
