headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
On the Market in New York and New Jersey,2020-02-19,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Real Estate,"This week’s properties are five-bedroom homes in Manhasset, N.Y., and Cherry Hill, N.J.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2020/02/19/realestate/on-the-market-in-new-york-and-new-jersey.html,multimedia,Slideshow
Manchester City Defiant Despite Champions League Ban,2020-02-19,-0.9114,"{'neg': 0.267, 'neu': 0.733, 'pos': 0.0, 'compound': -0.9114}",Sports,"The chief executive Ferran Soriano, in the club’s first on-camera comments, said charges of financial violations were “simply not true.”","['UEFA Champions League (Soccer)', 'Soccer']",https://www.nytimes.com/2020/02/19/sports/soccer/manchester-city-champions-league-ban.html,article,News
"Nevada Democrats’ Goal: Turn on iPads, Then Run Smooth Caucuses",2020-02-19,0.0207,"{'neg': 0.026, 'neu': 0.946, 'pos': 0.028, 'compound': 0.0207}",U.S.,"After Iowa, Nevada is leaving nothing to chance in planning for Saturday’s voting, but the system is complex and the challenges daunting.","['Primaries and Caucuses', 'Presidential Election of 2020', 'United States Politics and Government', 'Mobile Applications', 'Computer Security', 'Volunteers and Community Service']",https://www.nytimes.com/2020/02/19/us/politics/nevada-caucuses.html,article,News
New York Times Leads Polk Awards With 4 Prizes,2020-02-19,0.9274,"{'neg': 0.049, 'neu': 0.66, 'pos': 0.29, 'compound': 0.9274}",Business Day,"The Times Magazine’s 1619 Project received a special honor, and reporters from local newspapers took prizes for uncovering mayoral misdeeds.","['News and News Media', 'Awards, Decorations and Honors', 'Polk, George, Awards', 'Newspapers', 'Black People', 'Blacks']",https://www.nytimes.com/2020/02/19/business/media/polk-awards.html,article,News
The Campaign Trail Goes West,2020-02-19,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,The 2020 Democrats traded the snow drifts of Iowa and New Hampshire for the palm trees of Nevada as the campaign moved southwest last weekend. See the Nevada campaign in photos.,[],https://www.nytimes.com/interactive/2020/02/19/us/politics/democratic-candidates-nevada-photos.html,multimedia,Interactive Feature
Michigan Says It Is Investigating if Team Doctor Abused Students,2020-02-19,-0.1531,"{'neg': 0.062, 'neu': 0.887, 'pos': 0.051, 'compound': -0.1531}",Sports,The announcement by Michigan came months after a former student told the university that Dr. Robert E. Anderson had engaged in sexual misconduct.,"['Football (College)', 'Sex Crimes', 'Colleges and Universities']",https://www.nytimes.com/2020/02/19/sports/michigan-doctor-abuse.html,article,News
Weinstein Jurors Focus on ‘Project Runway’ Assistant’s Complaint,2020-02-19,-0.5267,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.5267}",New York,"The jury is reviewing testimony from Miriam Haley, who said Harvey Weinstein sexually assaulted her in 2006.","['Sex Crimes', 'Sexual Harassment', 'Movies', '#MeToo Movement']",https://www.nytimes.com/2020/02/19/nyregion/harvey-weinstein-trial.html,article,News
Who’s Who in the Harvey Weinstein Trial,2020-02-19,-0.7845,"{'neg': 0.175, 'neu': 0.775, 'pos': 0.05, 'compound': -0.7845}",New York,"After a monthlong trial in which six women testified that Mr. Weinstein sexually assaulted them, a jury found the once powerful Hollywood producer guilty of two felony sex crimes.","['#MeToo Movement', 'Sex Crimes', 'Women and Girls', 'Legal Profession', 'Witnesses']",https://www.nytimes.com/2020/02/19/nyregion/weinstein-trial.html,article,News
A Bond Theme Suits Billie Eilish Quite Well,2020-02-19,0.6597,"{'neg': 0.027, 'neu': 0.884, 'pos': 0.088, 'compound': 0.6597}",Arts,"The 18-year-old musician has seemed reluctant to become the next-gen poster girl of pop culture’s most time-tested institutions. But she happily slipped into one coveted, Boomer-approved role.","['Pop and Rock Music', 'Movies', 'Academy Awards (Oscars)']",https://www.nytimes.com/2020/02/19/arts/music/billie-eilish-james-bond.html,article,News
Sanders Gains in Post-New Hampshire Polling,2020-02-19,0.8271,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8271}",The Upshot,"His moderate opposition is divided, and he seems in position to secure a large delegate lead on Super Tuesday.","['Presidential Election of 2020', 'Polls and Public Opinion', 'Primaries and Caucuses']",https://www.nytimes.com/2020/02/19/upshot/polls-bernie-sanders-2020.html,article,News
"Wait, Is It Nevada, or Nevada?",2020-02-19,-0.264,"{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.264}",U.S.,Politicians on the campaign trail often confront the question: Is there a right way to pronounce a state’s name?,"['States (US)', 'Names, Geographical', 'Voice and Speech', 'English Language', 'Language and Languages', 'Presidential Election of 2020']",https://www.nytimes.com/interactive/2020/02/19/us/politics/how-do-you-say-nevada.html,multimedia,Interactive Feature
Sanders Suggests He Won’t Release Full Medical Records,2020-02-19,-0.1154,"{'neg': 0.04, 'neu': 0.929, 'pos': 0.031, 'compound': -0.1154}",U.S.,"After he had a heart attack in October, Bernie Sanders said he would release ‘comprehensive’ medical records. But he has not done so.","['Presidential Election of 2020', 'Heart', 'Stents (Medical Devices)']",https://www.nytimes.com/2020/02/19/us/politics/bernie-sanders-health.html,article,News
Letter of Recommendation: Rags,2020-02-19,0.5574,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.5574}",Magazine,Using a much-loved piece of clothing as a duster can be a source of considerable happiness — and an antidote to a lifestyle of galloping consumption.,"['Fashion and Apparel', 'Hygiene and Cleanliness']",https://www.nytimes.com/2020/02/19/magazine/letter-of-recommendation-rags.html,article,News
"Review: Al Pacino and Nazis, in Amazon’s ‘Hunters’",2020-02-19,0.4019,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.4019}",Arts,"For his peak-TV coming-out party, the acting icon chooses a series that rolls together comic books, caper films, New York in the ’70s — and the Holocaust",['Television'],https://www.nytimes.com/2020/02/19/arts/television/hunters-al-pacino-review.html,article,News
Fed Flagged Coronavirus Risk at January Meeting,2020-02-19,-0.7717,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.7717}",Business Day,"Chair Jerome H. Powell and his colleagues discussed the potential economic effects of the virus and lower bank capital at their last meeting, a recap released Wednesday showed.","['United States Economy', 'Banking and Financial Institutions', 'Interest Rates', 'Economic Conditions and Trends', 'Inflation (Economics)', 'Factories and Manufacturing', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/02/19/business/economy/fed-meeting-minutes-coronavirus.html,article,News
Trump’s Interventions in the Justice System,2020-02-19,0.8689,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.8689}",Opinion,Readers discuss the president’s pardons and his claim to be the nation’s top law enforcement official.,"['Amnesties, Commutations and Pardons', 'United States Politics and Government']",https://www.nytimes.com/2020/02/19/opinion/letters/trump-pardons.html,article,Letter
The Grisly Deaths of a Woman and a Girl Shock Mexico and Test Its President,2020-02-19,-0.9229,"{'neg': 0.212, 'neu': 0.746, 'pos': 0.041, 'compound': -0.9229}",World,"The murders of Ingrid Escamilla, 25, and Fátima Aldrighett, 7, are forcing a reckoning in a country that has wrestled with violence against women. The president’s response has been harshly criticized.","['Politics and Government', 'Demonstrations, Protests and Riots', 'Murders, Attempted Murders and Homicides', 'Women and Girls', ""Women's Rights""]",https://www.nytimes.com/2020/02/19/world/americas/mexico-violence-women.html,article,News
A Quartet Sets a New Standard for Beethoven Marathons,2020-02-19,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Arts,The Danish String Quartet presented the composer’s complete quartets over six extraordinary concerts at Alice Tully Hall.,['Classical Music'],https://www.nytimes.com/2020/02/19/arts/music/danish-string-quartet-beethoven.html,article,News
The Day Frankie Flew Away,2020-02-19,-0.3182,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.3182}",New York,“Did a bird come in here?” Lost parrot. Big city.,"['Birds', 'Parrots', 'Lost and Found Property']",https://www.nytimes.com/2020/02/19/nyregion/lost-parrot-nyc.html,article,News
From Rep. Nita Lowey: Trump vs. NPR,2020-02-19,-0.6705,"{'neg': 0.105, 'neu': 0.895, 'pos': 0.0, 'compound': -0.6705}",Opinion,She writes that Congress will continue to reject the president’s effort to defund public broadcasting. Also: Neo-Nazi books; sex crimes and trauma; transgender youth; night owls.,"['Books and Literature', 'Transgender and Transsexuals', 'Neo Nazi Groups', 'Sleep', 'Depression (Mental)', 'Sex Crimes']",https://www.nytimes.com/2020/02/19/opinion/letters/national-public-radio.html,article,Letter
"To Survive Disaster, Plan for the Worst",2020-02-19,-0.1779,"{'neg': 0.094, 'neu': 0.826, 'pos': 0.081, 'compound': -0.1779}",Opinion,Getting ready for a disaster is still a tiny part of the world’s response to the likelihood of one. But some governments and officials are starting to plan well in advance.,"['Disasters and Emergencies', 'Politics and Government', 'Weather', 'Floods', 'Drought', 'Earthquakes', 'Evacuations and Evacuees', 'Humanitarian Aid', 'Rain', 'Famine']",https://www.nytimes.com/2020/02/19/opinion/survive-disaster-plan-for-worst.html,article,Op-Ed
The Prophecies of Beckett and Caryl Churchill Haunt London’s Stages,2020-02-19,-0.3107,"{'neg': 0.079, 'neu': 0.883, 'pos': 0.038, 'compound': -0.3107}",Theater,Compelling revivals make “Endgame” (with Alan Cumming and Daniel Radcliffe) and “Far Away” feel more unsettlingly relevant than ever.,['Theater'],https://www.nytimes.com/2020/02/19/theater/beckett-churchill-london-plays.html,article,News
"Elizabeth Warren, Long a Super PAC Critic, Gets Help From One",2020-02-19,0.9273,"{'neg': 0.103, 'neu': 0.615, 'pos': 0.282, 'compound': 0.9273}",U.S.,Supporters of Senator Amy Klobuchar have also formed a super PAC. Both groups are now airing ads in Nevada.,"['Political Action Committees', 'Campaign Finance', 'Presidential Election of 2020', 'Primaries and Caucuses', 'Political Advertising']",https://www.nytimes.com/2020/02/19/us/politics/elizabeth-warren-super-pac.html,article,News
Twitter Is Real Life,2020-02-19,-0.1027,"{'neg': 0.055, 'neu': 0.945, 'pos': 0.0, 'compound': -0.1027}",Opinion,Elites just pretend it’s not.,"['Social Media', 'Presidential Election of 2020', 'Computers and the Internet', 'Primaries and Caucuses', 'United States Politics and Government', 'News and News Media']",https://www.nytimes.com/2020/02/19/opinion/twitter-debates-real-life.html,article,Op-Ed
A Brand That Keeps Trying for Cool,2020-02-19,0.3612,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.3612}",Style,"St. John Knits, a “chic grandmother” label, has tried for years to attract a more modern clientele. Can a new designer and flock of influencers (plus Zendaya) make it happen?","['Fashion and Apparel', 'Luxury Goods and Services', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2020/02/19/style/a-brand-that-keeps-trying-for-cool.html,article,News
Jil Sander: Fall 2020,2020-02-19,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Fashion & Style,See the looks from the Jil Sander: Fall 2020 Collection.,['Milan Fashion Week'],https://www.nytimes.com/slideshow/2020/02/19/fashion/runway-womens/jil-sander-fall-2020.html,multimedia,Slideshow
"Kellye Nakahara, a Memorable Nurse on ‘M*A*S*H,’ Dies at 73",2020-02-19,0.5994,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.5994}",Arts,"Originally an extra, she ended up appearing in 167 episodes. “I put myself in every scene,” she once said, “and nobody told me to get out.”","['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Television', 'Asian-Americans']",https://www.nytimes.com/2020/02/19/arts/television/kellye-nakahara-dead.html,article,Obituary (Obit)
White-Lipped Peccary Species May Be in Steep Decline,2020-02-19,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Science,"With forests depleted by development, the pig-like animals are disappearing rapidly, scientists have found in a new study.","['Pigs', 'Endangered and Extinct Species', 'Forests and Forestry', 'Research', 'your-feed-science']",https://www.nytimes.com/2020/02/19/science/peccary-endangered-species.html,article,News
An Avalanche Almost Killed This Snowboarder. Can He Win Again?,2020-02-19,-0.1796,"{'neg': 0.153, 'neu': 0.688, 'pos': 0.158, 'compound': -0.1796}",Sports,Brock Crouch was buried alive for five minutes before being rescued in 2018.,"['Avalanches', 'Snowboarding']",https://www.nytimes.com/2020/02/19/sports/brock-crouch-snowboarding-avalanche.html,article,News
"Remembering Pop Smoke, a Rapper Who Brought Brooklyn to the World",2020-02-19,-0.5719,"{'neg': 0.088, 'neu': 0.877, 'pos': 0.035, 'compound': -0.5719}",Arts,"The 20-year-old was killed in a home invasion in Los Angeles, days after his latest album debuted in Billboard’s Top 10.","['Rap and Hip-Hop', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2020/02/19/arts/music/pop-smoke-death.html,article,News
Your Doorbell Camera Spied on You. Now What?,2020-02-19,0.8481,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.8481}",Technology,Amazon’s popular Ring security cameras have gaping security holes. Here’s how to protect yourself.,"['Cameras', 'Security and Warning Systems', 'Privacy', 'Computer Security', 'Surveillance of Citizens by Government', 'Data-Mining and Database Marketing', 'Cyberattacks and Hackers']",https://www.nytimes.com/2020/02/19/technology/personaltech/ring-doorbell-camera-spying.html,article,News
Romances That Let Black Women Be Ambitious for a Change,2020-02-19,0.5423,"{'neg': 0.034, 'neu': 0.87, 'pos': 0.096, 'compound': 0.5423}",Movies,A new crop of stories in the movies and on TV put their experiences front and center while allowing them to be vulnerable. It’s a combination rarely seen onscreen.,"['Movies', 'Television', 'Black People', 'Blacks']",https://www.nytimes.com/2020/02/19/movies/black-romance-the-photograph.html,article,News
"Rod Blagojevich Comes Home to Chicago, Defiant, ‘Bloody,’ Ready to Talk",2020-02-19,0.2263,"{'neg': 0.036, 'neu': 0.892, 'pos': 0.072, 'compound': 0.2263}",U.S.,"Mr. Blagojevich, the former Democratic governor of Illinois, spoke of having his sentence for corruption commuted by President Trump and described himself as a “freed political prisoner.”","['Amnesties, Commutations and Pardons']",https://www.nytimes.com/2020/02/19/us/rod-blagojevich-chicago.html,article,News
"The Best of Milan Fashion Week, in Pictures",2020-02-19,0.6369,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6369}",T Magazine,"Our daily recaps and the most memorable moments from the runways, as captured by T’s photographers.","['Milan Fashion Week', 'Fashion Shows']",https://www.nytimes.com/2020/02/19/t-magazine/milan-fashion-week-pictures.html,article,News
‘West Side Story’ Stalemate: Bernardo’s Staying. So Are Protesters.,2020-02-19,-0.7269,"{'neg': 0.105, 'neu': 0.895, 'pos': 0.0, 'compound': -0.7269}",Theater,What is the proper punishment for #MeToo-era infractions? Demonstrators have been calling for Amar Ramasar’s removal from the cast because of his role in a photo-sharing scandal at City Ballet.,"['Theater', 'Demonstrations, Protests and Riots', 'Sexual Harassment', 'Cyberharassment', '#MeToo Movement']",https://www.nytimes.com/2020/02/19/theater/west-side-story-amar-ramasar.html,article,News
