headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Andrew Cuomo Has Limitless Ambition. What’s He Going to Do With It?,2018-11-01,-0.3818,0.05555555555555555,New York,"Mr. Cuomo, seeking a third term, has framed his agenda as a part of the fight against President Trump, heightening questions about his ambitions for 2020.","['Elections, Governors', 'Midterm Elections (2018)', 'Presidential Election of 2020', 'Politics and Government', 'Governors (US)']",https://www.nytimes.com/2018/11/01/nyregion/cuomo-governor-third-term-elections.html,article,News,"{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.3818}"
"My Heart Was Fixed, but My Mind Was Damaged",2018-11-01,-0.7469,0.08888888888888889,Well,"After surgery at the age of 12, I was left with the perpetual thought that I would die prematurely.","['Heart', 'Surgery and Surgeons', 'Tests (Medical)', 'Pregnancy and Childbirth', 'Medicine and Health', 'Psychology and Psychologists']",https://www.nytimes.com/2018/11/01/well/live/heart-surgery-psychological-psychology-emotions-fear.html,article,News,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.7469}"
Why Sports Parents Sometimes Behave So Badly,2018-11-01,-0.8591,-0.2716666666666666,Well,"Youth sports organizations are increasingly reporting scenarios in which parents yell, threaten or physically assault coaches, referees, players or other parents.","['Athletics and Sports', 'Parenting', 'Officiating (Sports)']",https://www.nytimes.com/2018/11/01/well/family/why-sports-parents-sometimes-behave-so-badly.html,article,News,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.8591}"
"George Soros, Yemen, Google: Your Thursday Briefing",2018-11-01,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/11/01/briefing/george-soros-yemen-google.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
There’s No Going Back. The G.O.P. Is Trump’s Party. ,2018-11-01,0.4939,0.05555555555555555,Opinion,The president has reclaimed the formula that made the landslide victories of the Nixon and Reagan years possible. ,"['United States Politics and Government', 'United States Economy', 'Federal Taxes (US)', 'Immigration and Emigration', 'Labor and Jobs', 'Conservatism (US Politics)', 'Cold War Era', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2018/11/01/opinion/donald-trump-reagan-nixon-midterms.html,article,Op-Ed,"{'neg': 0.043, 'neu': 0.85, 'pos': 0.107, 'compound': 0.4939}"
DealBook Conference Live Updates: Google C.E.O.’s Mea Culpa,2018-11-01,0.024,0.3007575757575758,Business Day,"America’s most important business leaders provide insights on how to navigate the challenges ahead, including when accusations of misconduct results in backlashes inside companies.","['News and News Media', 'Driverless and Semiautonomous Vehicles', 'Computers and the Internet', 'Social Media', 'International Trade and World Market']",https://www.nytimes.com/2018/11/01/business/dealbook/dealbook-conference-live-updates.html,article,News,"{'neg': 0.048, 'neu': 0.881, 'pos': 0.071, 'compound': 0.024}"
"New York Today: Lead Exposure, Present and Past",2018-11-01,0.0,0.037878787878787866,New York,"Thursday: News and reports of lead exposure in humans, and a fall color camera.","['Lead', 'Hazardous and Toxic Substances', 'Neanderthal Man', 'Water']",https://www.nytimes.com/2018/11/01/nyregion/new-york-today-lead-exposure-neanderthals.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Trump Legions,2018-11-01,0.0,0.08333333333333333,Opinion,"Despite their sudden rise, they didn’t come out of nowhere. ","['Presidential Election of 2016', 'United States Politics and Government', 'Immigration and Emigration', 'Voting and Voters', 'Race and Ethnicity', 'Income Inequality']",https://www.nytimes.com/2018/11/01/opinion/the-trump-legions.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Yes, the President Bears Blame for the Terror From the Right",2018-11-01,-0.7003,0.07420634920634919,Opinion,"With his every utterance, Trump removes the moral guardrails that keep bigotry down.","['Pittsburgh, Pa, Shooting (2018)', 'Bombs and Explosives', 'Terrorism', 'United States Politics and Government', 'Fringe Groups and Movements', 'Speeches and Statements']",https://www.nytimes.com/2018/11/01/opinion/trump-sayoc-bowers-attacks.html,article,Op-Ed,"{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.7003}"
When Trump Voters Go For Democrats,2018-11-01,-0.4939,0.08333333333333333,Opinion,Why is the Rust Belt trending blue for the midterms? The collapse of community may provide an answer.,"['Presidential Election of 2016', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/11/01/opinion/when-trump-voters-go-for-democrats.html,article,Op-Ed,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.4939}"
Co-Living Goes Affordable,2018-11-01,0.5106,0.13434343434343432,Real Estate,New York offers city financing to encourage developers to build co-living projects that are below market rate.,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']",https://www.nytimes.com/2018/11/01/realestate/co-living-goes-affordable.html,article,News,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.5106}"
‘I Like Your Photographs Because They Are Beautiful’,2018-11-01,0.9325,0.6041666666666666,Opinion,"Orhan Pamuk remembers his friend Ara Guler, the great photographer, who lovingly captured Istanbul and its people.","['Photography', 'Armenians', 'Books and Literature', 'Archives and Records', 'Friendship', 'Writing and Writers', 'Coffeehouses', 'War Crimes, Genocide and Crimes Against Humanity', 'Threats and Threatening Messages']",https://www.nytimes.com/2018/11/01/opinion/orhan-pamuk-ara-guler-istanbul.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.9325}"
‘I Am Not an Internet Troll’,2018-11-01,0.0,0.08333333333333333,Podcasts,We interview the founder of a Russian website with ties to the 2016 election interference.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media', 'Rumors and Misinformation', 'Social Media', 'Midterm Elections (2018)', 'Presidential Election of 2020']",https://www.nytimes.com/2018/11/01/podcasts/the-daily/usareally-russia-social-media-election.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
DealBook Briefing: Tune Into Today’s Live Coverage of Our Annual Conference,2018-11-01,0.3612,0.1515151515151515,Business Day,Some of the biggest newsmakers at the intersection of business and policy join us onstage today to discuss how to navigate the challenges that lie ahead.,"['Banking and Financial Institutions', 'Computers and the Internet']",https://www.nytimes.com/2018/11/01/business/dealbook/dealbook-conference-2018.html,article,News,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.3612}"
"Review: ‘Marfa Girl 2,’ Larry Clark’s Sequel to One of His Least-Known Films",2018-11-01,0.1531,-0.011111111111111108,Movies,"The film proves that Clark still loves skaters, sex, and sad youth.",['Movies'],https://www.nytimes.com/2018/11/01/movies/marfa-girl-2-review.html,article,Review,"{'neg': 0.069, 'neu': 0.848, 'pos': 0.083, 'compound': 0.1531}"
"Review: In ‘Daughters of the Sexual Revolution,’ Pompoms and Patriotism",2018-11-01,0.4215,0.3333333333333333,Movies,"This gabby, gossipy documentary about the rise of the Dallas Cowboys cheerleaders teeters entertainingly between liberation and exploitation.","['Documentary Films and Programs', 'Cheerleaders']",https://www.nytimes.com/2018/11/01/movies/daughters-of-the-sexual-revolution-the-untold-story-of-the-dallas-cowboys-cheerleaders-review.html,article,Review,"{'neg': 0.047, 'neu': 0.85, 'pos': 0.103, 'compound': 0.4215}"
"Review: In ‘The Price of Free,’ Saving Children Who Are Factory Slaves",2018-11-01,0.7184,0.21666666666666667,Movies,"Kailash Satyarthi, who shared the Nobel Peace Prize in 2014, does inspiring work. But this subject makes for a routine awareness documentary.","['Documentary Films and Programs', 'Child Labor']",https://www.nytimes.com/2018/11/01/movies/the-price-of-free-review-documentary.html,article,Review,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.7184}"
"Review: ‘Bodied,’ a Shockingly Funny Battle Rap Satire",2018-11-01,-0.3612,0.21031746031746032,Movies,Joseph Kahn’s outrageously smart film uses the battle rap scene to grab P.C. culture by the neck and squeeze.,['Movies'],https://www.nytimes.com/2018/11/01/movies/bodied-review.html,article,Review,"{'neg': 0.191, 'neu': 0.692, 'pos': 0.117, 'compound': -0.3612}"
Review: Marie Colvin Fights ‘A Private War’,2018-11-01,-0.8885,-0.07371794871794873,Movies,"Rosamund Pike’s powerhouse lead performance anchors Matthew Heineman’s raw, moving portrait of the war correspondent.",['Movies'],https://www.nytimes.com/2018/11/01/movies/a-private-war-review.html,article,Review,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.8885}"
"Review: In ‘The Grief of Others,’ Mourning Becomes Eclectic",2018-11-01,-0.9501,-0.3866666666666667,Movies,"Patrick Wang’s film, getting a long-overdue theatrical release, looks at a troubled family’s inability to mourn.",['Movies'],https://www.nytimes.com/2018/11/01/movies/the-grief-of-others-review.html,article,Review,"{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.9501}"
"Review: ‘Searching for Ingmar Bergman,’ a Misunderstood Artist",2018-11-01,0.1531,0.10075757575757575,Movies,"A new documentary featuring interviews with collaborators and critics makes clear that Bergman, for all his depth, was also an entertainer.","['Documentary Films and Programs', 'Movies', 'Theater']",https://www.nytimes.com/2018/11/01/movies/searching-for-ingmar-bergman-review.html,article,Review,"{'neg': 0.094, 'neu': 0.799, 'pos': 0.107, 'compound': 0.1531}"
"After Boston, Des Linden Tries to Conquer New York ",2018-11-01,0.2263,-0.049729437229437234,Sports,"On a miserable day in Boston in April, Linden won a major marathon after a dozen years of trying. Can she repeat the feat in New York? ","['New York City Marathon', 'Boston Marathon']",https://www.nytimes.com/2018/11/01/sports/new-york-marathon-desi.html,article,News,"{'neg': 0.057, 'neu': 0.853, 'pos': 0.091, 'compound': 0.2263}"
Review: A ‘Distant Constellation’ Where Little Is Illuminated,2018-11-01,0.0,-0.044166666666666674,Movies,Shevaun Mizrahi’s unadorned documentary about Turkish history and identity is too diffuse and withholding to add up to a cogent result.,"['Documentary Films and Programs', 'Longevity']",https://www.nytimes.com/2018/11/01/movies/distant-constellation-review-documentary.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Review: Demystifying a Diva in ‘Maria by Callas’,2018-11-01,0.0,0.16666666666666666,Movies,The film proposes a corrective to the notion that Callas was a diva both onstage and off.,"['Documentary Films and Programs', 'Opera']",https://www.nytimes.com/2018/11/01/movies/maria-by-callas-review.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Indonesia Protests Saudi Arabia’s Execution of Maid,2018-11-01,-0.7003,0.08333333333333333,World,"The government said it was not notified before the execution of Tuti Tursilawati, the fourth Indonesian put to death in Saudi Arabia since 2015.","['Foreign Workers', 'Domestic Service', 'Migrant Labor (Non-Agriculture)']",https://www.nytimes.com/2018/11/01/world/asia/indonesia-maid-executed-saudi-arabia.html,article,News,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.7003}"
The Warriors Are Having Fun. And They May Be Better Than Ever.,2018-11-01,0.7351,0.31666666666666665,Sports,Stephen Curry scored 51. Kevin Durant scored 41. Klay Thompson made 14 3-pointers. Phew.,['Basketball'],https://www.nytimes.com/2018/11/01/sports/golden-state-warriors.html,article,News,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.7351}"
New York Times Tops 4 Million Mark in Total Subscribers,2018-11-01,0.8519,0.03153759820426486,Business Day,"The company had a profitable third quarter of 2018, but its net income gains were down compared with the same period last year.",['Company Reports'],https://www.nytimes.com/2018/11/01/business/media/new-york-times-earnings-subscribers.html,article,News,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8519}"
On the Market in the New York Region,2018-11-01,0.0,0.1515151515151515,Real Estate,"This week’s properties include a three-bedroom in Weston, Conn., and a five-bedroom in Rockville Centre, N.Y.",[],https://www.nytimes.com/slideshow/2018/11/01/realestate/on-the-market-in-the-new-york-region.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
On the Market in New York City,2018-11-01,0.0,0.1515151515151515,Real Estate,"This week’s properties are in Union Square, Murray Hill, and Vinegar Hill, Brooklyn.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2018/11/01/realestate/on-the-market-in-new-york-city.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Homes for Sale in Brooklyn and Manhattan,2018-11-01,0.0,0.16666666666666666,Real Estate,"This week’s properties are in Union Square, Murray Hill, and Vinegar Hill, Brooklyn.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/11/01/realestate/homes-for-sale-in-vinegar-hill-brooklyn-and-union-swuare-and-murray-hill-in-manhattan.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Review: ‘9 Fingers,’ a Gangster Tale, Is Missing More Than a Digit",2018-11-01,-0.1531,0.1206060606060606,Movies,"This new film by F.J. Ossang is a noir pastiche that aspires to a dreamlike state, but doesn’t quite deliver.",['Movies'],https://www.nytimes.com/2018/11/01/movies/9-fingers-review.html,article,Review,"{'neg': 0.034, 'neu': 0.966, 'pos': 0.0, 'compound': -0.1531}"
Homes for Sale in New York and Connecticut,2018-11-01,0.0,0.1515151515151515,Real Estate,"This week’s properties include a three-bedroom in Weston, Conn., and a five-bedroom in Rockville Centre, N.Y.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/11/01/realestate/homes-for-sale-in-rockville-centre-new-york-and-weston-connecticut.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Google Walkout: Employees Stage Protest Over Handling of Sexual Harassment,2018-11-01,-0.8074,0.38888888888888884,Technology,Workers in the company’s offices around the world protested how it has handled cases of sexual harassment and misconduct.,"['Sexual Harassment', '#MeToo Movement', 'Demonstrations, Protests and Riots', 'Computers and the Internet', 'Executive Compensation', 'Workplace Environment']",https://www.nytimes.com/2018/11/01/technology/google-walkout-sexual-harassment.html,article,News,"{'neg': 0.168, 'neu': 0.832, 'pos': 0.0, 'compound': -0.8074}"
A 5-Year-Old’s 15-Page Résumé Captivates China,2018-11-01,0.2411,0.16666666666666666,World,A leaked school application has prompted debate about whether children in China’s test-crazed education system are being raised as soulless strivers.,"['Education (K-12)', 'ADMISSIONS STANDARDS', 'Tests and Examinations', 'Private and Sectarian Schools']",https://www.nytimes.com/2018/11/01/world/asia/china-child-resume.html,article,News,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.2411}"
