headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
The Friday Night Gab Sessions That Fueled 18th-Century British Culture,2019-04-05,0.0,0.3055555555555555,Books,"“The Club,” by Leo Damrosch, is a dazzling history of the get-togethers during which London’s leading lights — including Samuel Johnson, Edward Gibbon and Adam Smith — ate, drank and exchanged ideas.","['Books and Literature', 'Organizations, Societies and Clubs', 'Culture (Arts)']",https://www.nytimes.com/2019/04/05/books/review/leo-damrosch-club.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Is Bill de Blasio Running for President in 2020? Sure Looks Like It,2019-04-05,0.8385,0.17550505050505047,New York,"The mayor of New York is doing all the things politicians do before announcing a presidential run, including courting big and small donors.","['Presidential Election of 2020', 'Politics and Government', 'United States Politics and Government']",https://www.nytimes.com/2019/04/05/nyregion/bill-de-blasio-2020.html,article,News,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.8385}"
New Directions for American Foreign Policy,2019-04-05,-0.4019,0.044507575757575746,Books,Bernard-Henri Lévy’s “The Empire and the Five Kings” and Ted Galen Carpenter’s “Gullible Superpower” offer conflicting advice on where we should go from here.,"['Books and Literature', 'United States International Relations']",https://www.nytimes.com/2019/04/05/books/review/bernard-henri-levy-empire-five-kings-ted-galen-carpenter-gullible-superpower.html,article,Review,"{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.4019}"
A Poet and Essayist Meditates on the Deep Roots Binding Humans and Trees,2019-04-05,0.0,0.17333333333333334,Books,C.D. Wright’s posthumous book “Casting Deep Shade” offers a guided walk through beech forests and her own wide-ranging mind.,['Books and Literature'],https://www.nytimes.com/2019/04/05/books/review/cd-wright-casting-deep-shade.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Revisiting the Bonds of Friendship in Lisa See’s “Snow Flower and the Secret Fan”,2019-04-05,0.6369,-0.13333333333333336,Books,"Lisa See’s 2005 novel “Snow Flower and the Secret Fan” presents a bond between two women — laotongs, or “old sames” — in nineteenth-century China.","['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2019/04/05/books/review/lisa-see-snow-flower-and-the-secret-fan.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.6369}"
TV’s New Golden Age Produces Financial Drama: Writers vs. Their Agents,2019-04-05,-0.1779,0.14848484848484847,Business Day,"They were once so close. Now, writers are accusing their representatives of enriching themselves at their clients’ expense.","['AGENTS (BUSINESS)', 'Writing and Writers', 'Organized Labor', 'Television', 'Movies']",https://www.nytimes.com/2019/04/05/business/media/writers-guild-of-america-talent-agents.html,article,News,"{'neg': 0.034, 'neu': 0.966, 'pos': 0.0, 'compound': -0.1779}"
Trump Is Being Vague About What He Wants to Replace Obamacare. But There Are Clues.,2019-04-05,0.3818,-0.10625000000000001,The Upshot,The three leading G.O.P. health care proposals all involve block grants. Those plans are hard to square with the president’s promises to lower premiums and deductibles.,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'States (US)', 'Budgets and Budgeting', 'United States Politics and Government']",https://www.nytimes.com/2019/04/05/upshot/trump-replacing-obamacare-insurance.html,article,News,"{'neg': 0.127, 'neu': 0.738, 'pos': 0.135, 'compound': 0.3818}"
"How Sara Haines, Television Host, Spends Her Sundays",2019-04-05,0.6369,0.2416666666666667,New York,"A career in morning television dovetails perfectly with parenting young children, at least when it comes to sleep schedules.",['Television'],https://www.nytimes.com/2019/04/05/nyregion/sara-haines-abc-sunday-routine.html,article,News,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.6369}"
Introducing the World’s First Gene-Edited Lizard,2019-04-05,0.7783,0.06666666666666665,Science,Scientists weren’t expecting him to look like this.,"['Genetics and Heredity', 'Lizards', 'Reptiles', 'Genetic Engineering', 'Crispr (DNA)']",https://www.nytimes.com/2019/04/05/us/crispr-albino-lizard.html,article,News,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7783}"
Knowing Natchez by Its Dead,2019-04-05,-0.6486,-0.10666666666666666,Travel,"The city cemetery encapsulates this Mississippi river town’s complicated, counterintuitive history.","['Cemeteries', 'Civil War (US) (1861-65)', 'Slavery (Historical)', 'Travel and Vacations']",https://www.nytimes.com/2019/04/05/travel/knowing-natchez-mississippi-by-its-dead.html,article,News,"{'neg': 0.107, 'neu': 0.893, 'pos': 0.0, 'compound': -0.6486}"
One Trump Victory: Companies Rethink China,2019-04-05,-0.3506,0.041666666666666664,Business Day,"The trade war is nearing a possible truce, but global companies are nevertheless moving to reduce their dependence on Chinese factories to make the world’s goods.","['International Trade and World Market', 'Economic Conditions and Trends', 'United States International Relations', 'Factories and Manufacturing', 'Labor and Jobs', 'United States Politics and Government', 'Customs (Tariff)', 'Corporations', 'Industrial Espionage']",https://www.nytimes.com/2019/04/05/business/china-trade-trump-jobs-decoupling.html,article,News,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.3506}"
Hudson Yards: A City Within a City,2019-04-05,0.296,0.23434343434343433,Real Estate,"New York’s newest neighborhood drew inspiration from Battery Park City, but is filled with 21st-century twists.","['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']",https://www.nytimes.com/2019/04/05/realestate/hudson-yards-a-city-within-a-city.html,article,News,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.296}"
Stephen Colbert Is Unimpressed by the Attorney General’s Letter,2019-04-05,0.6486,0.0441287878787879,Arts,"William Barr’s brief letter about the Mueller report was like a four-word summation of the new “Game of Thrones” season, says the “Late Night” host.",[],https://www.nytimes.com/2019/04/05/arts/television/stephen-colbert-barr-letter.html,article,News,"{'neg': 0.044, 'neu': 0.835, 'pos': 0.122, 'compound': 0.6486}"
"Herman Cain, Brexit, Final Four: Your Friday Briefing",2019-04-05,0.0,0.08333333333333333,Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2019/04/05/briefing/herman-cain-brexit-final-four.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Shed Opens at Hudson Yards,2019-04-05,0.2263,0.1515151515151515,New York,Friday: A flexible art space makes its debut in Manhattan.,"['Culture (Arts)', 'Food Trucks and Vendors']",https://www.nytimes.com/2019/04/05/nyregion/newyorktoday/nyc-news-shed-hudson-yards.html,article,briefing,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.2263}"
Swedbank’s Chairman Quits Amid Money-Laundering Scandal,2019-04-05,-0.6808,0.05555555555555555,Business Day,"The chairman of the Swedish bank resigned a week after the chief executive was fired, as the U.S. financial authorities investigate possible money laundering.","['Money Laundering', 'Tax Evasion', 'Banking and Financial Institutions']",https://www.nytimes.com/2019/04/05/business/swedbank-money-laundering.html,article,News,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.6808}"
A Business Trip Yields the Investment of a Lifetime,2019-04-05,0.7096,0.10416666666666666,Fashion & Style,The couple had their first date in Israel in May 2014. But it wasn’t until their second date — months later in Italy — that their romance took off.,"['Weddings and Engagements', 'Jews and Judaism']",https://www.nytimes.com/2019/04/05/fashion/weddings/a-business-trip-yields-the-investment-of-a-lifetime.html,article,News,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.7096}"
When Gambling Seems Like a Good Investment Strategy,2019-04-05,0.7506,0.6222222222222222,Business Day,"Retirement isn’t the best time to start taking risks with all the hard-earned money you’ve saved and invested, but some people get the itch. Here’s how to rein them in.","['Pensions and Retirement Plans', 'Retirement', 'Stocks and Bonds', 'Financial Planners']",https://www.nytimes.com/2019/04/05/business/investing-risk-in-retirement.html,article,News,"{'neg': 0.024, 'neu': 0.819, 'pos': 0.157, 'compound': 0.7506}"
The Battle to Control the Murdoch Media Empire,2019-04-05,-0.5994,0.16666666666666666,Podcasts,Rupert Murdoch’s media outlets have helped destabilize democracy on three continents. The power struggle among his children has world-changing consequences.,"['Conservatism (US Politics)', 'News and News Media', 'Television', 'United States Politics and Government']",https://www.nytimes.com/2019/04/05/podcasts/the-daily/rupert-murdoch-fox-news.html,article,News,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.5994}"
A Composer’s Final Work Contains ‘Visions’ of an American Master,2019-04-05,-0.6808,0.0506060606060606,Arts,The Seattle Symphony’s posthumous live premiere of George Walker’s Sinfonia No. 5 could be a game-changer for the pioneering composer’s legacy.,['Classical Music'],https://www.nytimes.com/2019/04/05/arts/music/george-walker-sinfonia-visions-seattle-symphony.html,article,News,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.6808}"
‘Someone Is Always Trying to Kill You’,2019-04-05,-0.6486,0.16666666666666666,Opinion,The United States cannot erect a wall and expect women to resign themselves to being slaughtered.,"['Women and Girls', 'Murders, Attempted Murders and Homicides', 'Drug Abuse and Traffic', 'Gangs', 'Immigration and Emigration', 'Asylum, Right of']",https://www.nytimes.com/interactive/2019/04/05/opinion/honduras-women-murders.html,multimedia,Interactive Feature,"{'neg': 0.162, 'neu': 0.774, 'pos': 0.064, 'compound': -0.6486}"
DealBook Briefing: Ray Dalio Says Capitalism ‘Needs to Be Reformed’,2019-04-05,-0.631,-0.011111111111111108,Business Day,The economic system helped him build his investment empire. But now he says it’s broken.,['Capitalism (Theory and Philosophy)'],https://www.nytimes.com/2019/04/05/business/dealbook/ray-dalio-capitalism.html,article,News,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.631}"
Five Places to Shop Around Mumbai,2019-04-05,0.3612,0.15555555555555553,Travel,"The stylish suburb of Bandra is a mainstay shopping destination for Mumbaikars, who like the convenience of stores clustered on a few streets.",['Travel and Vacations'],https://www.nytimes.com/2019/04/05/travel/five-places-to-shop-around-mumbai.html,article,News,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.3612}"
‘Shazam!’ | Anatomy of a Scene,2019-04-05,0.0,0.20833333333333331,Movies,"The director David F. Sandberg narrates a sequence from his film, featuring Zachary Levi and Jack Dylan Grazer.",['Movies'],https://www.nytimes.com/video/movies/100000006445353/shazam-clip.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
NJPAC Plans to Use Major Grant to Expand Education Component,2019-04-05,0.7717,0.06638257575757575,Arts,The new space will be financed by a $20 million gift from the Leon and Toby Cooperman Family Foundation.,"['Culture (Arts)', 'Philanthropy']",https://www.nytimes.com/2019/04/05/arts/music/njpac-education-gift.html,article,News,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.7717}"
Watch a Boy Discover His Superpowers in ‘Shazam!’,2019-04-05,0.0,0.20833333333333331,Movies,The director David F. Sandberg discusses a scene featuring Zachary Levi and Jack Dylan Grazer.,['Movies'],https://www.nytimes.com/2019/04/05/movies/shazam-scene.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
South Korea Wildfires Drive Thousands From Their Homes,2019-04-05,-0.7964,0.16666666666666666,World,President Moon Jae-in declared a national disaster as the blaze raged though hills and villages along the country’s northeastern coast.,['Wildfires'],https://www.nytimes.com/2019/04/05/world/asia/south-korea-fires.html,article,News,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.7964}"
"Saudis Escalate Crackdown on Dissent, Arresting Nine and Risking U.S. Ire",2019-04-05,-0.068,0.0736111111111111,World,"Among those held are two dual Saudi-American citizens and two women — one of them pregnant, rights groups said.","['Human Rights and Human Rights Violations', 'Political Prisoners', 'United States International Relations']",https://www.nytimes.com/2019/04/05/world/middleeast/american-detainees-saudi-arabia.html,article,News,"{'neg': 0.044, 'neu': 0.917, 'pos': 0.039, 'compound': -0.068}"
"Kurt Cobain: What to Read and Watch, 25 Years After the Nirvana Leader’s Death",2019-04-05,0.0258,-0.06666666666666667,Arts,Cobain was a complex artist who (intentionally or not) dragged the underground into the mainstream. Here’s a guide to diving deeper into his legacy.,"['Pop and Rock Music', 'Documentary Films and Programs', 'Books and Literature']",https://www.nytimes.com/2019/04/05/arts/music/kurt-cobain-nirvana-death.html,article,News,"{'neg': 0.022, 'neu': 0.954, 'pos': 0.024, 'compound': 0.0258}"
Gang Green? Now the Jets Are Gang (Gotham) Green,2019-04-05,-0.5867,0.007878787878787869,Sports,"New uniforms, a new logo and some color shifts for a franchise that has struggled.","['Football', 'Uniforms']",https://www.nytimes.com/2019/04/05/sports/jets-new-uniforms.html,article,News,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.5867}"
A Red Warning Sign,2019-04-05,-0.6908,-0.10833333333333334,Opinion,A Wisconsin election brings double disappointment for Democrats.,"['Conservatism (US Politics)', 'Redistricting and Reapportionment', 'United States Politics and Government', 'Presidential Election of 2016', 'Presidential Election of 2020', 'Voting and Voters', 'Supreme Courts (State)', 'Politics and Government']",https://www.nytimes.com/2019/04/05/opinion/wisconsin-supreme-court-democrats.html,article,Op-Ed,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.6908}"
The Stat That Turns Mike Trout’s .312 Average Into .626,2019-04-05,0.0387,0.011458333333333334,Sports,"You’re probably familiar with batting average, a staple of baseball statistics. But a Bill James creation, secondary average, offers another way to measure offense.","['Baseball', 'Statistics']",https://www.nytimes.com/2019/04/05/sports/baseball/secondary-average.html,article,News,"{'neg': 0.045, 'neu': 0.907, 'pos': 0.048, 'compound': 0.0387}"
Are Bankers and Venture Capitalists Really Getting Fleeced by Patagonia?,2019-04-05,-0.4404,0.06666666666666668,Fashion & Style,"They won’t be leaving “bros out in the cold,” says Patagonia. Here’s how the company is thinking about its famous banker fleeces.","['Banking and Financial Institutions', 'Philanthropy', 'Fashion and Apparel', 'Uniforms', 'Corporate Social Responsibility', 'your-feed-fashion']",https://www.nytimes.com/2019/04/05/fashion/patagonia-fleece-fintech-banking.html,article,News,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.4404}"
The Week in Tech: Facebook Is Desperate to Shape Tech Regulation. Should It?,2019-04-05,0.6966,0.2333333333333333,Technology,Asking tech leaders how to regulate their own industry might be like “asking the foxes how best to guard the henhouse.”,"['Regulation and Deregulation of Industry', 'Driverless and Semiautonomous Vehicles', 'Artificial Intelligence']",https://www.nytimes.com/2019/04/05/technology/big-tech-regulation.html,article,News,"{'neg': 0.038, 'neu': 0.845, 'pos': 0.117, 'compound': 0.6966}"
