headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Fully vaccinated people in the U.S. now have more guidance from the C.D.C. on activities. That doesn’t yet include travel.,2021-03-09,-0.7003,0.3333333333333333,World,"To the frustration of the airline industry, nonessential travel is still discouraged for all Americans.","['internal-essential', 'Travel and Vacations', 'American Rescue Plan (2021)']",https://www.nytimes.com/2021/03/09/world/covid19-CDC-guidelines-travel.html,article,News,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.7003}"
"Jimmy Carter is ‘disheartened, saddened and angry’ by the G.O.P. push to curb voting rights in Georgia.",2021-03-09,-0.7184,-0.16666666666666669,U.S.,A Georgia bill that would restrict ballot access is part of a nationwide effort by Republicans.,"['United States Politics and Government', 'Voter Registration and Requirements', 'Absentee Voting']",https://www.nytimes.com/2021/03/09/us/jimmy-carter-georgia-voting.html,article,News,"{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.7184}"
"France Eases Access, a Little, to Its Secrets",2021-03-09,-0.0772,-0.021666666666666667,World,"Historians say there are still impediments to their research on the Algerian War, which remains sensitive in France, and point to the resealing of tens of thousands of once-public documents last year.","['Classified Information and State Secrets', 'Algerian War (1954-62)', 'History (Academic Subject)']",https://www.nytimes.com/2021/03/09/world/europe/france-declassification-algerian-war-archives.html,article,News,"{'neg': 0.061, 'neu': 0.866, 'pos': 0.072, 'compound': -0.0772}"
I Sang Through Labor to Manage the Pain,2021-03-09,0.631,0.08333333333333333,Parenting,"Turns out, women have been singing, chanting and humming through childbirth for centuries. But can it actually provide relief?","['Pregnancy and Childbirth', 'Music', 'Voice and Speech', 'Anxiety and Stress', 'Parenting']",https://www.nytimes.com/2021/03/09/parenting/pregnancy/singing-during-childbirth.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.631}"
Your Wednesday Briefing,2021-03-09,-0.6249,-0.26944444444444443,Briefing,The Myanmar military’s brutal practices.,[],https://www.nytimes.com/2021/03/09/briefing/myanmar-military-rohingya-china-vaccine-passport.html,article,briefing,"{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.6249}"
A Model and Her Norman Rockwell Meet Again,2021-03-09,0.0,0.1625,Arts,"The illustrator’s paintings told his stories. Now a teenage subject reveals her own, 67 years later.","['Art', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/03/09/arts/design/rockwell-painting-model-teenager.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Directors Guild Nominations Make History With Two Female Contenders,2021-03-09,-0.2732,0.2222222222222222,Movies,"The group has never nominated more than one woman in a year. Emerald Fennell and Chloé Zhao made the cut, along with Lee Isaac Chung, Aaron Sorkin and David Fincher.","['Movies', 'Documentary Films and Programs']",https://www.nytimes.com/2021/03/09/movies/directors-guild-award-nominations.html,article,News,"{'neg': 0.04, 'neu': 0.96, 'pos': 0.0, 'compound': -0.2732}"
Inside a Billionaire’s Plan to Influence New York’s Mayoral Race,2021-03-09,0.0,0.145021645021645,New York,"Stephen Ross, the head of the Related Companies, is organizing a meeting of business leaders to “help us get this mayoral election right.”","['Elections, Mayors', 'Primaries and Caucuses', 'Political Action Committees', 'Campaign Finance', 'Real Estate (Commercial)']",https://www.nytimes.com/2021/03/09/nyregion/stephen-ross-mayor-money.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Looming Deadline and Last-Minute Changes Hinder P.P.P. Loans,2021-03-09,-0.8203,0.10043290043290043,Business Day,Lenders are struggling with a new Paycheck Protection Program rule intended to get more money to sole proprietors — and some banks are simply refusing to make the change.,"['Small Business', 'Federal Aid (US)', 'Stimulus (Economic)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'American Rescue Plan (2021)', 'Banking and Financial Institutions', 'United States Politics and Government', 'United States Economy']",https://www.nytimes.com/2021/03/09/business/ppp-small-business-deadline.html,article,News,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.8203}"
White House ‘Aware’ of Russian Vaccine Disinformation Efforts,2021-03-09,-0.6124,0.08333333333333333,U.S.,"The White House press secretary, Jen Psaki, said on Monday that “we will fight with every tool” to combat Russia’s efforts to spread disinformation about the Moderna and Pfizer coronavirus vaccines.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Rumors and Misinformation']",https://www.nytimes.com/video/us/politics/100000007645147/white-house-russia-disinformation-moderna-pfizer.html,multimedia,Video,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.6124}"
The Country I Fled Needs Biden’s Help Now,2021-03-09,0.7964,0.0888888888888889,Opinion,Economic sanctions and an arms embargo can help pressure the Burmese military to restore democracy in Myanmar.,"['Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat"", 'Embargoes and Sanctions', 'Human Rights and Human Rights Violations', 'United States Politics and Government']",https://www.nytimes.com/2021/03/09/opinion/myanmar-biden-help.html,article,Op-Ed,"{'neg': 0.045, 'neu': 0.742, 'pos': 0.212, 'compound': 0.7964}"
"10 Years After Fukushima Disaster, This Nurse May Be the Region’s Best Hope",2021-03-09,0.25,0.18333333333333335,World,"Many of Rina Tsugawa’s peers have left for jobs in cities, an outflow common to rural Japan but accelerated by the tsunami and nuclear meltdowns in Fukushima. Ms. Tsugawa has different plans.","['Japan Earthquake and Tsunami (2011)', 'Elderly', 'Population', 'Nursing and Nurses', 'Shortages', 'Earthquakes', 'Tidal Waves and Tsunamis', 'Nuclear Energy', 'Radiation', 'Politics and Government', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/03/09/world/asia/japan-fukushima-anniversary.html,article,News,"{'neg': 0.037, 'neu': 0.897, 'pos': 0.066, 'compound': 0.25}"
"The Virus Cost Performers Their Work, Then Their Health Coverage",2021-03-09,-0.1531,-0.014166666666666671,Arts,"As the entertainment industry collapsed during the pandemic, several major health plans made it harder to qualify for insurance. Thousands lost it.","['Culture (Arts)', 'Theater', 'Health Insurance and Managed Care', 'Actors and Actresses', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)', 'Organized Labor']",https://www.nytimes.com/2021/03/09/arts/coronavirus-actors.html,article,News,"{'neg': 0.078, 'neu': 0.872, 'pos': 0.05, 'compound': -0.1531}"
Down With the British Monarchy,2021-03-09,-0.3182,0.0037037037037036904,Opinion,Any nation that still has a monarchy in 2021 is proving itself to have a mortifying lack of revolutionary gumption.,['Royal Families'],https://www.nytimes.com/2021/03/09/opinion/meghan-harry-abolish-monarchy.html,article,Op-Ed,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.3182}"
"Disneyland will reopen in late April, Disney’s chief executive says.",2021-03-09,0.0,-0.044444444444444446,Business Day,"Bob Chapek, the chief executive of the Walt Disney Company, announced the time frame on Tuesday but did not give a specific date.","['Coronavirus Reopenings', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/03/09/business/disneyland-reopen-april.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
On-Demand Webinar: Writing for Podcasts,2021-03-09,0.34,0.22222222222222224,The Learning Network,"In this webinar, we discuss mentor texts and resources for engaging students in audio storytelling.",[],https://www.nytimes.com/2021/03/09/learning/on-demand-webinar-writing-for-podcasts.html,article,News,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.34}"
A Trauma Expert Puts the Meghan and Harry Interview in Context,2021-03-09,-0.9442,0.16666666666666666,Health,"Commentators describe the couple’s experience as “trauma.” But strictly speaking, trauma is an event that alters your mind, leaving you helpless and terrified.","['Children and Childhood', 'Mental Health and Disorders', 'Royal Families']",https://www.nytimes.com/2021/03/09/health/meghan-harry-mental-health-trauma.html,article,News,"{'neg': 0.26, 'neu': 0.74, 'pos': 0.0, 'compound': -0.9442}"
BuzzFeed lays off 47 HuffPost workers weeks after acquisition.,2021-03-09,0.0,0.033333333333333326,Business Day,"As part of the cutbacks, BuzzFeed closed HuffPost Canada and announced plans to decrease the size of its operations in Australia and Britain.","['Layoffs and Job Reductions', 'Mergers, Acquisitions and Divestitures', 'News and News Media']",https://www.nytimes.com/2021/03/09/business/media/huffpost-layoffs-buzzfeed.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Tiny Love Stories: ‘I Had to Take Your Picture’,2021-03-09,0.802,0.2270833333333333,Style,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']",https://www.nytimes.com/2021/03/09/style/tiny-modern-love-stories-i-had-to-take-your-picture.html,article,News,"{'neg': 0.05, 'neu': 0.757, 'pos': 0.193, 'compound': 0.802}"
Hawaii Governor Declares State of Emergency After Floods,2021-03-09,-0.8271,-0.125,U.S.,"Heavy rain prompted evacuations in the state. At least half a dozen homes were damaged or destroyed, officials said.","['Evacuations and Evacuees', 'Levees and Dams', 'Floods', 'Rain', 'Reservoirs']",https://www.nytimes.com/2021/03/09/us/maui-hawaii-dam-evacuation.html,article,News,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.8271}"
After Meghan and Harry’s Interview: Sympathy and Cynicism,2021-03-09,0.5719,0.09722222222222221,Opinion,A British reader relates how “our love was eroded” by Meghan’s public actions. Also: Censoring Dr. Seuss; gay adoption; when birth control fails.,"['Censorship', 'Adoptions', 'Homosexuality and Bisexuality', 'Birth Control and Family Planning']",https://www.nytimes.com/2021/03/09/opinion/letters/meghan-harry-royals-interview.html,article,Letter,"{'neg': 0.095, 'neu': 0.745, 'pos': 0.159, 'compound': 0.5719}"
N.F.L. Asked to Address Race-Based Evaluations in Concussion Settlement,2021-03-09,-0.5106,0.0,Sports,Mediation in the case could force a reopening of hundreds of denied dementia claims from Black players if race-based evaluation benchmarks are thrown out.,"['Football', 'Discrimination', 'Black People', 'Blacks', 'Concussions', 'Dementia', ""Alzheimer's Disease"", 'Suits and Litigation (Civil)']",https://www.nytimes.com/2021/03/09/sports/football/nfl-concussions-settlement-race.html,article,News,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.5106}"
Wyoming lawmakers weigh runoff legislation that could hurt Liz Cheney.,2021-03-09,-0.1779,0.16666666666666666,U.S.,Donald Trump Jr. has posted messages on Twitter in support of the legislation.,"['Politics and Government', 'Law and Legislation', 'Elections, House of Representatives']",https://www.nytimes.com/2021/03/09/us/wyoming-runoffs-liz-cheney.html,article,News,"{'neg': 0.085, 'neu': 0.848, 'pos': 0.067, 'compound': -0.1779}"
Artists at Studio in a School Consider Joining a Union,2021-03-09,0.296,0.0556060606060606,Arts,"The artists and some staff at the organization, which teaches art to school students, would join workers at other New York cultural institutions who have joined unions in recent years.","['Art', 'Organized Labor', 'Education (K-12)']",https://www.nytimes.com/2021/03/09/arts/design/studio-in-a-school-union.html,article,News,"{'neg': 0.0, 'neu': 0.962, 'pos': 0.038, 'compound': 0.296}"
A Modern Classic Addresses Elemental Questions About Love and Power,2021-03-09,0.7579,0.1722222222222222,Books,"Shirley Hazzard’s “The Transit of Venus,” recently reissued, is a plushly written novel about two orphaned Australian sisters who arrive in England in the 1950s.",['Books and Literature'],https://www.nytimes.com/2021/03/09/books/review-transit-of-venus-shirley-hazzard.html,article,Review,"{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.7579}"
Police Responded to a 911 Call and Left. Then a Child Was Killed.,2021-03-09,0.4847,-0.011111111111111118,New York,The police commissioner said there will be a review to determine if correct procedures were followed in the case of 10-year-old Ayden Wolfe.,"['Murders, Attempted Murders and Homicides', 'Child Abuse and Neglect']",https://www.nytimes.com/2021/03/09/nyregion/ayden-wolfe-harlem-death.html,article,News,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.4847}"
The Red Sox Hope the Ghosts of 2018 Won’t Haunt Them,2021-03-09,0.7964,0.06944444444444443,Sports,"With Jackie Bradley Jr. joining Milwaukee, the championship outfield of Mookie Betts, Andrew Benintendi and Bradley is gone. But Boston believes it is on a path back to success.",['Baseball'],https://www.nytimes.com/2021/03/09/sports/baseball/red-sox-chaim-bloom.html,article,News,"{'neg': 0.028, 'neu': 0.838, 'pos': 0.134, 'compound': 0.7964}"
New York to Spend $65 Million to Rescue Cab Drivers. Is It Enough?,2021-03-09,0.296,0.010732323232323223,New York,The city will use part of the money it expects to receive in the federal stimulus package to aid drivers who fell victim to exploitative loans.,"['Taxicabs and Taxicab Drivers', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Credit and Debt']",https://www.nytimes.com/2021/03/09/nyregion/nyc-taxi-drivers-bailout.html,article,News,"{'neg': 0.033, 'neu': 0.916, 'pos': 0.051, 'compound': 0.296}"
"Breaking From Trump, Biden Opts Against Branding Stimulus Checks",2021-03-09,0.0,-0.011111111111111118,U.S.,President Biden’s name will not appear on the next round of payments.,"['United States Politics and Government', 'American Rescue Plan (2021)', 'Law and Legislation', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/03/09/us/politics/biden-trump-stimulus-checks.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Allan McDonald Dies at 83; Tried to Stop the Challenger Launch,2021-03-09,-0.5994,-0.04920634920634922,U.S.,"An engineer for the maker of the shuttle’s booster rockets, he opposed letting it take off, worried that cold weather might affect them. He was right.","['Deaths (Obituaries)', 'Challenger (Space Shuttle)', 'Space Shuttles', 'Engineering and Engineers']",https://www.nytimes.com/2021/03/09/us/allan-mcdonald-dead.html,article,Obituary (Obit),"{'neg': 0.118, 'neu': 0.837, 'pos': 0.045, 'compound': -0.5994}"
