headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Homeland Security Reassigns Official Whose Office Compiled Intelligence on Journalists,2020-08-01,0.5574,0.08333333333333333,U.S.,"Brian Murphy’s office compiled reports of protesters and journalists who were covering the Trump administration’s response to unrest in Portland, Ore., last month.","['Espionage and Intelligence Services', 'News and News Media', 'George Floyd Protests (2020)', 'Freedom of Speech and Expression', 'Freedom of the Press']",https://www.nytimes.com/2020/08/01/us/politics/brian-murphy-homeland-security-protesters.html,article,News,"{'neg': 0.032, 'neu': 0.875, 'pos': 0.093, 'compound': 0.5574}"
"More Than 1,000 Companies Boycotted Facebook. Did It Work?",2020-08-01,-0.8594,0.05069444444444443,Business Day,"Major advertisers on Facebook reduced their spending by millions of dollars in July, but not enough to significantly damage the platform’s revenue.","['Social Media', 'Online Advertising', 'ADVERTISING AND MARKETING', 'Boycotts', 'Media', 'Civil Rights and Liberties', 'Small Business', 'Hate Speech']",https://www.nytimes.com/2020/08/01/business/media/facebook-boycott.html,article,News,"{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.8594}"
Army Officer Who Clashed With Trump Vows to Speak Out on Security Issues,2020-08-01,0.0258,0.16666666666666666,U.S.,"Lt. Col. Alexander S. Vindman’s retirement from the Army after more than 21 years of service took effect on Saturday, the same day his sharply critical op-ed of the president was published.","['United States Defense and Military Forces', 'United States Politics and Government', 'Presidential Election of 2020', 'Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']",https://www.nytimes.com/2020/08/01/us/politics/alexander-vindman-impeachment-trump.html,article,News,"{'neg': 0.032, 'neu': 0.935, 'pos': 0.033, 'compound': 0.0258}"
How to Stay Safer on Mass Transit,2020-08-01,0.6808,0.16666666666666666,At Home,"Timing your trip strategically, using contactless payments and not eating onboard are some of the things to keep in mind.","['Quarantine (Life and Culture)', 'Transportation', 'Commuting', 'Transit Systems', 'Coronavirus Risks and Safety Concerns', 'Subways', 'Buses']",https://www.nytimes.com/2020/08/01/at-home/coronavirus-public-transportation-subway.html,article,News,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.6808}"
Trader Joe’s Defends Product Labels Criticized as Racist,2020-08-01,0.0258,0.0,U.S.,"The company had previously said the names of international-themed products that were intended to promote inclusiveness, such as Trader José and Trader Ming’s, “may now have the opposite effect.”","['Labeling and Labels (Product)', 'Supermarkets and Grocery Stores', 'Customer Relations', 'Police Brutality, Misconduct and Shootings']",https://www.nytimes.com/2020/08/01/us/trader-joes-jose-ming-joe-san.html,article,News,"{'neg': 0.047, 'neu': 0.904, 'pos': 0.049, 'compound': 0.0258}"
Puzzlin’,2020-08-01,0.296,0.16666666666666666,Crosswords & Games,Did David Levinson Wilk keep you up with his sparkling grid?,['Crossword Puzzles'],https://www.nytimes.com/2020/08/01/crosswords/daily-puzzle-2020-08-02.html,article,News,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.296}"
"Connie Culp, First Face Transplant Recipient in U.S., Dies at 57",2020-08-01,0.0,0.10277777777777779,U.S.,Her near-total transplant in 2008 was at the time the most complex one ever performed. She was the fourth patient in the world to undergo such a procedure.,"['Transplants', 'Face', 'Plastic Surgery', 'Murders, Attempted Murders and Homicides', 'Deaths (Obituaries)']",https://www.nytimes.com/2020/08/01/us/Connie-culp-dead-face-transplant.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Víctor Víctor, Known for the Hit ‘Mesita de Noche,’ Dies at 71",2020-08-01,-0.5574,0.16666666666666666,Obituaries,"A singer, songwriter and producer, Mr. Víctor also worked to bring theater, music and dance lessons to underprivileged communities. He died of Covid-19.","['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Latin Music']",https://www.nytimes.com/2020/08/01/obituaries/victor-victor-dead-coronavirus.html,article,Obituary (Obit),"{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.5574}"
U.A.E. Becomes First Arab Nation to Open a Nuclear Power Plant,2020-08-01,0.25,0.13333333333333333,World,The launch is raising concerns about the growing number of nuclear programs in the volatile Middle East.,"['Nuclear Energy', 'United States International Relations']",https://www.nytimes.com/2020/08/01/world/middleeast/uae-nuclear-Barakah.html,article,News,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.25}"
"Lady Red Couture, ‘Mother Hen’ of a Drag Scene, Dies at 43",2020-08-01,-0.126,-0.011666666666666669,Arts,"A fixture in Los Angeles clubs who stood 7-foot-2 in heels, she also co-hosted the L.G.B.T.Q. talk show “Hey Qween!”","['Deaths (Obituaries)', 'Black People', 'Blacks', 'Transgender and Transsexuals', 'Transvestism']",https://www.nytimes.com/2020/08/01/arts/lady-red-couture-dead.html,article,Obituary (Obit),"{'neg': 0.071, 'neu': 0.884, 'pos': 0.045, 'compound': -0.126}"
Quotation of the Day: Law to Cut Drug Sentences Is No Help for Some Inmates,2020-08-02,-0.1027,0.16666666666666666,Today’s Paper,"Quotation of the Day for Sunday, August 2, 2020.",[],https://www.nytimes.com/2020/08/01/todayspaper/quotation-of-the-day-law-to-cut-drug-sentences-is-no-help-for-some-inmates.html,article,Quote,"{'neg': 0.097, 'neu': 0.814, 'pos': 0.088, 'compound': -0.1027}"
"Wilford Brimley, ‘Cocoon’ Star and Quaker Oats Pitchman, Is Dead at 85",2020-08-02,-0.5423,0.029861111111111106,Obituaries,"Recognizable by his walrus mustache, the actor specialized in playing cantankerous characters in “Absence of Malice,” “The Natural” and other films.","['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Movies', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2020/08/01/obituaries/wilford-brimley-dead.html,article,Obituary (Obit),"{'neg': 0.073, 'neu': 0.897, 'pos': 0.03, 'compound': -0.5423}"
NASA Astronauts in SpaceX Capsule Make First Water Landing Since 1975,2020-08-02,0.0,0.08703703703703702,Science,Bob Behnken and Doug Hurley splashed down on Sunday in the Gulf of Mexico in the Crew Dragon spacecraft.,"['Rocket Science and Propulsion', 'Space and Astronomy', 'Private Spaceflight', 'Motion Sickness', 'International Space Station']",https://www.nytimes.com/2020/08/02/science/spacex-nasa-return.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What’s on TV Sunday: ‘Connected’ and the SpaceX Landing,2020-08-02,0.0,0.1515151515151515,Arts,"“Radiolab” journalist Latif Nasser hosts a new show on Netflix, and the SpaceX craft makes its return to Earth.","['Television', 'Movies']",https://www.nytimes.com/2020/08/02/arts/television/whats-on-tv-sunday-connected-and-the-spacex-landing.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"To Break a Horse, and a Woman",2020-08-02,0.504,0.3333333333333333,Sunday Review,How do prey animals stay safe in a world out to get them? And how would I?,"['Horses', 'Animal Cognition', 'Deer', 'Robberies and Thefts', 'Anxiety and Stress', 'Assaults']",https://www.nytimes.com/2020/08/02/sunday-review/horse-crazy-nir-language.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.504}"
"‘As I Started to Walk Away, the Second Man Reached Out His Hand’",2020-08-02,-0.3261,0.20075757575757575,New York,"Giving directions, a noisy Chinatown dining room and more reader tales of New York City in this week’s Metropolitan Diary.",[],https://www.nytimes.com/2020/08/02/nyregion/metropolitan-diary.html,article,News,"{'neg': 0.079, 'neu': 0.891, 'pos': 0.03, 'compound': -0.3261}"
Is the Subway Risky? It May Be Safer Than You Think,2020-08-02,0.25,0.06794507575757575,New York,New studies in Europe and Asia suggest that riding public transportation is not a major source of transmission for the coronavirus.,"['Transit Systems', 'Contact Tracing (Public Health)', 'Subways', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)', 'Commuting', 'Masks', 'Buses']",https://www.nytimes.com/2020/08/02/nyregion/nyc-subway-coronavirus-safety.html,article,News,"{'neg': 0.034, 'neu': 0.913, 'pos': 0.053, 'compound': 0.25}"
Florida’s Summer of Dread,2020-08-02,-0.6597,0.15416666666666667,U.S.,"The coronavirus had entrenched itself in communities from Pensacola to Key West, killing more than 7,000 Floridians. Then came Tropical Storm Isaias.","['Hurricanes and Tropical Storms', 'Coronavirus (2019-nCoV)', 'Weather', 'Summer (Season)', 'Disease Rates', 'Deaths (Fatalities)']",https://www.nytimes.com/2020/08/02/us/florida-hurricane-isaias-coronavirus.html,article,News,"{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.6597}"
"It’s a Book. It’s a Podcast. It’s a Three-Act Play, in Your Ears.",2020-08-02,0.34,0.16666666666666666,Books,"Jesse Eisenberg’s audio drama, “When You Finish Saving the World,” is coming to Audible ahead of a film adaptation with Julianne Moore.","['Books and Literature', 'Movies', 'Writing and Writers', 'ACTORS AND ACTRESSES']",https://www.nytimes.com/2020/08/02/books/jesse-eisenberg-when-you-finish-saving-the-world-audio.html,article,News,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.34}"
"Homes That Sold for Around $600,000",2020-08-02,0.0,0.101010101010101,Real Estate,Recent residential sales in New York City and the region.,['Real Estate and Housing (Residential)'],https://www.nytimes.com/2020/08/02/realestate/homes-that-sold-for-around-600000.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Less Sex, More Viewers: Pandemic Boosts Mexico’s Flagging Telenovelas",2020-08-02,-0.0352,0.14583333333333334,World,"Dismissed as too old-fashioned to compete with streaming services, the melodramas have seen viewership surge from Mexicans seeking the familiar in a distressing time.","['Coronavirus (2019-nCoV)', 'Soap Operas', 'Television']",https://www.nytimes.com/2020/08/02/world/americas/mexico-tv-virus-telenovela.html,article,News,"{'neg': 0.046, 'neu': 0.91, 'pos': 0.044, 'compound': -0.0352}"
Driving Across the Globe to Fight Child Trafficking,2020-08-02,-0.7506,0.05555555555555555,Business Day,"Renée Brinkerhoff has been on a quest, on almost every continent, to use racing “as a platform to do something about” a global scourge. Next stop, Antarctica.","['Automobiles', 'Philanthropy', 'Children and Childhood', 'Human Trafficking', 'Child Abuse and Neglect', 'Automobile Racing']",https://www.nytimes.com/2020/08/02/business/brinkerhoff-racing-child-trafficking.html,article,News,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.7506}"
"Midwest, School Reopenings, Summer Gardens: Your Weekend Briefing",2020-08-02,0.2023,0.3333333333333333,Briefing,Here’s what you need to know about the week’s top stories.,[],https://www.nytimes.com/2020/08/02/briefing/midwest-school-reopenings-summer-gardens.html,article,briefing,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2023}"
The Week in Business: Getting Rich Off the Pandemic,2020-08-02,0.802,0.21041666666666664,Business Day,"Tech executives got grilled in Washington, but their wallets got the last laugh.","['United States Economy', 'Coronavirus (2019-nCoV)', 'Unemployment']",https://www.nytimes.com/2020/08/02/business/the-week-in-business-technology-companies-congress.html,article,News,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.802}"
"Corrections: August 2, 2020",2020-08-02,0.0,0.16666666666666666,Corrections,"Corrections that appeared in print on Sunday, August 2, 2020.",[],https://www.nytimes.com/2020/08/02/pageoneplus/corrections-august-2-2020.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Birx Warns That U.S. Epidemic Is in a ‘New Phase’,2020-08-02,0.7351,0.1383838383838384,World,Colleges are preparing to welcome students back to a complicated campus setting. India’s home minister tests positive.,['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/08/02/world/coronavirus-covid-19.html,article,News,"{'neg': 0.033, 'neu': 0.814, 'pos': 0.153, 'compound': 0.7351}"
Conservative U.K. Lawmaker Is Arrested Over Rape Accusations,2020-08-02,-0.967,0.03888888888888888,World,"The arrest of the lawmaker, who has not been publicly identified, poses problems for the government of Prime Minister Boris Johnson.","['Politics and Government', 'Sex Crimes']",https://www.nytimes.com/2020/08/02/world/europe/uk-conservative-lawmaker-arrest.html,article,News,"{'neg': 0.325, 'neu': 0.675, 'pos': 0.0, 'compound': -0.967}"
The Sunday Read: ‘On Female Rage’,2020-08-02,-0.5106,-0.11111111111111112,Podcasts,“I used to insist I didn’t get angry. Not anymore.”,"['Women and Girls', 'ANGER (EMOTION)']",https://www.nytimes.com/2020/08/02/podcasts/the-daily/on-female-rage.html,article,News,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.5106}"
Storm Grazes Florida and Takes Aim at the Carolinas,2020-08-02,-0.4939,0.040606060606060604,U.S.,"Storm watches have been extended as far north as New England. Tropical Storm Isaias is on a track to reach land on Monday, with heavy rain and the potential for damaging floods.","['Hurricanes and Tropical Storms', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/08/02/us/Hurricane-Isaias-track.html,article,News,"{'neg': 0.06, 'neu': 0.921, 'pos': 0.02, 'compound': -0.4939}"
What to Cook This Week,2020-08-02,0.0,-0.14444444444444446,Food,"Make Colu Henry’s white bean caprese salad, Yewande Komolafe’s baked tofu with peanut sauce, or the chef Rawlston Williams’s stew chicken.","['Cooking and Cookbooks', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/08/02/dining/what-to-cook-this-week.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Baseball Is Playing for Its Life, and Ours",2020-08-02,-0.0516,0.3333333333333333,Opinion,An outbreak of infections soon after reopening has struck a blow at more than just the Marlins.,"['Baseball', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/08/02/opinion/baseball-coronavirus-Marlins.html,article,Op-Ed,"{'neg': 0.052, 'neu': 0.902, 'pos': 0.046, 'compound': -0.0516}"
Women Doctors Ask: Who Gets to Decide What’s ‘Professional’?,2020-08-02,0.0,0.19166666666666665,U.S.,"With #MedBikini, doctors are pushing back against what many see as sexist expectations of appearance and behavior.","['Discrimination', 'Women and Girls', 'Black People', 'Blacks', 'Race and Ethnicity', 'Doctors', ""Women's Rights""]",https://www.nytimes.com/2020/08/02/us/women-doctors-medbikini-professional-gender-bias.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"The Calm Voice Asking Thorny Questions in ‘Death, Sex & Money’",2020-08-02,0.5256,0.29333333333333333,Arts,"In her podcast, Anna Sale inspires her guests to share their darkest thoughts and deepest secrets. The intimate conversations feel more urgent than ever.","['Podcasts', 'News and News Media', 'Stillbirth']",https://www.nytimes.com/2020/08/02/arts/anna-sale-death-sex-money-podcast.html,article,News,"{'neg': 0.115, 'neu': 0.701, 'pos': 0.184, 'compound': 0.5256}"
Do Learning Pods Endanger Equality?,2020-08-02,0.0,0.033333333333333326,Opinion,"Readers discuss closed schools, pods and inequities.","['Income Inequality', 'Education (K-12)', 'Minorities', 'Coronavirus (2019-nCoV)', 'Teachers and School Employees']",https://www.nytimes.com/2020/08/02/opinion/letters/virus-education.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
