headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Why Couldn’t the Cosby Jury Reach a Verdict? Legal Experts Assess,2017-06-17,0.3736,0.19333333333333333,Arts,Lawyers and law professors analyzing the mistrial pointed to inconsistencies in testimony and the difficulties of persuading one or more recalcitrant jurors.,"['Sex Crimes', 'Jury System', 'Celebrities']",https://www.nytimes.com/2017/06/17/arts/cosby-jury-verdict-legal-experts-assess.html,article,News,"{'neg': 0.037, 'neu': 0.814, 'pos': 0.149, 'compound': 0.3736}"
"Kiwis, After Rewinding a Painful Loss in Their Minds, Hit Fast Forward",2017-06-17,-0.3818,-0.16666666666666666,Sports,"With the Americans holding a 1-point advantage from the qualifying series, the Kiwis grabbed the lead and boosted their confidence.","[""AMERICA'S CUP"", 'Sailboats and Sailing']",https://www.nytimes.com/2017/06/17/sports/sailing/americas-cup-new-zealand-oracle-team-usa.html,article,News,"{'neg': 0.162, 'neu': 0.717, 'pos': 0.121, 'compound': -0.3818}"
"#MyOCanada: Canadians, Let’s Hear Your Voices in Your Anthem",2017-06-17,0.1531,0.16666666666666666,World,"To mark the country’s 150th birthday, we invite you to post videos on Instagram of you singing Canada’s national anthem, with the hashtag #MyOCanada.",['National Anthems'],https://www.nytimes.com/2017/06/17/world/canada/canada-150th-birthday-anthem.html,article,News,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.1531}"
"300 Wins? Today, Try 200 Innings",2017-06-17,0.8468,0.19166666666666665,Sports,The Cubs’ Jon Lester thinks the milestone is out of reach of pitchers today because of the limits teams put on starters.,['Baseball'],https://www.nytimes.com/2017/06/17/sports/baseball/pitchers-jon-lester-300-mark.html,article,News,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8468}"
"As Uber Leaders Step Aside, Arianna Huffington’s Influence Grows",2017-06-17,-0.4173,0.08333333333333333,Business Day,"In the 14 months since she joined the board, Ms. Huffington has been a public voice for the start-up and a confidante to its chief executive.",['Car Services and Livery Cabs'],https://www.nytimes.com/2017/06/17/business/uber-arianna-huffington-board.html,article,News,"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.4173}"
Marcelo Burlon County of Milan: Spring 2018,2017-06-17,0.0,0.16666666666666666,Fashion & Style,The label shows its spring collection.,[],https://www.nytimes.com/slideshow/2017/06/17/fashion/runway-mens/marcelo-burlon-county-of-milan-spring-2018.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"William J.L. Sladen, Expert on Penguin Libidos, Is Dead at 96",2017-06-17,-0.2732,0.22777777777777777,Science,"Dr. Sladen, a British zoologist whose work was the basis of the 1996 movie “Fly Away Home,” also helped teach young birds to safely migrate.","['Deaths (Obituaries)', 'Penguins', 'Animal Migration', 'Birds']",https://www.nytimes.com/2017/06/17/science/william-jl-sladen-expert-on-penguin-libidos-is-dead-at-96.html,article,Obituary (Obit),"{'neg': 0.07, 'neu': 0.878, 'pos': 0.052, 'compound': -0.2732}"
"In Houston, an Original Juneteenth Celebration Site Reborn",2017-06-17,-0.4939,0.13200757575757574,U.S.,"Acquired in 1872, Emancipation Park has reopened after a $34 million renovation. But amid the celebrations there’s a new worry: gentrification.","['Slavery (Historical)', 'Blacks', 'Black People', 'Holidays and Special Occasions', 'Parks and Other Recreation Areas', 'Area Planning and Renewal']",https://www.nytimes.com/2017/06/17/us/houston-juneteenth-emancipation-park.html,article,News,"{'neg': 0.076, 'neu': 0.891, 'pos': 0.033, 'compound': -0.4939}"
He Sued Police 75 Times. Democrats Want Him as Philadelphia’s Top Prosecutor.,2017-06-17,-0.8779,0.07333333333333333,U.S.,"Larry Krasner, a civil rights lawyer who has been a police gadfly, is promising to hold fewer poor people in jail, prosecute fewer crimes and avoid the death penalty.","['Elections, District Attorneys', 'Primaries and Caucuses', 'Civil Rights and Liberties', 'Prisons and Prisoners', 'Police']",https://www.nytimes.com/2017/06/17/us/philadelphia-krasner-district-attorney-police.html,article,News,"{'neg': 0.197, 'neu': 0.727, 'pos': 0.077, 'compound': -0.8779}"
"Ben Finney, Anthropologist Who Debunked Theory on Island Settlement, Dies at 83",2017-06-17,0.0,0.3833333333333333,U.S.,"Mr. Finney supervised the building of the Hokulea, which sailed from Hawaii to Tahiti and discredited the “accidental settlement” theory of Polynesia.","['Deaths (Obituaries)', 'ARCHAEOLOGY AND ANTHROPOLOGY']",https://www.nytimes.com/2017/06/17/us/ben-finney-dead-hawaii-tahiti.html,article,Obituary (Obit),"{'neg': 0.047, 'neu': 0.906, 'pos': 0.047, 'compound': 0.0}"
Silent Treatment,2017-06-17,0.0516,0.08333333333333333,Crosswords & Games,Sam Trabucco is not talking to us. Don’t let that stop you from solving this puzzle.,['Crossword Puzzles'],https://www.nytimes.com/2017/06/17/crosswords/silent-treatment.html,article,News,"{'neg': 0.065, 'neu': 0.863, 'pos': 0.071, 'compound': 0.0516}"
Justin Thomas’s 63 Breaks a U.S. Open Record as Brian Harman Seizes the Lead,2017-06-17,0.7787,0.17724867724867727,Sports,"Thomas was tied for second after shooting nine under on Saturday, the best single round in relation to par in the history of the tournament.","['United States Open (Golf)', 'Records and Achievements']",https://www.nytimes.com/2017/06/17/sports/golf/united-states-open-justin-thomas-.html,article,News,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7787}"
"Corrections: June 18, 2017",2017-06-17,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Sunday, June 18, 2017.",[],https://www.nytimes.com/2017/06/17/pageoneplus/corrections-june-18-2017.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Bill Cosby and the Year of the Hypocrite,2017-06-17,0.3612,0.08333333333333333,Opinion,"Despite a mistrial, Cosby will be remembered — like Roger Ailes and Bill O’Reilly — as someone who practiced the opposite of what he preached.","['Sexual Harassment', 'Decisions and Verdicts', 'News and News Media', 'Sex Crimes']",https://www.nytimes.com/2017/06/17/opinion/bill-cosby-and-the-year-of-the-hypocrite.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3612}"
Stonewall Inn Project to Preserve Stories Behind a Gay Rights Monument,2017-06-17,-0.2023,0.06111111111111111,New York,A $1 million grant will go toward conserving the oral histories of those who lived through the 1969 riots.,"['Stonewall Riots (1969)', 'Homosexuality and Bisexuality', 'Monuments and Memorials (Structures)', 'National Parks, Monuments and Seashores', 'Philanthropy']",https://www.nytimes.com/2017/06/17/nyregion/stonewall-inn-lgbt-rights-google.html,article,News,"{'neg': 0.065, 'neu': 0.886, 'pos': 0.049, 'compound': -0.2023}"
Camille Cosby and Others React to the Bill Cosby Case Mistrial,2017-06-17,0.4019,0.09999999999999999,Arts,"Ms. Cosby released a biting statement about the outcome of the trial, while others expressed support on social media for Mr. Cosby’s accusers.","['Sex Crimes', 'Decisions and Verdicts']",https://www.nytimes.com/2017/06/17/arts/television/bill-cosby-verdict-reactions-camille.html,article,News,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4019}"
"As Masahiro Tanaka Continues to Flail, So Do the Yankees",2017-06-18,-0.6207,0.1125,Sports,"Tanaka threw 10 strikeouts, but he allowed three long home runs in only four innings as the Yankees extended their season-long losing streak to five.",['Baseball'],https://www.nytimes.com/2017/06/17/sports/baseball/ny-yankees-oakland-athletics.html,article,News,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.6207}"
"Quotation of the Day: Efforts to Rescue Migrants Caused Deadly, Unexpected Consequences",2017-06-18,0.5106,0.13333333333333333,Today’s Paper,"Quotation of the Day for Sunday, June 18, 2017.",[],https://www.nytimes.com/2017/06/17/todayspaper/quotation-of-the-day-efforts-to-rescue-migrants-caused-deadly-unexpected-consequences.html,article,Quote,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.5106}"
"Jordan Spieth, Inside His Own Head, Struggles to Get Out",2017-06-18,-0.4215,0.5888888888888889,Sports,"Spieth, one of golf’s best putters just a year ago, is questioning himself like any weekend duffer.","['Golf', 'United States Open (Golf)']",https://www.nytimes.com/2017/06/17/sports/golf/jordan-spieth-us-open.html,article,News,"{'neg': 0.18, 'neu': 0.704, 'pos': 0.115, 'compound': -0.4215}"
Scalise’s Condition Upgraded to Serious After Shooting,2017-06-18,0.5483,0.20833333333333334,U.S.,Doctors again operated on Representative Steve Scalise but said he was more responsive than on Thursday and Friday and was able to speak to his family.,"['Congressional Baseball Team Shooting (June, 2017)', 'Murders, Attempted Murders and Homicides', 'United States Politics and Government']",https://www.nytimes.com/2017/06/17/us/steve-scalise-condition-shooting.html,article,News,"{'neg': 0.024, 'neu': 0.901, 'pos': 0.076, 'compound': 0.5483}"
Mets Lose to Nationals in a Familiar Fashion,2017-06-18,-0.4019,0.19791666666666666,Sports,"With the teams mirroring each other in light-blue uniforms, the Nationals again showed why they are the class of the N.L. East.",['Baseball'],https://www.nytimes.com/2017/06/17/sports/baseball/ny-mets-washington-nationals-score.html,article,News,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.4019}"
"Protesters Outside ‘Julius Caesar’ in Central Park, and Laughs Inside",2017-06-18,0.327,-0.005555555555555559,Theater,"Just a day after the “Shakespeare in the Park” play was interrupted by protesters who rushed on stage, a few demonstrators picketed, and the production was adjusted to address the episode.","['Demonstrations, Protests and Riots', 'Freedom of Speech and Expression']",https://www.nytimes.com/2017/06/17/theater/julius-caesar-trump-protesters-central-park.html,article,News,"{'neg': 0.085, 'neu': 0.81, 'pos': 0.104, 'compound': 0.327}"
"Lisa Dunlop, Andrew Zed",2017-06-18,0.0,0.16666666666666666,Fashion & Style,"The couple met at the University of Pennsylvania, where the bride received an M.B.A. and the groom a master of laws degree.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/lisa-dunlop-andrew-zed.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Danielle Desaulniers, Adam Stempel",2017-06-18,0.0,0.16666666666666666,Fashion & Style,The bride and groom are graduates of the University of Virginia School of Law.,"['Weddings and Engagements', 'Legal Profession']",https://www.nytimes.com/2017/06/18/fashion/weddings/danielle-desaulniers-adam-stempel.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Stephanie Sy, David Ariosto",2017-06-18,0.0,0.16666666666666666,Fashion & Style,"The bride and groom, both broadcast journalists, met at the now-defunct Al Jazeera America.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/stephanie-sy-david-ariosto.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Julianne Pereira, Michael Hughes",2017-06-18,0.0,0.20833333333333331,Fashion & Style,A pediatric resident has married the East Brunswick council president.,['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/julianne-pereira-michael-hughes.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Jennifer Cai, Ziev Moses",2017-06-18,0.0,0.08333333333333333,Fashion & Style,"The bride and groom, both doctors, met while she was completing her master’s degree and he was finishing his second year of residency.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/jennifer-cai-ziev-moses.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Christina Padden, Declan Kiely",2017-06-18,0.0,0.16666666666666666,Fashion & Style,The couple met at a fund-raising event for the Morgan Library.,"['Weddings and Engagements', 'Museums']",https://www.nytimes.com/2017/06/18/fashion/weddings/christina-padden-declan-kiely.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Carly Bernstein, Adam Gross",2017-06-18,0.0,0.05555555555555555,Fashion & Style,The bride and groom graduated magna cum laude from the University of Pennsylvania.,['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/carly-bernstein-adam-gross.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Brooke Ambler, Alexander Feldman",2017-06-18,0.0,0.16666666666666666,Fashion & Style,"The couple met over Independence Day weekend in 2014 at a vineyard in Sonoma, Calif.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/brooke-ambler-alexander-feldman.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Amanda Bauer, Jason Manzella",2017-06-18,0.0,0.20833333333333331,Fashion & Style,"The couple, who met in April 2013, were married at Oceanbleu Resort and Beach Club in Westhampton Beach, N.Y.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/amanda-bauer-jason-manzella.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Emmanuel Macron’s Party and Allies Win Big in France,2017-06-18,0.9493,0.31717171717171716,World,"The new president’s party, La République en Marche, and its allies won 350 seats in the 577-member National Assembly.","['Elections', 'Legislatures and Parliaments']",https://www.nytimes.com/2017/06/18/world/europe/france-parliament-elections-emmanuel-macron.html,article,News,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.9493}"
"Kelly Cheng, John Pelly",2017-06-18,0.4019,0.1515151515151515,Fashion & Style,The couple met at a black-tie fund-raising party in New York.,['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/kelly-cheng-john-pelly.html,article,News,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4019}"
"Britany Weissman, Avram Schwartz",2017-06-18,0.0,0.13888888888888887,Fashion & Style,The couple are getting married at Bet Am Shalom Synagogue in White Plains.,['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/britany-weissman-avram-schwartz.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Gwen Perlman, Warren Winter",2017-06-18,0.0,0.16666666666666666,Fashion & Style,The couple met in 2013 through JDate.,['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/gwen-perlman-warren-winter.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Cathryn Clüver, Tom Ashbrook",2017-06-18,0.0,0.20833333333333331,Fashion & Style,"The couple was married at the Gropius House in Lincoln, Mass.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/cathryn-cluver-tom-ashbrook.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Lucy Pollack, Richard Passer",2017-06-18,0.0,0.20833333333333331,Fashion & Style,"The couple, who met via the dating app Hinge, were married at the William Vale Hotel in Brooklyn.",['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/lucy-pollack-richard-passer.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Caroline Cannon, John Martin",2017-06-18,0.4019,0.1515151515151515,Fashion & Style,The couple met at a rooftop party in New York.,['Weddings and Engagements'],https://www.nytimes.com/2017/06/18/fashion/weddings/caroline-cannon-john-martin.html,article,News,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4019}"
