headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"No Corrections: Nov. 9, 2020",2020-11-09,-0.5267,0.16666666666666666,Corrections,"No corrections appeared in print on Monday, Nov. 9, 2020.",[],https://www.nytimes.com/2020/11/08/pageoneplus/no-corrections-nov-9-2020.html,article,News,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.5267}"
What’s on TV This Week: ‘Industry’ and ‘Transhood’,2020-11-09,0.4588,0.101010101010101,Arts,"A new drama follows graduates working in London’s banking world, an HBO documentary follows families raising transgender children, and Reba McEntire and Darius Rucker host the CMA Awards.","['Television', 'Movies']",https://www.nytimes.com/2020/11/09/arts/television/whats-on-tv-this-week-industry-and-transhood.html,article,News,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4588}"
Word + Quiz: brio,2020-11-09,0.0,-0.04166666666666667,The Learning Network,This word has appeared in 28 articles on NYTimes.com in the past year.,[],https://www.nytimes.com/2020/11/09/learning/word-quiz-brio.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Shot to Prevent H.I.V. Works Better Than Daily Pill in Women,2020-11-09,0.8715,0.29583333333333334,Health,Researchers ended a clinical trial of the drug early because the results were so convincing. The more effective drug would be given in six injections a year instead of as 365 daily pills.,"['your-feed-science', 'Clinical Trials', 'Acquired Immune Deficiency Syndrome', 'Women and Girls', 'Truvada (Drug)', 'Drugs (Pharmaceuticals)']",https://www.nytimes.com/2020/11/09/health/HIV-shot-prep-women.html,article,News,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.8715}"
Precious Achiuwa’s Journey May Finally Take Him to the N.B.A.,2020-11-09,0.5719,0.014225589225589216,Sports,"Achiuwa has gone from Nigeria to New York to Memphis, cultivating an “extreme level of versatility” in his game that is key to making it in today’s N.B.A.","['Draft and Recruitment (Sports)', 'Basketball', 'Soccer']",https://www.nytimes.com/2020/11/09/sports/basketball/precious-achiuwa-nba-draft.html,article,News,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.5719}"
Bryson DeChambeau’s Golf Revolution Turns Toward the Masters,2020-11-09,0.34,-0.04166666666666667,Sports,"DeChambeau aims to conquer genteel Augusta National with brute force. Given his play since bulking up over the past year, lots of golfers — and bettors — think he can.","['Golf', 'United States Open (Golf)', 'Masters Golf Tournament', 'Content Type: Personal Profile']",https://www.nytimes.com/2020/11/09/sports/golf/bryson-dechambeau-masters-augusta.html,article,News,"{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.34}"
"Even With a New President, Sports at the White House Won’t Be the Same",2020-11-09,0.1955,0.1588383838383838,Sports,"The politicization of the ceremonial visit to the Rose Garden by champions is one sign the presidential connection to sports is fraught, maybe inalterably.","['White House Building (Washington, DC)', 'Athletics and Sports', 'Presidents and Presidency (US)']",https://www.nytimes.com/2020/11/09/sports/biden-sports-trump-protests.html,article,News,"{'neg': 0.041, 'neu': 0.906, 'pos': 0.053, 'compound': 0.1955}"
An Early Test for Biden: Managing a Divided Democratic Party,2020-11-09,0.5994,0.1630952380952381,U.S.,Moderates and progressives were mostly united during the campaign. Their deep differences will now present a significant challenge for the president-elect.,"['Presidential Election of 2020', 'Liberalism (US Politics)', 'Health Insurance and Managed Care', 'Global Warming', 'Police Reform']",https://www.nytimes.com/2020/11/09/us/politics/democratic-party-joe-biden.html,article,News,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.5994}"
How Democrats Missed Trump’s Appeal to Latino Voters,2020-11-09,0.5677,0.39444444444444443,U.S.,"The election was a referendum on Trump’s America, but plenty of Latino voters liked it just fine.","['Presidential Election of 2020', 'Hispanic-Americans', 'Voting and Voters', 'Cuban-Americans', 'Mexican-Americans']",https://www.nytimes.com/2020/11/09/us/politics/democrats-latino-voters.html,article,News,"{'neg': 0.067, 'neu': 0.81, 'pos': 0.123, 'compound': 0.5677}"
The Setups for Outdoor Winter Dining Are Lavish. But Are They Safe?,2020-11-09,-0.8047,0.2676767676767677,New York,New York’s struggling restaurants will try to lure diners with chandeliers and space blankets — and enclosures that health experts worry could increase the virus risk.,"['Restaurants', 'Shutdowns (Institutional)', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/11/09/nyregion/nyc-outdoor-dining-winter.html,article,News,"{'neg': 0.154, 'neu': 0.801, 'pos': 0.045, 'compound': -0.8047}"
Trump Lost the Race. But Republicans Know It’s Still His Party.,2020-11-09,-0.1655,0.05555555555555555,U.S.,"Inside the Zoom salons, Senate-office conversations and 2024 jockeying that will shape the future of the G.O.P.","['Presidential Election of 2020', 'United States Politics and Government', 'Voting and Voters']",https://www.nytimes.com/2020/11/09/us/politics/republican-party-trump.html,article,News,"{'neg': 0.038, 'neu': 0.962, 'pos': 0.0, 'compound': -0.1655}"
"With cases soaring, Biden plans to name a virus task force.",2020-11-09,-0.1779,-0.05833333333333335,U.S.,"Hours after President-elect Joseph R. Biden Jr. declared the coronavirus a top priority, the magnitude of his task became starkly clear on Sunday as the nation surpassed 10 million cases and sank deeper into the grip of what could become the worst chapter yet of the pandemic.",['internal-essential'],https://www.nytimes.com/2020/11/09/us/with-cases-soaring-biden-plans-to-name-a-virus-task-force.html,article,News,"{'neg': 0.055, 'neu': 0.886, 'pos': 0.059, 'compound': -0.1779}"
France and Italy report record cases as virus ravages Europe.,2020-11-09,-0.7845,-0.10393217893217895,World,"As winter approaches, Europe is struggling with a brutal resurgence of the virus, one that, along with the U.S. surge, has helped push the global case count over 50 million, according to a New York Times database. France and Italy have reported record daily case totals in recent days as both countries have moved to lock down some regions.",['internal-essential'],https://www.nytimes.com/2020/11/09/world/europe/france-and-italy-report-record-cases-as-virus-ravages-europe.html,article,News,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.7845}"
Jonathan Lethem Imagines a World Where Technology Stops Working,2020-11-09,0.1779,0.08434343434343433,Books,"In Lethem’s new novel, “The Arrest,” a visitor upends the pastoral, postapocalyptic lives of a farming community in Maine.",['Books and Literature'],https://www.nytimes.com/2020/11/09/books/review/jonathan-lethem-arrest.html,article,Review,"{'neg': 0.038, 'neu': 0.907, 'pos': 0.055, 'compound': 0.1779}"
‘The Power of Adrienne Rich’ Captures a Forceful and Complicated Poet,2020-11-09,0.6249,0.020238095238095232,Books,"Hilary Holladay’s biography examines the upbringing, poems, and political and sexual awakenings of the vital and influential writer.","['Books and Literature', 'Poetry and Poets', 'Writing and Writers', 'Content Type: Personal Profile']",https://www.nytimes.com/2020/11/09/books/review-power-of-adrienne-rich-biography-hilary-holladay.html,article,Review,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.6249}"
Booth at a Fair,2020-11-09,0.0,0.4333333333333333,Crosswords & Games,Robert Fisher puts his puzzle to work.,['Crossword Puzzles'],https://www.nytimes.com/2020/11/09/crosswords/daily-puzzle-2020-11-10.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
71 Million People Voted for Trump. They’re Not Going Anywhere.,2020-11-09,-0.5023,-0.26666666666666666,Opinion,We are still a nation painfully divided.,['Presidential Election of 2020'],https://www.nytimes.com/2020/11/09/opinion/trump-biden-nation-divided.html,article,News,"{'neg': 0.11, 'neu': 0.834, 'pos': 0.056, 'compound': -0.5023}"
Tom Brady and the Buccaneers Were Blown Out. Was It an Antonio Brown Curse?,2020-11-09,-0.5562,-0.19444444444444445,Sports,"Brown, the star receiver with a checkered past on and off the field, made his debut with the Buccaneers amid questions around his comeback.","['Suits and Litigation (Civil)', 'Football']",https://www.nytimes.com/2020/11/09/sports/football/tom-brady-antonio-brown-saints.html,article,News,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.5562}"
Helping Children With Anxiety in the Pandemic,2020-11-09,0.0721,-0.06597222222222222,Well,"Even in an anxious time, children’s anxiety is treatable.","['Anxiety and Stress', 'Children and Childhood', 'Mental Health and Disorders', 'Content Type: Service', 'Parenting', 'Coronavirus (2019-nCoV)', 'Psychology and Psychologists', 'Psychiatry and Psychiatrists']",https://www.nytimes.com/2020/11/09/well/family/children-anxiety-stress-pandemic.html,article,News,"{'neg': 0.135, 'neu': 0.724, 'pos': 0.142, 'compound': 0.0721}"
What Biden’s Win Could Mean for New York: 5 Takeaways,2020-11-09,0.9413,0.23241341991341993,New York,A Biden presidency could bring more recovery funds to the city and boost plans to build a new rail tunnel under the Hudson River.,"['Presidential Election of 2020', 'Stimulus (Economic)', 'Infrastructure (Public Works)', 'Illegal Immigration', 'Hudson River Tunnels Project']",https://www.nytimes.com/2020/11/09/nyregion/biden-new-york-funds.html,article,News,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.9413}"
Hell Hath No Fury Like a Trump Scorned,2020-11-09,-0.8402,0.16666666666666666,Opinion,The victory of the Biden-Harris ticket and the enduring power of Republicanism tell two stories.,"['Presidential Election of 2020', 'United States Politics and Government', 'Polls and Public Opinion']",https://www.nytimes.com/2020/11/09/opinion/biden-harris-trump-2020.html,article,Op-Ed,"{'neg': 0.233, 'neu': 0.711, 'pos': 0.056, 'compound': -0.8402}"
Biden’s Win Means a Demotion for Netanyahu and Less Focus on Israel,2020-11-09,0.5859,0.10416666666666669,World,"Benjamin Netanyahu has made his closeness to President Trump, who gave him much of what he wanted, central to his political appeal. Things will be different in a Biden administration.","['Presidential Election of 2020', 'Palestinians', 'United States International Relations']",https://www.nytimes.com/2020/11/09/world/middleeast/biden-israel.html,article,News,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.5859}"
Post-Election Therapy With Esther Perel,2020-11-09,-0.3818,0.16666666666666666,Opinion,The couples counsellor has some advice for how to heal “the screaming match” in a relationship — and in our nation.,"['United States Politics and Government', 'Psychology and Psychologists', 'Dating and Relationships', 'Marriages', 'Presidential Election of 2020']",https://www.nytimes.com/2020/11/09/opinion/sway-kara-swisher-esther-perel.html,article,Op-Ed,"{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.3818}"
"After a Broken Bone, the Risk of a Second Fracture",2020-11-09,-0.6808,-0.07619047619047621,Well,"Far too few patients are referred for treatment that could stave off another costly, debilitating and sometimes deadly fracture.","['Bone Fractures', 'Hips', 'Bones', 'Falls', 'Elderly', 'Preventive Medicine', 'Bisphosphonates (Drugs)']",https://www.nytimes.com/2020/11/09/well/live/after-a-broken-bone-the-risk-of-a-second-fracture.html,article,News,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.6808}"
Why Did the World’s Fastest Man Miss Drug Tests — and a Shot at the Olympics?,2020-11-09,-0.797,0.06297619047619046,Sports,"Christian Coleman was poised for a major breakout at the Tokyo Games this summer, but he was suspended for two years for missing drug tests. How did that happen?","['Doping (Sports)', 'Track and Field', 'Olympic Games (2020)']",https://www.nytimes.com/2020/11/09/sports/olympics/christian-coleman-doping-olympics.html,article,News,"{'neg': 0.116, 'neu': 0.864, 'pos': 0.02, 'compound': -0.797}"
Moving to New York to Start Their Dance Careers,2020-11-09,0.0,0.10984848484848483,Real Estate,Two recent college grads are working — and dancing — from their new Brooklyn home during the pandemic.,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Dancing', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile']",https://www.nytimes.com/2020/11/09/realestate/moving-to-new-york-to-start-their-dance-careers.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How to Protect America From the Next Donald Trump,2020-11-09,0.7783,0.05555555555555555,Opinion,The Constitution is supposed to protect us from demagogues. Can we make it work again?,"['Presidential Election of 2020', 'Constitution (US)', 'Democracy (Theory and Philosophy)']",https://www.nytimes.com/2020/11/09/opinion/how-to-protect-america-from-the-next-donald-trump.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.7783}"
"While the Pandemic Wrecked Some Businesses, Others Did Fine. Even Great.",2020-11-09,0.7562,0.26944444444444443,Business Day,Third-quarter financial results suggest that strong companies have gotten stronger and that some others are in dire straits.,"['United States Economy', 'Automobiles', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Stimulus (Economic)', 'Recession and Depression', 'Restaurants', 'AIRLINES AND AIRPLANES', 'Stocks and Bonds', 'Travel and Vacations', ""Standard & Poor's 500-Stock Index""]",https://www.nytimes.com/2020/11/09/business/economy/companies-profits-losses-coronavirus.html,article,News,"{'neg': 0.053, 'neu': 0.761, 'pos': 0.185, 'compound': 0.7562}"
Xi Jinping’s Strength Is China’s Weakness,2020-11-09,0.2263,-0.0016666666666666692,Opinion,"Unlike any other Chinese leader since 1949, he has no identifiable rivals and no likely successors.","['Politics and Government', 'Coronavirus (2019-nCoV)', 'Economic Conditions and Trends', 'Propaganda', 'Term Limits (Political Office)']",https://www.nytimes.com/2020/11/09/opinion/xi-jinping-china-power.html,article,Op-Ed,"{'neg': 0.108, 'neu': 0.762, 'pos': 0.13, 'compound': 0.2263}"
"Old Dogs, New Research and the Secrets of Aging",2020-11-09,0.4404,0.16060606060606059,Science,The ways that dogs grow and age may provide potentially useful similarities with people.,"['Dogs', 'Research', 'Age, Chronological', 'Animal Behavior', 'Genetics and Heredity', 'your-feed-science']",https://www.nytimes.com/2020/11/09/science/dogs-aging-behavior.html,article,News,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.4404}"
