headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
The Parable of East River Park,2021-12-02,-0.6808,0.02083333333333333,Burst,"The conflicts in Lower Manhattan resonate in other crises like the response to Covid, our failing infrastructure and the affordable housing crunch.","['Floods', 'Hurricane Sandy (2012)', 'ARCHITECTURE', 'internal-open-access']",https://www.nytimes.com/interactive/2021/12/02/burst/east-river-park-headway.html,multimedia,Interactive Feature,"{'neg': 0.17, 'neu': 0.777, 'pos': 0.053, 'compound': -0.6808}"
"Weekly Health Quiz: Poop, Pie and a Heart-Healthy Diet",2021-12-02,0.0,0.16666666666666666,Well,Test your knowledge of this week’s health news.,"['Diet and Nutrition', 'Diabetes', 'Coronavirus (2019-nCoV)', 'Medicine and Health', 'Food', 'Exercise', 'Weight']",https://www.nytimes.com/interactive/2021/12/02/well/live/02healthquiz-12022021.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Vocabulary in Context: Mexico City's Accordion Repairman,2021-12-02,0.0,0.16666666666666666,The Learning Network,"Test your vocabulary and reading comprehension with this quiz based on the Times article ""He’s the Brusque Mr. Fix-It for Mexico City’s Accordions.""",[],https://www.nytimes.com/interactive/2021/12/02/learning/02VocabQuizLN.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Lesson of the Day: ‘A Shower Bus Helps Those Without Access’,2021-12-02,0.6486,0.14833333333333334,The Learning Network,"In this lesson, students will learn about a service that offers showers. Then, they will write about other ways to help their own communities.",[],https://www.nytimes.com/2021/12/02/learning/lesson-plans/lesson-of-the-day-a-shower-bus-helps-those-without-access.html,article,News,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.6486}"
Judge John Hodgman on Whether His Letters Are Real or Not,2021-12-02,-0.431,0.18333333333333335,Magazine,Don’t believe me? Tell it to my fact checker.,['Comedy and Humor'],https://www.nytimes.com/2021/12/02/magazine/judge-john-hodgman-on-whether-his-letters-are-real-or-not.html,article,News,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.431}"
Shifting Styles and Blue Moods in the Pages of a Graphic Novel,2021-12-02,0.0,0.1147186147186147,Books,Ed Park’s latest Graphic Content column looks at new work from Matt Madden and R. Kikuo Johnson.,"['Books and Literature', 'genre-books-graphic-novels-comic-books', 'Graphic Novels']",https://www.nytimes.com/2021/12/02/books/review/matt-madden-ex-libris-r-kikuo-johnson-no-one-else.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Bette Midler Is Still in the Thrall of 19th-Century Novelists,2021-12-02,0.6369,0.2222222222222222,Books,“I love Dickens and Twain above all.”,"['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/12/02/books/review/bette-midler-by-the-book-interview.html,article,News,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.6369}"
Veteran Authors and Mistletoe Descend on the Best-Seller List,2021-12-02,0.0,0.08333333333333333,Books,But where are the menorahs and Kwanzaa candles?,['Books and Literature'],https://www.nytimes.com/2021/12/02/books/review/richard-paul-evans-the-christmas-promise.html,article,List,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"For Parents, a Lifeline in Unemployment",2021-12-02,-0.0516,0.1515151515151515,Neediest Cases,"Readjusting to their households’ needs, New Yorkers out of work found “there will be people who will help you.”",[],https://www.nytimes.com/2021/12/02/neediest-cases/for-parents-a-lifeline-in-unemployment.html,article,News,"{'neg': 0.055, 'neu': 0.894, 'pos': 0.051, 'compound': -0.0516}"
Do You Find It Hard to Let Other People Help You?,2021-12-02,0.8708,0.0875,The Learning Network,"Tell us about a time when you accepted help, or even just a kind gesture, from someone. What did you learn from the experience?",[],https://www.nytimes.com/2021/12/02/learning/do-you-find-it-hard-to-let-other-people-help-you.html,article,News,"{'neg': 0.026, 'neu': 0.768, 'pos': 0.206, 'compound': 0.8708}"
Historic Jackson Heights or Astoria Waterfront? A Chicago Transplant Considers Queens.,2021-12-02,-0.4515,0.10787878787878787,Real Estate,"When two of her children landed in New York City, a Midwestern doctor took her $850,000 budget to Queens for a two-bedroom apartment close by. Which one would you choose?","['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile']",https://www.nytimes.com/interactive/2021/12/02/realestate/02hunt-holt.html,multimedia,Interactive Feature,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.4515}"
"One Composer, Four Players, ‘Seven Pillars’",2021-12-02,0.0258,0.13434343434343432,Arts,"Andy Akiho’s 11-part, 80-minute new work for percussion quartet is a lush, brooding celebration of noise.","['Classical Music', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/12/02/arts/akiho-sandbox-percussion-seven-pillars.html,article,News,"{'neg': 0.0, 'neu': 0.972, 'pos': 0.028, 'compound': 0.0258}"
Poem: [Thought at first that grief had brought him down.],2021-12-02,-0.4939,-0.21481481481481482,Magazine,"Ellen Bryant Voigt reminds us that there have been pandemics before. I go back to these poems to remember that if we can write about it, we can survive it.","['Poetry and Poets', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/12/02/magazine/poem-thought-at-first-that-grief-had-brought-him-down.html,article,News,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.4939}"
"The Toddler Was Bowlegged, Her Gait Awkward. What Was It?",2021-12-02,0.1531,-0.16666666666666666,Magazine,What the orthopedist saw on the X-rays surprised him.,"['Children and Childhood', 'Bones', 'Genetics and Heredity', 'Tests (Medical)']",https://www.nytimes.com/2021/12/02/magazine/x-linked-hypophosphatemia-diagnosis.html,article,News,"{'neg': 0.063, 'neu': 0.863, 'pos': 0.075, 'compound': 0.1531}"
"Police Handcuffed Her, Naked, in Her Home. Will She Ever See Justice?",2021-12-02,0.0,0.03518518518518518,Opinion,"“My life has been completely turned upside down,” Anjanette Young said. “I can’t sleep at night.”","['Black People', 'Blacks', 'Video Recordings, Downloads and Streaming', 'Police Brutality, Misconduct and Shootings', 'Compensation for Damages (Law)']",https://www.nytimes.com/2021/12/02/opinion/anjanette-young-police-justice.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8 Eco-Friendly Wedding Gifts,2021-12-02,0.2177,-0.14611742424242424,Style,"Sustainable living experts share ideas to help couples live a little greener, from ugly (but plenty edible) produce to recyclable linens.","['Gifts', 'Weddings and Engagements', 'Sustainable Living', 'Content Type: Service']",https://www.nytimes.com/2021/12/02/style/wedding-gifts-eco-friendly.html,article,News,"{'neg': 0.071, 'neu': 0.815, 'pos': 0.114, 'compound': 0.2177}"
A Pollster’s Warning to Democrats: ‘We Have a Problem’,2021-12-02,-0.5859,0.16666666666666666,U.S.,Focus groups with Virginia voters led to a bluntly worded memo on what Democrats need to do going into the midterms.,"['United States Politics and Government', 'Voting and Voters', 'Elections, Governors', 'Midterm Elections (2022)']",https://www.nytimes.com/2021/12/02/us/politics/midterm-election-polls.html,article,News,"{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.5859}"
Britain Turns to Bankers to Blaze a Green Trail,2021-12-02,-0.3818,-0.011111111111111118,Business Day,"The financial industry will be relied on to meet climate goals. NatWest, a lender to oil giants, provides a template.","['Greenhouse Gas Emissions', 'Global Warming', 'Banking and Financial Institutions', 'Corporate Social Responsibility', 'Oil (Petroleum) and Gasoline', 'United Nations Framework Convention on Climate Change']",https://www.nytimes.com/2021/12/02/business/natwest-britain-climate-bankers.html,article,News,"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.3818}"
Millions More People Got Access to Water. Can They Drink It?,2021-12-02,0.2028,0.21749999999999997,World,The U.N. pledged to halve the proportion of the world without access to clean drinking water by 2015.,"['Water', 'Wells', 'Diarrhea', 'internal-open-access']",https://www.nytimes.com/2021/12/02/world/clean-water-to-drink.html,article,News,"{'neg': 0.043, 'neu': 0.898, 'pos': 0.058, 'compound': 0.2028}"
The Abortion I Didn’t Have,2021-12-02,0.0,0.08333333333333333,Magazine,"I never thought about ending my pregnancy. Instead, at 19, I erased the future I had imagined for myself.","['Pregnancy and Childbirth', 'Content Type: Personal Profile', 'Parenting', 'Abortion']",https://www.nytimes.com/2021/12/02/magazine/abortion-parent-mother-child.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Hundreds of Companies Promised to Help Save Forests. Did They?,2021-12-02,0.8343,-0.07291666666666667,Climate,"Cargill, Nestle, Carrefour and others pledged to reach net-zero deforestation in their supply chains by 2020.","['Forests and Forestry', 'Carbon Capture and Sequestration', 'Cocoa', 'Land Use Policies', 'internal-open-access']",https://www.nytimes.com/2021/12/02/climate/companies-net-zero-deforestation.html,article,News,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.8343}"
What Can One Life Tell Us About the Battle Against H.I.V.?,2021-12-02,-0.2824,0.026041666666666664,Health,"In 2001, U.N. estimates suggested 150 million people would be infected with H.I.V. by 2021. That preceded an ambitious global campaign to curb the virus. How well did it work?","['Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)', 'internal-open-access']",https://www.nytimes.com/2021/12/02/health/hiv-aids-infection-epidemic-un.html,article,News,"{'neg': 0.089, 'neu': 0.839, 'pos': 0.073, 'compound': -0.2824}"
"After Michigan Killings, Students Praised Shooter Drills. But Do They Really Work?",2021-12-02,-0.6608,0.18166666666666667,U.S.,Oxford High School held repeated trainings on how to handle a gunman in school. But some critics are questioning their purpose.,"['School Shootings and Armed Attacks', 'Education (K-12)', 'Oxford Charter Township, Mich, Shooting (2021)', 'Security and Warning Systems', 'Mental Health and Disorders', 'audio-neutral-informative', 'audio-negative-sad']",https://www.nytimes.com/2021/12/02/us/school-shooting-drills-oxford-high.html,article,News,"{'neg': 0.133, 'neu': 0.83, 'pos': 0.037, 'compound': -0.6608}"
Extreme Poverty Has Been Sharply Cut. What Has Changed?,2021-12-02,-0.8992,-0.24107142857142858,World,The U.N. pledged to cut by half the proportion of people living in the worst conditions around the world.,"['Poverty', 'Economic Conditions and Trends', 'Rural Areas', 'internal-open-access']",https://www.nytimes.com/2021/12/02/world/global-poverty-united-nations.html,article,News,"{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.8992}"
Citi Bike Struggles to Keep Up With New Yorkers’ Love of Cycling,2021-12-02,0.6046,0.2068181818181818,New York,"New Yorkers are biking much more since the pandemic, making it hard to find bikes and parking docks in some high-use neighborhoods.","['Bicycles and Bicycling', 'Infrastructure (Public Works)', 'Coronavirus (2019-nCoV)', 'Traffic Accidents and Safety', 'Roads and Traffic']",https://www.nytimes.com/2021/12/02/nyregion/citi-bike-parking-docking-station.html,article,News,"{'neg': 0.099, 'neu': 0.757, 'pos': 0.143, 'compound': 0.6046}"
He Says He’s No Murderer. That’s Why He’s Still in Prison.,2021-12-02,-0.9291,0.08888888888888889,New York,"Joseph Gordon has been locked up for nearly 30 years. A model inmate, he is eligible for parole — but only if he expresses remorse for a crime he says he did not commit.","['Murders, Attempted Murders and Homicides', 'Prisons and Prisoners', 'Probation and Parole', 'False Arrests, Convictions and Imprisonments', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/12/02/nyregion/joseph-gordon-parole-murder.html,article,News,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.9291}"
5 Things to Do This Weekend,2021-12-02,-0.296,0.10075757575757575,Arts,Our critics and writers have selected noteworthy cultural events to experience virtually and in person in New York City.,"['Music', 'Art', 'Hanukkah', 'Theater', 'Jews and Judaism', 'Museums', 'Classical Music', 'Dancing', 'Children and Childhood', 'Pop and Rock Music']",https://www.nytimes.com/2021/12/02/arts/things-to-do-this-weekend.html,article,News,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.296}"
"Migration Talking Points Surge in France, but Not Migration",2021-12-02,-0.1901,0.013888888888888886,World,"With a presidential election looming, French presidential hopefuls are hardening their positions against immigration even as other countries compete for migrant workers.","['Immigration and Emigration', 'Politics and Government', 'Elections', 'Middle East and Africa Migrant Crisis']",https://www.nytimes.com/2021/12/02/world/europe/french-election-immigration.html,article,News,"{'neg': 0.033, 'neu': 0.967, 'pos': 0.0, 'compound': -0.1901}"
OPEC stays on course with plans for a modest increase in oil production.,2021-12-02,-0.4404,-0.09999999999999998,Business Day,The oil cartel and Russia met less than a week after crude prices plunged amid worries over the Omicron variant.,"['Oil (Petroleum) and Gasoline', 'Strategic Petroleum Reserve (US)']",https://www.nytimes.com/2021/12/02/business/opec-plus-meeting-oil.html,article,News,"{'neg': 0.108, 'neu': 0.815, 'pos': 0.077, 'compound': -0.4404}"
Dear People of 2021: What Can We Learn From Hindsight?,2021-12-02,0.6369,0.055555555555555546,Special Series,"For the first series from the Headway initiative, we followed up on forecasts from decades past to ask what the passage of time has revealed.","['internal-open-access', 'Social Conditions and Trends', 'Politics and Government', 'Economic Conditions and Trends', 'Time']",https://www.nytimes.com/2021/12/02/special-series/headway-earth-progress-climate-hindsight.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.6369}"
Europe Met a Climate Target. But Is It Burning Less Carbon?,2021-12-02,0.8243,-0.078125,Climate,The European Union promised to reduce its emissions 20 percent by 2020. Did it happen?,"['Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Global Warming', 'Alternative and Renewable Energy', 'Carbon Caps and Emissions Trading Programs', 'internal-open-access']",https://www.nytimes.com/2021/12/02/climate/europe-climate-pledge-carbon-emissions.html,article,News,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.8243}"
What Does It Mean to Save a Neighborhood?,2021-12-02,0.0496,-0.07291666666666667,U.S.,"Nine years after Hurricane Sandy, residents of Lower Manhattan are still vulnerable to rising seas. The fight over a plan to protect them reveals why progress on our most critical challenges is so hard.","['Area Planning and Renewal', 'Floods', 'Rivers', 'Infrastructure (Public Works)', 'Hurricane Sandy (2012)', 'Global Warming', 'Coastal Areas', 'internal-open-access', 'audio-positive-escape', 'audio-neutral-informative', 'audio-neutral-immersive']",https://www.nytimes.com/2021/12/02/us/hurricane-sandy-lower-manhattan-nyc.html,article,News,"{'neg': 0.157, 'neu': 0.698, 'pos': 0.145, 'compound': 0.0496}"
The economic reality behind a Mississippi anti-abortion argument.,2021-12-02,0.765,0.16851851851851854,Business Day,"The state’s attorney general has said that, since Roe v. Wade, “women have carved their own way to achieving a better balance for success in their professional and personal lives.”","['Abortion', 'Suits and Litigation (Civil)', 'Law and Legislation', 'Pregnancy and Childbirth', 'Labor and Jobs']",https://www.nytimes.com/2021/12/02/business/mississippi-abortion-law-economy.html,article,News,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.765}"
