headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
How The Times Is Keeping Track of the Democratic Candidates for 2020,2019-01-22,0.2263,0.21666666666666667,Reader Center,"After Senator Kamala Harris’s announcement, there are eight hats in the ring — plus six people likely to run and eight more who might. Our Politics desk is keeping it all straight so you can, too.","['Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2019/01/22/reader-center/democrat-candidates-2020-election-tracker.html,article,News,"{'neg': 0.0, 'neu': 0.971, 'pos': 0.029, 'compound': 0.2263}"
Regina King Believes Hollywood Can Reach Parity,2019-01-22,0.765,0.31666666666666665,Magazine,"The actor, director and producer on her recent Golden Globe win, her commitment to hiring women and why Oprah is an industry role model.","['ACTORS AND ACTRESSES', 'Blacks', 'Black People', 'Women and Girls', 'Movies']",https://www.nytimes.com/2019/01/22/magazine/regina-king-believes-hollywood-can-reach-parity.html,article,News,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.765}"
Mitch McConnell Got Everything He Wanted. But at What Cost?,2019-01-22,-0.4585,0.48333333333333334,Magazine,The president whom the Senate Republican leader helped elect has turned out to be the one thing he can’t control.,"['United States Politics and Government', 'Shutdowns (Institutional)', 'Appointments and Executive Changes', 'Filibusters and Debate Curbs', 'Patient Protection and Affordable Care Act (2010)']",https://www.nytimes.com/2019/01/22/magazine/mcconnell-senate-trump.html,article,News,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.4585}"
From Federal Worker to Uber Driver: Odd Jobs to Make Ends Meet in the Shutdown,2019-01-22,-0.3566,-0.275,U.S.,"Furloughed government employees desperate for income have become unlikely entrants into America’s gig economy, substitute teaching, babysitting and delivering food.","['Shutdowns (Institutional)', 'Government Employees', 'Temporary Employment', 'Car Services and Livery Cabs', 'Freelancing, Self-Employment and Independent Contracting', 'Wages and Salaries', 'United States Politics and Government']",https://www.nytimes.com/2019/01/22/us/government-shutdown-moonlighting-uber.html,article,News,"{'neg': 0.078, 'neu': 0.883, 'pos': 0.039, 'compound': -0.3566}"
Letter of Recommendation: Spider Webs,2019-01-22,-0.1511,0.16666666666666666,Magazine,A chance to encounter the sublime — without having to leave your backyard.,['Spiders'],https://www.nytimes.com/2019/01/22/magazine/letter-of-recommendation-spider-webs.html,article,News,"{'neg': 0.053, 'neu': 0.912, 'pos': 0.035, 'compound': -0.1511}"
The Best Ways to Travel With (or Without) Your Skis,2019-01-22,0.3818,0.6166666666666667,Travel,"You can take them on the plane or rent them when you get to the slopes, but most people should think twice about shipping them ahead of time.","['Skiing', 'Travel and Vacations', 'Luggage and Packing']",https://www.nytimes.com/2019/01/22/travel/travel-skis-rent-ship.html,article,News,"{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.3818}"
"How Huawei Wooed Europe With Sponsorships, Investments and Promises",2019-01-22,-0.2617,0.01333333333333333,Technology,"As the Chinese telecommunications giant faces scrutiny over its security, its careful cultivation of European governments and customers is at risk of unraveling.","['Politics and Government', 'Wireless Communications', 'Cellular Telephones', 'Computer Security', 'Computers and the Internet', 'Telephones and Telecommunications', 'Espionage and Intelligence Services']",https://www.nytimes.com/2019/01/22/technology/huawei-europe-china.html,article,News,"{'neg': 0.104, 'neu': 0.81, 'pos': 0.086, 'compound': -0.2617}"
"If You Thought ‘Cat Person’ Was Dark, Wait Until You Read the Rest of the Book",2019-01-22,0.0772,0.07222222222222223,Books,"In her debut story collection, “You Know You Want This,” Kristen Roupenian goes even deeper into the pathology of modern relationships.",['Books and Literature'],https://www.nytimes.com/2019/01/22/books/review/you-know-you-want-this-kristen-roupenian.html,article,Review,"{'neg': 0.0, 'neu': 0.975, 'pos': 0.025, 'compound': 0.0772}"
"For Democrats, South Carolina Already Looms Large for the 2020 Race",2019-01-22,0.2732,0.20619047619047617,U.S.,"In an increasingly diverse Democratic Party, South Carolina will be the first presidential primary in which a majority of voters will be African-American.","['Presidential Election of 2020', 'Primaries and Caucuses', 'Blacks', 'Black People']",https://www.nytimes.com/2019/01/22/us/politics/south-carolina-democrats-president.html,article,News,"{'neg': 0.027, 'neu': 0.926, 'pos': 0.046, 'compound': 0.2732}"
On the Road to Uruguay’s Barely Known and Beautiful Beaches,2019-01-22,0.8914,0.37023809523809526,Travel,This progressive country has long been off the radar for North Americans. But it has some of the best beaches in South America and discounts for foreign travelers.,"['Travel and Vacations', 'Budget Travel', 'Beaches']",https://www.nytimes.com/2019/01/22/travel/uruguay-beaches-budget.html,article,News,"{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.8914}"
Big Change in Little Cottonwood Canyon,2019-01-22,-0.4585,0.10879629629629631,Travel,"Alta, the famed Utah ski resort, has long been known for resisting alteration. Now, its first luxury lodge is set to open, and not everyone is happy. ","['Skiing', 'Hotels and Travel Lodgings']",https://www.nytimes.com/2019/01/22/travel/alta-ski-lodge-luxury.html,article,News,"{'neg': 0.055, 'neu': 0.945, 'pos': 0.0, 'compound': -0.4585}"
Beyond the Built-in Bookcase,2019-01-22,0.6369,0.5833333333333334,Real Estate,"The best built-ins aren’t just for books. How about a built-in for the dog, or the in-laws?","['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Home Repairs and Improvements', 'Storage']",https://www.nytimes.com/2019/01/22/realestate/beyond-the-built-in-bookcase.html,article,News,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.6369}"
Jimmy Kimmel Celebrates the Midway Point of Trump’s Presidential Term,2019-01-22,0.926,0.28476190476190477,Arts,"Kimmel presented a special, satirical edition of his show, “Intermission Accomplished: A Halftime Tribute to Trump.”",[],https://www.nytimes.com/2019/01/22/arts/television/jimmy-kimmel-trump-term-midway.html,article,News,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.926}"
"Kamala Harris, Academy Award Nominations, Australian Open: Your Tuesday Briefing",2019-01-22,0.5423,0.05555555555555555,Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2019/01/22/briefing/kamala-harris-academy-award-nominations-australian-open.html,article,briefing,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.5423}"
A Tourist Family’s Bad Behavior Has New Zealand Rethinking Its Welcome Mat,2019-01-22,-0.8126,-0.010606060606060565,World,"A British family’s bad behavior was documented on social media and followed by local news outlets, alarming a country that has struggled with an influx of tourists.","['Travel and Vacations', 'Deportation']",https://www.nytimes.com/2019/01/22/world/asia/new-zealand-british-tourists.html,article,News,"{'neg': 0.199, 'neu': 0.718, 'pos': 0.083, 'compound': -0.8126}"
A Rogue Mascot Causes Headaches for a Japanese City,2019-01-22,0.3612,0.08333333333333333,World,"Chiitan, an unauthorized mascot for the city of Susaki, raised eyebrows with its non-child-friendly stunts, like swinging a weed whacker and tipping over a car.","['Mascots', 'Otters (Animals)']",https://www.nytimes.com/2019/01/22/world/asia/japan-mascot-chiitan-otter.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.3612}"
N.Y. Today: Single-Use Plastic Bags May Soon Be Banned,2019-01-22,-0.128,0.10984848484848483,New York,States like California and Hawaii have already banned plastic bags. Is New York next?,"['Plastic Bags', 'Restaurants']",https://www.nytimes.com/2019/01/22/nyregion/newyorktoday/cuomo-plastic-bags.html,article,briefing,"{'neg': 0.072, 'neu': 0.867, 'pos': 0.06, 'compound': -0.128}"
Alexandria Ocasio-Cortez’s Tax Hike Idea Is Not About Soaking the Rich,2019-01-22,0.0,0.2708333333333333,Opinion,It’s about curtailing inequality and saving democracy. ,"['Income Inequality', 'Income Tax', 'Income', 'Federal Taxes (US)', 'High Net Worth Individuals']",https://www.nytimes.com/2019/01/22/opinion/ocasio-cortez-taxes.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Socrates Wants You to Tidy Up, Too",2019-01-22,-0.1531,0.24166666666666667,Opinion,What reading an ancient Greek dialogue can tell us about the Marie Kondo craze. ,"['Orderliness and Clutter', 'Philosophy']",https://www.nytimes.com/2019/01/22/opinion/marie-kondo-socrates.html,article,Op-Ed,"{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.1531}"
"The Freshmen: Rashida Tlaib, Part 1",2019-01-22,-0.3818,0.013257575757575753,Podcasts,"Now that the Democrats have taken back the House, their plan is to govern on a message of unity heading into 2020. A small group of new, progressive lawmakers threatens to upend that plan. Meet one of them.","['Midterm Elections (2018)', 'United States Politics and Government']",https://www.nytimes.com/2019/01/22/podcasts/the-daily/house-democrats-rashida-tlaib.html,article,News,"{'neg': 0.046, 'neu': 0.954, 'pos': 0.0, 'compound': -0.3818}"
Ad Showing Naomi Osaka With Light Skin Prompts Backlash and an Apology,2019-01-22,0.0,0.14166666666666666,World,The Japanese instant-noodle brand Nissin’s ad featured a cartoon version of the biracial tennis star that changed her features.,"['Tennis', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2019/01/22/world/asia/naomi-osaka-anime-ad.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Jill Abramson’s Book Charts Journalism’s Stormy Seas, With Some Personal Regrets and Score-Settling",2019-01-22,-0.765,0.03333333333333333,Books,"“Merchants of Truth,” by the former executive editor of The Times, offers a firsthand account of the news media’s crisis.","['Books and Literature', 'News and News Media', 'Newspapers']",https://www.nytimes.com/2019/01/22/books/review/jill-abramson-merchants-of-truth.html,article,Review,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.765}"
DealBook Briefing: World Economic Forum Begins With a Warning,2019-01-22,0.128,0.13333333333333333,Business Day,"An influential financier says investors should pay heed to growing social tensions — and the message is resonating at the gathering in Davos, Switzerland.","['United States Economy', 'Embargoes and Sanctions', 'United States International Relations', 'International Trade and World Market', 'Presidential Election of 2020', 'Great Britain Withdrawal from EU (Brexit)', 'Shutdowns (Institutional)']",https://www.nytimes.com/2019/01/22/business/dealbook/davos-world-economic-forum.html,article,News,"{'neg': 0.084, 'neu': 0.821, 'pos': 0.094, 'compound': 0.128}"
Chanel: Spring 2019,2019-01-22,0.0,0.16666666666666666,Fashion & Style,Chanel 2019 Spring Couture Collection.,[],https://www.nytimes.com/slideshow/2019/01/22/fashion/runway-couture/chanel-spring-2019.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Emiliano Sala, Cardiff City Striker, Feared Dead After Plane Disappears",2019-01-22,-0.8885,-0.038888888888888896,World,A soccer player who recently moved to the English Premier League club was aboard a flight that disappeared over the English Channel on Monday.,"['Aviation Accidents, Safety and Disasters', 'Soccer']",https://www.nytimes.com/2019/01/22/world/europe/emiliano-sala-cardiff-city-missing-plane.html,article,News,"{'neg': 0.201, 'neu': 0.78, 'pos': 0.019, 'compound': -0.8885}"
What Is Your Response to the Incident at the Lincoln Memorial on Jan. 18?,2019-01-22,0.0,0.08333333333333333,The Learning Network,What questions are you left with? Why?,[],https://www.nytimes.com/2019/01/22/learning/what-is-your-response-to-the-incident-at-the-lincoln-memorial-on-jan-18.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Chris Brown Released Without Charges in Paris After Rape Accusation,2019-01-22,-0.9701,-0.20833333333333334,Arts,"The R&B singer, who has a history of violent episodes, was questioned after a woman accused him of sexual assault. He denied the accusation in vulgar terms.",['Sex Crimes'],https://www.nytimes.com/2019/01/22/arts/music/chris-brown-rape-paris-allegation.html,article,News,"{'neg': 0.338, 'neu': 0.584, 'pos': 0.077, 'compound': -0.9701}"
"Kamala Harris, a Front-Runner",2019-01-22,-0.2244,-0.08333333333333333,Opinion,"She’s a serious candidate. So focus on the substance of her campaign, not her chances.","['Presidential Election of 2020', 'United States Politics and Government', 'Federal Taxes (US)', 'Voting and Voters', 'Primaries and Caucuses', 'Criminal Justice']",https://www.nytimes.com/2019/01/22/opinion/kamala-harris-2020-democrats.html,article,Op-Ed,"{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.2244}"
"Weekly News Quiz for Students: Partisan Battles, Suicide Bombing, Pipeline Explosion",2019-01-22,-0.7476,0.17559523809523808,The Learning Network,How well did you follow the news this past week? How many of these 10 questions can you get right?,[],https://www.nytimes.com/interactive/2019/01/22/learning/22Weekly-News-Quiz-for-Students.html,multimedia,Interactive Feature,"{'neg': 0.137, 'neu': 0.825, 'pos': 0.038, 'compound': -0.7476}"
"Oscar Nominations 2019: ‘Roma,’ ‘The Favourite’ and ‘Black Panther’ Break Ground",2019-01-22,0.802,0.3125,Movies,"Netflix got its first best picture nod. The 91st Academy Awards are scheduled for Sunday, Feb. 24.","['Movies', 'Academy Awards (Oscars)']",https://www.nytimes.com/2019/01/22/movies/oscar-nominations-academy-awards.html,article,News,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.802}"
Recent Commercial Real Estate Transactions,2019-01-22,0.0,0.08787878787878788,Real Estate,Recent commercial real estate transactions in New York.,['Real Estate (Commercial)'],https://www.nytimes.com/2019/01/22/realestate/commercial/new-york-commercial-real-estate.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Kamala Harris Steps Into the Ring,2019-01-22,0.0,0.16666666666666666,U.S.,Tuesday: What to know about the senator’s presidential aspirations; shutdown updates; and Oscar nominations,[],https://www.nytimes.com/2019/01/22/us/california-today-kamala-harris-president-campaign.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Russia Says He’s a Spy. His Lawyer Says He Just Wanted Photos of a Cathedral.,2019-01-22,-0.0772,0.08333333333333333,World,"Paul N. Whelan, a former United States Marine, was arrested after being given a thumb drive of state secrets, believing it to contain vacation pictures, his lawyer says.","['United States International Relations', 'Espionage and Intelligence Services', 'Classified Information and State Secrets']",https://www.nytimes.com/2019/01/22/world/europe/russia-paul-whelan.html,article,News,"{'neg': 0.049, 'neu': 0.908, 'pos': 0.044, 'compound': -0.0772}"
‘The 5 Browns’ Review: United by Music and Scarred by Sexual Abuse,2019-01-22,0.3506,0.014718614718614718,Movies,"A new documentary tells the painful but ultimately hopeful story of a classical music quintet of siblings, three of whom were molested by their father.","['Documentary Films and Programs', 'Sex Crimes', 'Music']",https://www.nytimes.com/2019/01/22/movies/the-5-browns-digging-through-the-darkness-review.html,article,Review,"{'neg': 0.093, 'neu': 0.774, 'pos': 0.133, 'compound': 0.3506}"
